multiplex	node	score
1	TP53	0.023933709728045344
1	EGFR	0.023887817608313974
1	ALDH2	0.023701889760659005
1	LGALS3	0.023633076380425815
1	BAX	0.02359066965854987
1	CASP8	0.023583112787896217
1	CCND1	0.023561592740910072
1	SOD2	0.023558798810395628
1	PRDX1	0.023553230401010573
1	BCL2	0.02354608846573394
1	RUNX3	0.023545969663542065
1	XIAP	0.023543890679547343
1	PRDX2	0.023537225631010652
1	ERBB2	0.02351007537111075
1	MET	0.023481776801702235
1	ADH1B	0.023456179606288687
1	CDKN2A	0.0234553561654993
1	KDR	0.023438975932985433
1	SOX2	0.02343353323323184
1	TGFBR2	0.023424660787228768
1	MMP14	0.023413468350299126
1	WWOX	0.02340937224446279
1	ABCB1	0.023392244611490424
1	PTGS2	0.023389848900225718
1	XRCC3	0.02338673762798695
1	DCC	0.02338351193555062
1	LZTS1	0.023378745226406275
1	MIR21	0.023362833822125305
1	MIR145	0.023358451896820634
1	RNF6	0.023357898464893768
1	CTNNB1	0.0007746579251522574
1	APP	0.0007612755728257344
1	TRIM25	0.0006587968527560459
1	CAV1	0.0005963353459235117
1	PML	0.000541898567088906
1	MYC	0.0005261514942516839
1	SRC	0.0005127457264598626
1	NTRK1	0.0005119725086015665
1	MDM2	0.0005060518640589862
1	MAPK3	0.00048741663137045506
1	PHB2	0.00047643660359482
1	HNRNPL	0.00047582122608640234
1	BRCA1	0.00047081147380251503
1	PPP1CA	0.00045866701659386577
1	EGF	0.0004535129221578181
1	CDK1	0.0004300446609633573
1	PRKCD	0.0004246087211579078
1	ELAVL1	0.0004241527031799581
1	PRKCZ	0.00042206222731271684
1	FN1	0.00041275346025035874
1	AR	0.0004089045501982713
1	PRKCG	0.0004047505937409459
1	HSPA4	0.00040271570950095337
1	PRKCA	0.0003975656997860561
1	CUL1	0.00039273961071000364
1	EP300	0.00038276148339309873
1	MAPK1	0.0003811610551705202
1	C1QBP	0.00037887883353404097
1	PRKACA	0.00037879722628383954
1	PRKCI	0.00037075968654408186
1	CASP3	0.0003687212932181176
1	HSP90AA1	0.0003641439639111317
1	CUL7	0.0003639390898042705
1	ALDH1A1	0.00035915041252944217
1	ALDH6A1	0.00035898031477609685
1	ALDH1A2	0.00035876583414065535
1	ESR2	0.0003585994153766552
1	AOC3	0.00035610040521442585
1	MAOB	0.00035602908693276985
1	PIM1	0.0003558166723032963
1	AOC1	0.0003556721667031298
1	MAOA	0.00035528910669018425
1	AOC2	0.0003545827147714881
1	SUMO1	0.00035034735000504517
1	ADH1C	0.0003481758562746061
1	NEDD4	0.0003471345523567907
1	ALDH1B1	0.0003431935197929043
1	CDK4	0.0003431068126768991
1	CUL3	0.0003400010314705931
1	HSPD1	0.0003380594549889016
1	ALDH4A1	0.00033703645758844855
1	LRRK2	0.00033437964769558574
1	PRKCE	0.00033074091004456455
1	SP1	0.0003283336641471195
1	HDAC1	0.0003231389796651163
1	LNX1	0.0003229195178764704
1	ALDH5A1	0.0003212754233780897
1	COPS5	0.0003160948447895889
1	LARP7	0.0003139395489793681
1	HAX1	0.0003086269401204703
1	ALDH3A1	0.000308591144679275
1	JUN	0.00030729674706772423
1	HNRNPA1	0.00030568733746141294
1	YWHAE	0.0003013415746753676
1	RNF2	0.00030124584302982255
1	UBC	0.00029998951672817833
1	ALDH3A2	0.0002939226576161749
1	HIF1A	0.0002913528000310196
1	ALDH7A1	0.0002897354385631632
1	ALDH3B1	0.0002892157739359536
1	SMAD1	0.0002859819182067084
1	ALDH1A3	0.000285356403290049
1	HNRNPA2B1	0.0002842819333223676
1	ALDH3B2	0.0002842414931233784
1	TGFB1	0.0002833943595185982
1	SHC1	0.00028289973888575117
1	ALDH9A1	0.00028198917851983353
1	RASA1	0.0002811341374693675
1	BTRC	0.00028027142339261916
1	PRKACB	0.00027995457538624316
1	BCAR1	0.0002773845659260791
1	SOD1	0.00027657472296115565
1	PKM	0.0002758072809111323
1	RACK1	0.0002755780632010126
1	AKT1	0.0002752714181630814
1	SMURF1	0.00027513643477839465
1	PTK2	0.0002746443421979975
1	GRB2	0.00027431480772341376
1	CDK2	0.0002742162155464871
1	VCP	0.0002741109834595695
1	PRKCB	0.00027274768124734065
1	UBE2D1	0.0002702447800441648
1	EIF2AK2	0.0002695704236556747
1	DHX9	0.0002687841845727755
1	FUS	0.00026819981432720777
1	PRKACG	0.00026811373113964454
1	HSP90AB1	0.0002677098742072475
1	CDH1	0.00026770140749350543
1	CASP9	0.0002672142802534781
1	PRKCQ	0.00026704878162229427
1	ESR1	0.0002656213302224779
1	SF3B2	0.00026443681022720884
1	ALDH18A1	0.0002643240948389663
1	SF3B1	0.0002636953410155923
1	SMAD3	0.00026320733367077347
1	PRKCH	0.00026205685559342156
1	YBX1	0.0002611266302529391
1	SUMO2	0.0002609216313923857
1	SERPINA3	0.000256887938053563
1	AKR1B1	0.0002568748763377913
1	PTPN6	0.0002562668663095703
1	RBX1	0.0002560292198181092
1	GOLGA2	0.000255792706725874
1	QARS1	0.0002528437847765888
1	CRYAB	0.00025260730542593066
1	FGFR4	0.00025201779653561036
1	AKR1A1	0.0002518541588863469
1	LAPTM4B	0.00025165717668800756
1	PDE4DIP	0.00025140984335101057
1	MAPK14	0.0002511221948220492
1	CCDC57	0.0002505451791264549
1	XPO1	0.00025010559520245566
1	YWHAZ	0.00024561259690902197
1	ALDOB	0.0002444715233693406
1	ACTB	0.00024445966717851
1	NOTCH1	0.00024400036571278478
1	PIN1	0.00024355041176003518
1	SQSTM1	0.00024211793393213424
1	GSK3B	0.00024155769668248077
1	NCK1	0.0002412568987355903
1	HDAC2	0.00024068034002337277
1	IRAK3	0.00023762797926449075
1	BCL2L1	0.0002366789173367151
1	TRMO	0.000236545087709067
1	MCM2	0.0002351152852649061
1	HNRNPK	0.00023287300001081855
1	RNF4	0.00023189408727507637
1	TCF7L2	0.00023099850360841552
1	EZR	0.00023072740467580037
1	PSMB8	0.00023039963975436225
1	HNRNPF	0.00023004307732779142
1	PSMC5	0.00022797541889914508
1	HSPA8	0.00022745974395953466
1	SSX2IP	0.00022687251215847788
1	MAPRE1	0.00022315047056342877
1	MATR3	0.00022314333885601614
1	CD4	0.00022272395253723716
1	BARD1	0.0002218151989100512
1	RAF1	0.000221462586944725
1	BCCIP	0.0002208962868657209
1	HNRNPD	0.0002206693097308814
1	AGTR1	0.0002205582241600471
1	SF3B3	0.00022039580063176918
1	CBL	0.00021948535623708267
1	EGLN3	0.00021943186333642746
1	LRPPRC	0.00021864277481906686
1	SFPQ	0.00021844572465393264
1	MMP2	0.00021673416064600293
1	HMMR	0.00021628886959072712
1	ERAL1	0.0002161790256302895
1	PGAM5	0.00021427834507692898
1	IGF2BP1	0.0002141574358537392
1	HNRNPH1	0.00021414869955686713
1	FBXL13	0.00021409108571585327
1	SMURF2	0.00021361137279806924
1	UBA7	0.0002135900472427903
1	PRKN	0.00021354661042789197
1	IGF2BP3	0.0002135296806312052
1	FBXO15	0.0002134746162012328
