multiplex	node	score
1	PIK3CD	0.023917653554535234
1	KIT	0.023866581965606183
1	KITLG	0.023563544560294587
1	ALOX5	0.023530453037936397
1	HPGDS	0.023494683519298013
1	MAD1L1	0.023491649862421433
1	GAB2	0.023454702423293474
1	DAZL	0.023453577936084966
1	MMP2	0.02342914943110685
1	FGFR3	0.0234262831057808
1	ATF7IP	0.023425724996801147
1	STK11	0.02341053296945764
1	PITX1	0.023405518430245947
1	TKTL1	0.02339491596639218
1	UCK2	0.02339439816665352
1	CDKL2	0.02338905920703712
1	ALOX12B	0.02337897003878733
1	BCL10	0.023375232861526273
1	BAK1	0.023372185873252974
1	PRDM14	0.02336681141553469
1	TFDP2	0.023363960233950414
1	PPM1E	0.023363495287307936
1	ZFPM1	0.023362285046616797
1	HNF1B	0.023358790833497692
1	RFWD3	0.023357462301067906
1	TFCP2L1	0.023355870152939544
1	DMRT1	0.0233520062727192
1	TEX14	0.023351479422515406
1	SLC25A44	0.02335108022291146
1	STK10	0.02334421372040028
1	TRIM29	0.00709571696650767
1	EGFR	0.00170273847695881
1	ELAVL1	0.0015551689623430002
1	PDIA3	0.0015081606017463413
1	TFCP2	0.0014316149062848205
1	TFAP4	0.001424576917058048
1	RBM8A	0.0014145674483232143
1	UBP1	0.0014118510754147673
1	CFAP20	0.0014088475627784672
1	PUM2	0.0012855708035317988
1	LASP1	0.0012632984931231946
1	APP	0.0012583398477114794
1	DAZAP2	0.0012403498271519628
1	DAZAP1	0.0012178399132410209
1	DAZ1	0.0011900477775794744
1	JUP	0.001188786533411545
1	IMPDH1	0.0011867320345868705
1	DAZ4	0.0011832095301940596
1	IMPDH2	0.0011825946699905404
1	NME2P1	0.0011789839415740726
1	MEOX2	0.0011653789088992418
1	HSP90AA1	0.001129843041165831
1	DDIT4L	0.0010242028881193032
1	LMO4	0.0010221376994501011
1	CEP55	0.0010132365410343198
1	LHX3	0.0010091446010648
1	REST	0.001007110354637684
1	RNF123	0.0009861767310852508
1	TRIM25	0.000955544612005716
