multiplex	node	score
1	PON1	0.026990546735662972
1	PON3	0.0240821631284248
1	SOD1	0.023693792783419793
1	SMN1	0.0236017060410007
1	SNCA	0.023511536414207713
1	GCG	0.023488691174257007
1	COL4A1	0.023442573071689708
1	PON2	0.023421926077123192
1	SUOX	0.023409140284808127
1	UCHL1	0.023403407254095482
1	PINK1	0.02340041589431209
1	ACADM	0.023399594846125835
1	FKRP	0.023391424659078796
1	STIM1	0.023390113397505716
1	KCNA1	0.023388186117736423
1	SMN2	0.023387032937966845
1	TRAPPC11	0.023383343273025808
1	SLC12A3	0.02338306362764496
1	SLC20A2	0.023381683971177715
1	PRPH	0.023380930813958953
1	RTN2	0.02337118569801406
1	ACADVL	0.0233703269346679
1	TWNK	0.02336811015402762
1	ALDH18A1	0.023364584866583035
1	PYROXD1	0.02336390656925566
1	TAF15	0.02336356369752508
1	OXT	0.023363401402776873
1	ATXN2	0.02336284679362697
1	SLC12A1	0.023359848851323108
1	SCN4A	0.023358455268323444
1	NFYC	0.0043685647589509985
1	OXSR1	0.002859648793655135
1	STK39	0.0028528793613987746
1	PRKAA1	0.0023721386492935037
1	ESR2	0.001551736899728225
1	APP	0.0012890164698314286
1	ALB	0.0011985907608118844
1	TRIM25	0.0011891844921220732
1	ILF3	0.001093088483713099
1	VHL	0.0010301905063307846
1	ILF2	0.0009449363552467817
1	NTRK1	0.000886777200140473
1	LAMP1	0.0008557674275542033
1	SUMO4	0.0008336725155869458
1	LSM2	0.0008218541891672187
1	LSM4	0.0008187960521840422
1	HSP90AA1	0.0008141432834680993
1	HSPA8	0.0008116213921648228
1	DHX16	0.0007911970370403027
1	NIPSNAP2	0.0007854731198227104
1	FDXR	0.000782692743029993
1	UPRT	0.0007815026462743933
1	DLG1	0.0007767200153536863
1	RNF181	0.000775520321272827
1	NDUFB6	0.000773626850152338
1	APOA1	0.0007651030714810049
1	CLU	0.0007559682448104387
1	SFXN5	0.0007476545952966069
1	NXF1	0.0007434375824027119
1	RDH13	0.0007427597473484679
1	MICU2	0.0007413423763654674
1	NFS1	0.0007296451509793769
1	TGOLN2	0.0007288538125547475
1	CUL2	0.0007087525766070063
1	RTN4	0.0007081882260410088
1	HSPA1A	0.000707478669493856
1	TP53	0.0006817116536117858
1	PREP	0.0006760934627440974
1	PDIA3	0.0006740328553326517
1	KMT2A	0.0006596604056061389
1	SHC1	0.0006585216163262299
1	NCK1	0.0006556444011164236
1	NIF3L1	0.0006504263804747756
1	TXNDC17	0.0006444725482025198
1	OXTR	0.0006407884686243073
1	MOV10	0.0006352114298846179
1	CALM1	0.0006233618956496613
1	ACTB	0.0006088133968252464
1	STUB1	0.0005854092099460064
1	NEDD8	0.0005796124743328119
1	CUL3	0.0005675076386198048
1	JUN	0.0005667558119261
1	DNAJB1	0.000566288478370069
1	SUMO2	0.000566122972497596
1	NEDD4	0.0005609527448176461
1	TMEM17	0.0005602293115087271
1	ARRB2	0.000545043783165584
