multiplex	node	score
1	TP53	0.024016140456718918
1	VHL	0.023917129317637616
1	MITF	0.02356741488818531
1	HNF1A	0.023563307119278468
1	PTEN	0.023547355405632565
1	EPAS1	0.023521607979185195
1	NF2	0.023510626747751152
1	TFE3	0.023500726949308645
1	TSC1	0.023495708495181195
1	ERBB2	0.023473401725489278
1	HNF1B	0.02344772670690387
1	MET	0.023438013963570786
1	TSC2	0.02342599253383023
1	ELOC	0.023424295789395148
1	BAP1	0.023423070731071347
1	PIK3CA	0.02341953438348713
1	MTOR	0.023403945111023134
1	TGM2	0.023397679595022793
1	KEAP1	0.023392946184426795
1	PTGS2	0.023389097882432118
1	RNF139	0.023386119886113
1	PBRM1	0.023385551877983666
1	IL6	0.023383516232903898
1	GJB1	0.023378549357680717
1	TNFSF10	0.023369628578627642
1	SETD2	0.023367594872059902
1	FLCN	0.023367469305778127
1	PRCC	0.023361361765421234
1	SLC49A4	0.023359075787551458
1	OGG1	0.023356492377259338
1	UPK1A	0.007036270821026044
1	PRKCA	0.0010597756211210014
1	APP	0.0009301913366698674
1	XPO1	0.0008567702448550167
1	TRIM25	0.0008364110099473076
1	CHD4	0.0008275134215858336
1	XRCC1	0.0008199514362825722
1	CTNNB1	0.0008146416130570294
1	CHGB	0.0008100816395717988
1	ERCC8	0.0007983561631245733
1	ERCC6	0.0007944668629936715
1	XPC	0.000792761332082501
1	SNRPF	0.0007913915622978147
1	APLNR	0.0007884574129612563
1	ESR2	0.0007567661986288887
1	ELAVL1	0.0007011928093598263
1	YWHAZ	0.0006985356575658541
1	SUMO1	0.0006624591859000392
1	SUMO2	0.0006270273919990456
1	COPS5	0.0006189518520015008
1	SMAD3	0.0006157315653607002
1	MAPK3	0.0005961527579966369
1	EP300	0.0005519414877326588
1	EWSR1	0.000545863548861475
1	RELA	0.0005424321739629865
1	EGFR	0.0005247618113380218
1	ESR1	0.0005028936773714478
1	CREBBP	0.0004976915527912727
1	H3C1	0.0004963947072098925
1	STUB1	0.000479444000199502
1	NFKB1	0.000476193540499377
1	VCP	0.00047430420575359335
1	EIF3A	0.0004740001449186412
1	SOS1	0.0004736831202676541
1	NR3C1	0.00046990230039043054
1	HSP90AA1	0.0004615391802417054
1	YWHAG	0.0004545426886398364
1	CUL3	0.00045298372912371915
1	CALM1	0.0004479319473602505
1	SRC	0.0004474637407795865
1	GHR	0.0004458088711303828
1	EGLN3	0.0004215549325916552
1	IL6ST	0.0004205055412236424
1	PPP2CA	0.00041327740592375574
1	CASP8	0.0004079720669290851
1	OSMR	0.0004028755426221826
1	GSK3B	0.0004026680998852339
1	CEBPB	0.00039965381624825825
1	CAV1	0.00039844053228120675
1	HSPA1A	0.00039691391240758594
1	ZBTB16	0.00039426435238014917
1	RRAGA	0.0003931605032221069
1	RBPJ	0.0003924654938362762
1	LIFR	0.00038941807221440654
1	FAM20C	0.0003874105902893847
1	SOCS3	0.00038645372974777553
1	PAK1	0.0003852007135025089
1	SH3GL2	0.0003845381980773104
1	ERLIN2	0.0003842472567202168
1	ACTB	0.0003814880475308019
1	CNTFR	0.0003802523287480435
1	OSM	0.00038018034211867495
1	CASP3	0.00038000939495348273
1	UBC	0.0003799272836566934
1	HSPA4	0.0003783952293096217
1	CEBPD	0.0003771135907788829
1	ZDHHC17	0.0003766999026849502
1	IL6R	0.0003741969996156348
1	HRH1	0.00037339162762361924
1	AKT1	0.0003719443739981944
1	PTHLH	0.00037090426401155006
1	SREBF2	0.00037051627784238857
1	NEDD8	0.00036546641707941945
1	MAPK14	0.00036334064553551976
1	RUVBL2	0.00036055020045275016
1	TRAF2	0.00035562755156020074
1	INSIG2	0.0003553340679572325
1	H3-4	0.00035277225917373564
1	HLA-C	0.0003526918084126674
1	INSIG1	0.00034822212568580755
1	AUP1	0.00034669535807035695
1	HMGCR	0.00034661373388782384
1	SCAP	0.00034516043931592653
1	ERLIN1	0.0003432604528680546
1	UBE2G2	0.0003432252985014144
1	SEC24B	0.00034304280857152993
1	UBE2U	0.0003425490709550727
1	UBE2H	0.00034221013877236764
