multiplex	node	score
1	NLRP3	0.02373619239321253
1	MMP2	0.023724248468586038
1	CCR6	0.02360409906230986
1	BTK	0.023582160755534463
1	TLR4	0.02356779361942518
1	WAS	0.023549581900432496
1	MMP14	0.023538856996831087
1	COL2A1	0.02353736013216837
1	MEFV	0.023477869657861413
1	HLA-B	0.023467959695707127
1	HLA-C	0.02345029097333581
1	IL23R	0.023449611839714207
1	PTPN22	0.02343069473022438
1	SPP1	0.02343052938692904
1	CD69	0.023409414871231046
1	HLA-DRB1	0.02340421845119407
1	CNR2	0.02340323587299545
1	STAT4	0.023403066669994733
1	TNFRSF1A	0.0234023036863197
1	NOD2	0.02338948660368111
1	IL17A	0.02338691539705486
1	IFIH1	0.02338620270344304
1	FCGR2A	0.023385593179469803
1	CTLA4	0.023384811570659695
1	HP	0.023378356663180156
1	CCN2	0.023363340610809896
1	ZFP36	0.02336201189723744
1	IL10	0.02336118983189431
1	COPA	0.023357076355586877
1	PRG4	0.023346155456358684
1	STAT3	0.0019477129586091511
1	JAK2	0.0018538129429981176
1	GRB2	0.0017071854270787757
1	IL12RB1	0.001535357453453733
1	RNF123	0.0015045230301881448
1	NCL	0.0013240657154150496
1	DEFB4A	0.001301989713653796
1	IL12B	0.001251805619034238
1	MYC	0.0012450781281867205
1	MAP1B	0.001238662460624222
1	IL23A	0.0012231363537890726
1	DEFB103B	0.0011932246419940316
1	DEFB103A	0.0011932246419940316
1	CCL20	0.001186223386856111
1	QSOX1	0.0011839852417824272
1	DEFB1	0.001183830204794848
1	C1D	0.0011763834404031703
1	H2AC12	0.0011754605115461537
1	TRAF6	0.0011059612546648057
1	ELAVL1	0.0009010467997855976
1	EGFR	0.0008929429519355044
1	CEBPB	0.0008419705663761807
1	ATP1A3	0.0007905128236027283
1	IL2	0.000720989618304764
1	IL17RA	0.0007146778502145036
1	TRAF3IP2	0.0007102118258165987
1	KCNIP4	0.0007076729574101327
1	TXNDC15	0.0007063753783920769
1	DPP8	0.0007059969725107568
1	LONP2	0.0007056075719315297
1	DPH2	0.0007052412626364765
1	TRIM25	0.0006976875251790925
1	FN1	0.0006947654137205745
1	RELA	0.0006831210307170633
1	PIK3R1	0.0006641166424607027
1	FYN	0.0006568604065226558
1	SP1	0.0006505159751662935
1	APP	0.0006444937638537521
1	TSPO2	0.0006439175847020588
