multiplex	node	score
1	PDYN	0.024107318998336204
1	PENK	0.02408725227595642
1	HCRT	0.023811662280267706
1	HTR1A	0.023638140794497442
1	BDKRB1	0.02360902205943309
1	KNG1	0.023598775979900795
1	TAC1	0.02353651853639051
1	CNR1	0.02350704690789991
1	DRD2	0.023505164084531047
1	AVP	0.023495184507089317
1	ALB	0.023477916913323568
1	POMC	0.023444801369862416
1	PNOC	0.023441325715891994
1	VIP	0.02343484659866059
1	COMT	0.023433176960046327
1	TRPV1	0.023425625526886665
1	IL2	0.023408986339532624
1	EDN1	0.023405675791572017
1	TNF	0.02340556006738968
1	GCH1	0.023405016265461133
1	AQP1	0.023400209502152294
1	NRG1	0.023395905916054373
1	HGF	0.023391276026423036
1	OPRK1	0.023390803773482134
1	CSF2	0.023385801526277724
1	CSF3	0.0233844244587509
1	CRH	0.023375407736544857
1	OXT	0.02337424557719137
1	IL1RN	0.02337220630332623
1	TRPA1	0.023353283455682387
1	FBXO7	0.003561145395268046
1	OPRL1	0.003531393966035764
1	AKAP5	0.002904178914536973
1	CYLD	0.0024267326465391486
1	HUWE1	0.002369314494892319
1	HCRTR1	0.0022129316364278982
1	CSF3R	0.001716985540294269
1	PTPRC	0.001716886337002104
1	ELANE	0.0015663249207469594
1	GNAI3	0.0014700478017782748
1	HCRTR2	0.0014505166785409702
1	LOC100509457	0.001437329606458573
1	HLA-DQA1	0.0014361403738868612
1	NPFFR2	0.0014359966593226225
1	PARVG	0.001417270363138265
1	TBX3	0.0014065292459055493
1	GNA15	0.0013719323157269777
1	APP	0.0013188029260941586
1	RELA	0.0012438561726918146
1	MEP1A	0.0012089814142926094
1	PREP	0.0011967959354235412
1	NR3C1	0.0011037657856818376
1	VHL	0.001066344287272443
1	JUN	0.001053804712504554
1	MET	0.0009604865895846753
1	GNAI1	0.0009458717989833367
1	NRDC	0.0009418845748105356
1	SHC1	0.0009209809474908529
1	CUL2	0.0009186219534548617
1	FAM20C	0.0009072096165378418
1	NIF3L1	0.0009036211198833231
1	GNAI2	0.0009031457688142831
1	KMT2A	0.0008981464431030751
1	OXTR	0.0008979576111626913
1	TXNDC17	0.000892466866728095
1	ANAPC1	0.0008904458053359374
1	ANAPC5	0.0008897899694693962
1	BAG6	0.0008632743833248048
1	ADORA2A	0.0008556356148947315
1	CDC27	0.0008230842626267876
1	MEOX2	0.0008072165090193222
1	ESR2	0.0008058853963355836
1	OPRM1	0.0007948415623502587
1	HTR2A	0.0007898038610490445
1	RAP1GAP	0.0007897231255465139
1	EGFR	0.0007738737181027744
1	CREB1	0.0007671680448167178
1	TIMM13	0.0007654602494854531
1	MME	0.000764508042864874
1	CDC23	0.0007609093215074573
1	S100A10	0.0007540827608082875
1	ANAPC4	0.0007498798840347136
1	DPP4	0.0007496209472239093
1	CDC26	0.0007460324655951165
1	ANAPC16	0.0007451611086604426
1	GNPTAB	0.0007419352916147914
1	FN1	0.00073840667895366
1	GNPTG	0.0007358272910434673
1	UBQLN4	0.0007357468452227648
1	FAP	0.0007357453324911592
