multiplex	node	score
1	HTR1A	0.02363515042683283
1	CACNA1A	0.023626958887866197
1	ESR1	0.023591367308907363
1	LRP1	0.02357048716869941
1	NOTCH3	0.02350184383971786
1	TGFB1	0.023467476780382968
1	COL4A1	0.02344411592836265
1	ATP1A2	0.023440984888668807
1	GABRG2	0.023440437987476383
1	TGFBR2	0.02341963524314673
1	CALCA	0.02341658830134984
1	TREX1	0.023402050196694005
1	GABRQ	0.02339393940794021
1	FHL5	0.02339303181368437
1	PRRT2	0.023385658368189906
1	TRPM8	0.02338067922424017
1	OPA1	0.0233790901656233
1	MFN1	0.02337419392929417
1	POLG	0.02337369647978715
1	MEF2D	0.023373321823752874
1	COX2	0.023372355100762382
1	HTR2A	0.02337142510183199
1	SUGCT	0.02336672165481274
1	ASTN2	0.02336268323721206
1	IL10	0.02335945650697201
1	PRDM16	0.023358375794920568
1	HTR7	0.02335665999628894
1	PHACTR1	0.023350850172552597
1	SLC1A3	0.023347226423709174
1	HPSE2	0.023341491377330808
1	H2BC9	0.007858915717478784
1	GNMT	0.003530867540560053
1	TXNDC12	0.003515897716547897
1	HNRNPL	0.0019927997701357377
1	CCT4	0.0014335708525090403
1	CCT6B	0.0014157478416116057
1	CHRM5	0.0014140540495912492
1	FBXL12	0.0014070244737646204
1	TRIM25	0.001082386748554147
1	PPP1CA	0.0009226388550217609
1	GRB2	0.0008852159631033608
1	HEXIM1	0.0008837547509909886
1	GABRB2	0.0008569952891399907
1	CUL3	0.0008176203461366566
1	GCN1	0.0008075554558056371
1	ACTA1	0.0008032560310695714
1	EIF4B	0.000793697877606656
1	CBX8	0.0007933558231383253
1	TXLNA	0.0007889001518852477
1	C14orf119	0.0007849979157191275
1	ESR2	0.0007701501484741356
1	MGST3	0.0007365465864861258
1	PRKACA	0.0007307532647055831
1	SP1	0.0007087430188366174
1	LCLAT1	0.000695535427895093
1	APP	0.0006718442970776498
1	FGFR1	0.0006688351667679201
1	EFTUD2	0.0006640163528777417
1	S1PR1	0.0006435389228436013
1	NTRK1	0.0006395314419620352
1	HTR1B	0.0006379216419713627
1	RHOA	0.0006350293809147601
1	GNAI3	0.0006210981479655176
1	RNF4	0.0006184186019609262
1	AQP6	0.0006171846155048335
1	HTR1D	0.00061410095809452
1	CALCR	0.0006055723597074229
1	SARNP	0.0006022552683411169
1	CEBPB	0.0005974380063087985
1	SLC10A6	0.0005964776904042134
1	PCLAF	0.0005956748685235376
1	GABBR2	0.0005952992255525147
1	RAMP1	0.0005943022090561168
1	S1PR3	0.0005928941937465226
1	MFSD14B	0.0005912905403737019
1	GPR26	0.0005908787606742008
1	RAMP2	0.0005844011955646083
1	CALCRL	0.0005733829468095959
1	ATP2B2	0.0005666010868859175
1	SUMO1	0.0005563428524390469
1	ATP2B4	0.0005517404580597861
1	ANKRD11	0.0005496859210449393
1	NRDC	0.000549229093659599
1	BBS4	0.0005491746405017577
1	NOTCH2NLA	0.0005491144869378375
1	RBM3	0.0005487975370567673
1	BBS1	0.00054838537186702
1	ECE1	0.0005453760736128184
1	A2M	0.0005444862905627204
1	ATP5F1C	0.0005412696901350288
1	ECH1	0.0005394868890560817
1	FLNB	0.0005385991305138033
1	ATP5PB	0.0005359646075830078
1	KRTAP10-8	0.0005332624984210177
1	MYC	0.0005298424912182222
1	NDUFB8	0.0005237723730190225
1	ZC3H18	0.0005209469463777174
1	TMBIM6	0.0005193143181702109
1	H2BC5	0.0005175308905024639
1	KRTAP1-3	0.0005144199999711817
1	STX5	0.0005129256002185176
1	SF3A3	0.0005115038683094074
1	HSPD1	0.0005114918537841422
1	AKAP5	0.00050826907005144
1	USP10	0.0005068656947246582
1	CHAMP1	0.0005060127510309084
1	PCNX3	0.0005050670928839537
1	RTF1	0.0005045045475766445
1	KCNJ11	0.0005035192134461594
1	TRPM4	0.0005025761760969449
1	NBPF19	0.000501059329336219
1	STAT3	0.0005008925125391723
1	IGHG1	0.0004974393482199224
1	YY1	0.0004928577156075245
1	GABARAP	0.0004906395203853387
1	TSC22D1	0.0004881746568013225
1	TCTN3	0.0004871347740211381
1	CEBPA	0.000485213225415901
1	C1QBP	0.000479112748873402
1	IL10RA	0.0004790357206417571
1	IL10RB	0.0004776301432187577
1	GLRX3	0.00047745613130694797
1	PRKN	0.0004710249706058985
