multiplex	node	score
1	SST	0.02832247964282876
1	CCK	0.028279142849330658
1	SPINK1	0.028205745752598557
1	MIR155	0.028158252526363618
1	LPL	0.028147044575310358
1	CFTR	0.028119816659293834
1	TLR4	0.028106413813313583
1	MIR100	0.02809484154945213
1	TRPV1	0.028093227688450795
1	HLA-DQA1	0.028092396738490358
1	HLA-DRB1	0.02808187874042493
1	CNR2	0.028078959137021204
1	PPARG	0.028072826837568232
1	MPO	0.028071212766453538
1	MIR200C	0.028068581683791317
1	MIR214	0.02805995174597878
1	PTGS2	0.028058492213579252
1	NUPR1	0.028057591549953277
1	HGF	0.028056780650663603
1	MIR200B	0.028055327076638274
1	PRSS1	0.02805275883113808
1	MIR429	0.028050384477272105
1	CLDN2	0.028044749305692722
1	IL10	0.028035196110024148
1	CASR	0.02802712486242874
1	TRIM71	0.008535739450335745
1	CEBPB	0.0018316040320546117
1	CCKBR	0.0013384916378187924
1	SSTR5	0.0013018353822334798
1	SSTR1	0.001273218695115012
1	PDIA2	0.0012650049157503622
1	SSTR3	0.001261747500937301
1	SSTR2	0.001247050622883737
1	MEP1B	0.0012469631820885528
1	UBE3A	0.001243554035345924
1	UBQLN2	0.001242942185431049
1	MEP1A	0.001239716922834577
1	CCKAR	0.001231791420884025
1	SSTR4	0.0012248475327415109
1	ASPH	0.0012222969989870176
1	ELN	0.0012206732136267908
1	ATF1	0.0012204656226274917
1	CPE	0.0012201238291520027
1	ENPEP	0.0012144858399778323
1	NRSN1	0.0012128563958765251
1	CTRC	0.001212334063779496
1	TMPRSS15	0.0012109649929922285
1	PRKCA	0.0010757497875642317
1	A2M	0.001031623722374504
1	PRKCE	0.001003501713353061
1	HNRNPK	0.0009875418079654925
1	OS9	0.0009795808116385644
1	EGFR	0.0009164171723033254
1	SYNCRIP	0.0008903474891322664
1	SP1	0.0008733172187992853
1	NOTCH2NLA	0.0008639962975018864
1	FUS	0.0008617919888388356
1	KRTAP1-3	0.000855000404547461
1	APP	0.0008543739488573165
1	NONO	0.0008512337851711033
1	SRC	0.0008316051583415283
1	VCP	0.0007660953803499082
1	PRKACA	0.0006835750810816382
1	ESR2	0.0006830177314635198
1	AKAP5	0.0006690751257839786
1	CALM1	0.0006565218343118995
1	CBL	0.0006531807117984476
1	PRKCD	0.0006518340192971864
1	HNRNPL	0.0006447450619794385
1	CEBPA	0.0006369487433980115
1	ITCH	0.0006252471220813219
1	CALM2	0.0006156601471224247
1	LIN28A	0.0006119326800284276
1	SNAPIN	0.0006114222925800814
1	TRPV2	0.0006086363152753655
1	EP300	0.0006080176248514619
1	COPS5	0.0006071134193023491
1	SYT9	0.0006034885741036647
1	KRTAP10-8	0.0006017806826176106
1	STAT3	0.000597701459817138
1	IGHG1	0.0005947150404478312
1	SFPQ	0.0005809607099338781
1	LARP7	0.0005772759759549474
1	IL10RA	0.0005769514741270737
1	NBPF19	0.0005753843079575315
1	YY1	0.0005740372136101914
1	IL10RB	0.0005724211233254194
1	HNRNPA1	0.0005720358082167299
1	GLRX3	0.0005707482888736721
1	KRTAP4-1	0.0005626284372009148
1	YBX1	0.0005586019291876703
1	PRKCZ	0.0005549874315385615
1	HNRNPM	0.0005515423522395778
1	SF3B2	0.0005456355554887124
1	IGF2BP3	0.0005439834318202154
1	EPRS1	0.0005438740718314065
1	MATR3	0.0005438188837444818
1	HNRNPH1	0.0005432083341495313
1	SF3B3	0.0005429373702494338
1	C1QBP	0.0005414127670043396
1	HNRNPF	0.0005393879627609932
1	SF3B1	0.0005392840288589161
1	UPF1	0.000538559163589179
1	DDX3X	0.0005384610642587969
1	HNRNPA2B1	0.0005372325794249192
1	HNRNPR	0.000532723717923888
1	EIF2AK2	0.0005325044042677234
1	LRPPRC	0.0005315838650215925
1	IGF2BP1	0.000530194320203167
1	HNRNPA3	0.0005295735538889607
1	HNRNPH2	0.0005281667125976758
1	DARS1	0.000528121787321957
1	PTBP1	0.000527535107587453
1	MARS1	0.0005273826373913031
1	RARS1	0.0005261722050709127
1	PUF60	0.0005252178475338837
1	TRA2B	0.0005251570323219581
1	DDX1	0.0005249085433573886
1	DDX21	0.0005245082079308907
1	DHX36	0.0005226592687337027
1	IGF2BP2	0.0005224962962376825
1	RBM14	0.0005216780060445727
1	STRBP	0.0005215495247059853
1	RBM4	0.0005214375653756687
1	HNRNPH3	0.0005212750999766802
1	KARS1	0.0005198200956742576
1	YBX3	0.0005193950136333712
1	HNRNPA0	0.0005187806304513146
1	TAF15	0.0005183085621901422
1	RBFOX2	0.0005173871284575127
1	RTCB	0.00051627258031185
1	U2SURP	0.0005157877886010715
1	TRA2A	0.0005153294977477038
1	PDCD11	0.0005134920919565246
1	YWHAG	0.0005128142090656836
1	UTP20	0.0005120935812356697
1	NOL6	0.0005120729315782268
1	G3BP2	0.0005089257891922453
1	ZNF346	0.0005085809837508673
1	KNOP1	0.0005071137340007675
1	DHX37	0.0005045338579170662
1	SPOUT1	0.0005041684249196545
1	YBX2	0.0005038320361183209
1	SLC25A5	0.00047850837509659944
1	MAOA	0.0004701577269731396
1	MAOB	0.00046881180779451576
1	AOC3	0.00046823336311610004
1	AOC1	0.0004672346676580175
1	AOC2	0.0004666268162758221
1	ADH5	0.0004656108316388387
1	RAD21	0.0004646358104114055
1	ATP6V1B2	0.00046260916958752377
1	PTPN4	0.00045722153713836835
1	ICE2	0.0004494238185062522
1	CCDC47	0.0004488972237162053
1	CP	0.00044748882419029843
1	FRMD1	0.00044713565264133966
1	HLA-A	0.0004468731193094563
1	PLB1	0.0004453699656745449
1	C1S	0.00044482275682841536
1	APCDD1	0.00044470618328714567
1	CDK4	0.0004441946579646581
1	PTBP3	0.0004409327323309256
1	NUDT21	0.000440811084896782
1	SF3B4	0.0004293140123120255
1	HSPA8	0.00042840230890117095
1	AQR	0.00042120641060875395
1	DDX23	0.0004193528439471487
1	QARS1	0.0004192563543929884
1	IARS1	0.00041862621173649906
1	SF3A3	0.0004146838382739603
1	SF3A1	0.0004129238610481379
1	SUGP2	0.0004067101074800974
1	CHD8	0.00040022534299132207
1	PRKCI	0.00040021466382032366
1	PRKCQ	0.0003983725554450077
1	FAM98A	0.00039812536013627924
1	PRKCB	0.0003973889224927641
1	MSI2	0.00039702444803600543
1	PRKCG	0.0003966519776341838
1	PAXIP1	0.0003938651956435943
1	PRKCH	0.00039276536766905996
1	CAV1	0.0003921463838214207
1	VHL	0.0003867120082161255
1	HIF1A	0.00038446692931130394
1	FLNA	0.000376041791672207
1	UBE2I	0.0003756126830799648
1	NFKBIA	0.0003738896888790713
1	PSMD2	0.00037340013347716863
1	NOTCH1	0.0003686771399171088
1	PPP1R12A	0.0003673344371147814
1	GRB2	0.0003667594021049979
1	HSPA4	0.0003654174105122848
1	NOTCH3	0.0003648384254321994
1	COMT	0.00036221868893600187
1	CDC5L	0.0003605451819550453
1	RAN	0.000358852182075795
1	TMED2	0.00035803580801249804
1	YIPF6	0.0003579484485415599
1	NOTCH2	0.00035777206593026154
1	STAMBP	0.0003544862438418183
1	PI4K2B	0.0003528155500943972
1	RNF19A	0.0003523411350783746
1	GNA15	0.0003521868190332234
1	PSMD4	0.00035139356453264034
1	TMEM60	0.0003508651966746242
1	SLC39A2	0.00035058486296061657
1	PEDS1-UBE2V1	0.0003500249284707588
1	SELENOK	0.00034847532768300784
1	NFKB1	0.00034840936907150707
1	FXYD3	0.00034740500054135365
1	TMEM242	0.0003460971380278884
1	TMPPE	0.00034579444210544927
1	ALDH1A1	0.0003455587082538293
1	TMEM19	0.00034493431759115886
1	EGF	0.00034484353910467416
1	TMEM86A	0.0003445018251551584
1	TSPO2	0.00034437657690022293
1	ADIPOQ	0.0003441902179031277
1	YIPF1	0.0003433536273378867
1	PTMA	0.00034216501213783524
1	NRM	0.00034162388124728797
1	MYOD1	0.00034134665604836897
1	TMEM203	0.0003410998180583759
1	RANBP1	0.00034022663149278407
1	AGPAT4	0.0003399122322345738
1	YIPF4	0.0003398643735043664
1	CCL4	0.0003389590396207949
1	RFT1	0.00033867612086900816
1	ADAM21	0.0003386283636716638
1	SLC35E4	0.0003383397058406404
1	MUC15	0.00033802253111225666
1	MAPRE1	0.00033545772575940103
1	TP53	0.00033543366535557196
1	SET	0.00033427500814948037
1	MORF4L1	0.00033294606862242077
1	LNX1	0.0003325974505931129
1	SEMG1	0.00033253861646573475
1	MPHOSPH6	0.0003317090334036811
1	TJP1	0.00033086961509824867
1	SEMG2	0.00033039303624387146
1	ELAVL1	0.0003303019993009072
1	NACA	0.0003302709816380734
1	CUL3	0.00032916403092493943
1	KNSTRN	0.00032879587853364205
1	LRIF1	0.0003278483652925963
1	CYSRT1	0.00032655577976506824
1	RPL41	0.000326476513786896
1	NPY5R	0.0003262883172398629
1	ABCG8	0.0003262589591688306
1	MSL1	0.00032623250863492116
1	SEC11A	0.00032613587239619507
1	STX18	0.0003255646762516743
1	HSP90AB1	0.00032264777954655086
1	AIMP2	0.00032078287633501056
1	APOBEC3B	0.0003205348540961669
1	FAM209A	0.00031893446894501644
1	KRTAP10-3	0.0003162153077002707
1	PURA	0.00031591855305152276
1	PTCD3	0.0003156797430473679
1	CHD3	0.0003133332173069407
1	KRTAP1-1	0.00031001281393454116
1	HNF1A	0.0003087571191197555
1	RTCA	0.00030809721879312187
1	CORT	0.000307872243893083
1	TJP2	0.0003063889715317575
1	SUMO1	0.000303138192952254
1	CSGALNACT2	0.00030128412924522896
1	KRT31	0.0003012575244762468
1	FN1	0.0002987202083310093
1	EDC4	0.0002978638635502201
1	ERAL1	0.0002978238299508147
1	ADAM33	0.0002970097290582803
1	IKBKG	0.0002956249879861314
1	ZFR	0.00029542167833168713
1	PIAS2	0.00029488528287187967
1	KRTAP4-12	0.00029429033811476617
1	MAPK14	0.00029418205279877895
1	PLP1	0.00029331752212484756
1	CPSF1	0.000292858169163138
1	CLEC2D	0.0002923406627921379
1	SYMPK	0.00029067069395325275
1	DDX5	0.0002902998860056728
1	IGFBP5	0.0002901304382618821
1	LAT	0.00028922731452148235
1	GRM2	0.000287494774853206
1	CHD4	0.00028732965290548354
1	EMP3	0.00028674710238951897
1	TMEM218	0.0002863757380502774
1	TEX264	0.00028619247942292427
1	LPAR3	0.00028587567382423826
1	CXCL9	0.0002858265790376733
1	IL27RA	0.00028501276197013376
1	CDX2	0.00028432032776550876
1	HUWE1	0.00028419843284037063
1	HSP90AA1	0.0002840356557814728
1	BTN3A2	0.00028308151278658367
1	WNK4	0.0002816630000996416
1	RIF1	0.00028131459199513
1	CTNNB1	0.000281072311552338
1	CD74	0.00027868831428218114
1	ATP2B2	0.0002730581331862339
1	RNF31	0.00027263059820899026
1	CDK7	0.00027144963333597074
1	DDX19B	0.0002711713930223672
1	SNCA	0.0002706040923608452
1	PPP2R2B	0.0002687971960008951
1	TLE1	0.0002673106419057557
1	UNC119	0.00026726156506826223
1	ALB	0.00026689123312609444
1	RXRG	0.00026672800829627576
1	FOXA1	0.0002664087264768669
1	MYO19	0.00026630233230513203
1	SH3GL2	0.0002656243605407895
1	APLP1	0.00026474130504974055
1	SERPINA1	0.0002643668149279705
1	ATP6V0A1	0.00026353302922689205
1	KCNJ8	0.0002617354954308233
1	WTAP	0.00026154215278380473
1	KRT10	0.000261255338497607
1	TMEM214	0.0002607246764937392
1	NR2F2	0.0002606523638250949
1	HCRT	0.0002603014249815128
1	ATP6V0A2	0.0002600203460898687
1	ST7	0.000259349558299023
1	MACO1	0.0002590390374747576
1	CUX1	0.00025895235121711063
1	CELF2	0.0002588926872288112
1	HLA-DQB1	0.000258454958100733
1	EFNB1	0.0002582816230874836
1	SLC22A18	0.00025817046616043426
1	LGR4	0.00025815837028602036
1	SLC38A9	0.00025813428133551855
1	SMPD2	0.0002575217536898877
1	CAMK1	0.00025730594655621805
1	TMEM219	0.0002572129915563113
1	CDC73	0.00025684307313270587
1	SLC27A6	0.0002566840307921668
1	SLC30A9	0.0002566652811138254
1	MFSD8	0.0002564836891847125
1	GALT	0.00025627161112743964
1	PGAP4	0.0002561598310920763
1	KRT1	0.00025592121863599396
1	BRCA1	0.00025545458134886305
1	CEP250	0.0002530864649289486
1	CALR	0.0002505987136435349
1	NEK4	0.00025050305844546094
