multiplex	node	score
1	HLCS	0.047874189633537956
1	BTD	0.0475117043910815
1	PLG	0.04705231970210476
1	THBS1	0.04696246124174833
1	ACTB	0.04695888215607437
1	UROS	0.046778686262879315
1	ABCC6	0.04675914845173403
1	GATA1	0.046757466183338245
1	PHF11	0.046740186059041004
1	FOXC1	0.04673070399094093
1	IFNB1	0.046728521940904766
1	MS4A2	0.04671893670545324
1	IFNG	0.04670356487856724
1	PLD3	0.04670139223520078
1	PAK3	0.046699085067707376
1	NR4A1	0.0028275592610046514
1	FURIN	0.0028270053286842487
1	A1BG	0.0028182882268770666
1	CRYL1	0.0028141287560575373
1	AK2	0.0028123935413869373
1	RELA	0.0025347781480769467
1	SP1	0.0016087224511241401
1	APP	0.0015447969812832699
1	TNF	0.0014526229604784734
1	PDIA3	0.0014475437038680135
1	NFATC1	0.001435362144121088
1	STAT6	0.001429685046569204
1	TFAP2A	0.0014273856656175632
1	GOPC	0.0014273089192049719
1	IFNGR2	0.0014199084786113772
1	IFNGR1	0.0014137087854389665
1	FBXO6	0.0013946875104111378
1	TRIM25	0.0013658409788080432
1	ERP44	0.001362171248563833
1	TEKT4	0.0012925963152544781
1	CSNK2B	0.001222579088818549
1	SDCBP	0.0011975366405082843
1	TRIM14	0.0011962166597560536
1	HMBS	0.001194220076770815
1	PIAS4	0.001189936989322373
1	NUTF2	0.0011819591766751036
1	SPATC1L	0.0011815255500426266
1	TRIM41	0.0011778818464087462
1	MCPH1	0.0011767990913654261
1	LSM8	0.0011735437972160202
1	SULT1A2	0.001172287108944449
1	AGPAT2	0.001172016638686106
1	COPS5	0.001147706587999422
1	SERPINC1	0.0011328934957107707
1	AKT1	0.0011305917730939914
1	EED	0.0011155250698272447
1	UBQLN4	0.001097047712403678
1	CTU2	0.001094968871273403
1	CTU1	0.0010944024374985725
1	ATG7	0.0010920789215889397
1	TCEAL1	0.0010884991119935684
1	GCLM	0.0010879142922382197
1	BOLA1	0.001084072024587232
1	MOCS1	0.0010827035492844586
1	UROD	0.0010825972633791816
1	GRB2	0.0010782469970706896
1	HSP90AA1	0.0010459349689551695
1	RNF123	0.0010422400770468488
1	JUN	0.001040920561894497
1	HNRNPL	0.0010128805026344055
1	PRKCD	0.0010066249005878886
1	PIK3R1	0.00100432779643708
1	LYN	0.0009924309965485651
