multiplex	node	score
1	STAT3	0.024998454783613865
1	BTK	0.024443937078432038
1	CALR	0.02443897794810658
1	ALB	0.024400636254233526
1	NR3C1	0.024387883122612655
1	ABL1	0.024369537842231205
1	SOD1	0.02434589638659018
1	TLR4	0.02428708472989693
1	TSHR	0.02426577703413814
1	IFNA2	0.02425452037982281
1	DMD	0.02424998341114728
1	TNFRSF10A	0.024249417954062484
1	BCL2	0.02424779833491203
1	RPS27	0.024245344149906475
1	HLA-B	0.024244864730081243
1	NFKB2	0.024243359367406476
1	RET	0.024240055048067914
1	PIK3CA	0.024230475870568306
1	OPTN	0.024220202255199524
1	SERPINA6	0.02421063640764684
1	TGFBR2	0.02420978590133785
1	PRKAR1A	0.024202149592349304
1	BCR	0.024199033101173145
1	ALAD	0.02419531388043433
1	PPARGC1A	0.024190952584682363
1	IL10	0.02418500357201996
1	HFE	0.024182149222776592
1	EPO	0.024172152925947335
1	SDHD	0.024169205713332313
1	HSPA5	0.0015230936835746148
1	TFRC	0.0013535328104758051
1	TF	0.001323869663528438
1	B2M	0.001282381381208685
1	SYVN1	0.001219741691927825
1	TFR2	0.0012153001320092465
1	FN1	0.0011453703170867969
1	PAM	0.0008627295149095225
1	COL4A2	0.0008162109825098781
1	GET1	0.0008138789383464329
1	HLA-DPB1	0.0008122309720355454
1	IFNAR1	0.0008118640366221592
1	COCH	0.0008118067728277771
1	P3H4	0.0008113994578499966
1	DHFR2	0.000810632796759776
1	SERPINF1	0.0008102063648802722
1	SP1	0.0007727672584332999
1	ISG15	0.0007246661694763028
1	EP300	0.0007217437709200722
1	HNF4A	0.000714615846151782
1	IFNAR2	0.0007076794549348365
1	IFNA5	0.0007064698415657916
1	EGFR	0.0006918473557432326
1	UBR3	0.0006871464353433352
1	IFIT3	0.000685826012772065
1	IFNA4	0.0006846498809137995
1	PLEC	0.0006839558099551535
1	TIMMDC1	0.0006693474757298974
1	SOS1	0.000668134384020461
1	ZER1	0.0006669088421738998
1	PGLYRP1	0.0006639392868908743
1	HIF1A	0.0006594525567507874
1	SRC	0.0006505484017547955
1	F2RL1	0.0006169690466931867
1	DOK2	0.0006093814635640347
1	TRIM25	0.0005995265449791027
1	NOTCH2NLA	0.0005943214861774792
1	USF2	0.000578997447697719
1	CEBPB	0.0005625621112505692
1	SLC25A5	0.0005557335240843704
1	PIK3R1	0.000548047968498398
1	UBD	0.0005478431769287955
1	EFNB2	0.0005415873572519132
1	IGHG1	0.0005412743669141504
1	GRB2	0.0005339230063560857
1	OXCT1	0.0005318937893892192
1	CEBPA	0.0005311157772106763
1	ALDH5A1	0.0005292214565436411
1	GATA1	0.0005258543517452301
1	COX6B1	0.0005191268311281123
1	GATA2	0.00051437769952133
1	SUCLA2	0.0005120802607476528
1	HSP90AA1	0.0005119216877796669
1	KRTAP10-8	0.0005118454999612619
1	A2M	0.0005081307175909626
1	SUCLG2	0.0005074282271730394
1	FH	0.0005047762502030321
1	OXCT2	0.0005042364169824716
1	SUCLG1	0.0005036429770512075
1	CBL	0.0005035385658760162
1	EPOR	0.0005020867700929942
1	YY1	0.0005019293613167879
1	GPR35	0.0005005309262494782
1	SDHC	0.0005000008904080266
1	COQ9	0.0004990732830296532
1	NR2F1	0.000498322234957085
1	IL10RB	0.000498134338165011
1	GATA3	0.0004979629689971336
1	NBPF19	0.0004979452940390588
1	KRTAP1-3	0.0004976367000920032
1	APP	0.0004967403565303791
1	IL10RA	0.0004963343956402332
1	MTNR1B	0.0004954753517862794
1	GLRX3	0.0004951534780976235
1	GINM1	0.0004922885358162322
1	RHBDD2	0.0004902166697094067
1	EPHB4	0.0004893089282032103
1	NR2C1	0.00048784837811448095
1	KRTAP4-1	0.0004849587116088959
1	TP53	0.00044135650948655213
1	NTRK1	0.0004283486509938858
1	TRAF6	0.00042197549540482686
1	ESR2	0.0004199606785930521
1	NFKB1	0.0004198821530217514
1	HSPA8	0.0004125441026527065
1	JAK2	0.0004047506484209428
1	MAPK1	0.00040163615254817367
1	STAT5B	0.0003866090135701186
1	ACTR2	0.00038404852087803234
1	HSPBP1	0.00038235749101629506
1	XPO1	0.0003746508668497636
1	JAK1	0.00036995695281026375
1	YWHAZ	0.0003698379724725433
1	PPME1	0.0003691877807545422
