multiplex	node	score
1	TRIM63	0.025109868802852157
1	TNNI3	0.024768912049509595
1	TPM1	0.02426689046913313
1	TNNT2	0.0241136588431722
1	TNNC1	0.024038040870601483
1	TTN	0.023949867847850005
1	ACTC1	0.023876494567012504
1	TCAP	0.023856842839210683
1	ACTA1	0.023845902242406042
1	MYL2	0.02367582886492529
1	MYBPC3	0.02358039120784051
1	MYH6	0.023556387816063926
1	MYOZ2	0.023546497007524994
1	VCL	0.023484604888936996
1	PTPN11	0.02345801342238271
1	GAA	0.023421200844000574
1	MYH7	0.02339965227546587
1	RAF1	0.02339949255020732
1	CASQ2	0.023386376949469878
1	KCNQ1	0.023384224112846876
1	LAMP2	0.023374522172089036
1	NDUFS1	0.02337351017243032
1	SCO2	0.023368177564320004
1	KLF10	0.023366242371400572
1	ATAD3A	0.023364481437301802
1	PRKAG2	0.023359802933075328
1	SLC25A4	0.023356731304619554
1	MYL3	0.023349156939187817
1	ALPK3	0.02334592180936658
1	FHOD3	0.023343926633327683
1	CSNK2A1	0.0019366954841325947
1	SQSTM1	0.0019047846233687805
1	HERC2	0.0019040132939376383
1	IKBIP	0.0017623203743430361
1	MYC	0.0016994689908953833
1	MYH9	0.001509487239290919
1	HSPB2	0.0015060626191437372
1	TNNI1	0.001412772047323105
1	HMGN2	0.001268538393027203
1	TNNT1	0.0012360667735781114
1	PSMD1	0.0012251652903107588
1	SP1	0.00122457145591985
1	SRPRB	0.001112758673486304
1	MST1	0.0010949991725158923
1	HNRNPA1	0.0010603682858697971
1	RPS11	0.0010264366643098965
1	H1-0	0.0010124306652038106
1	YWHAZ	0.0009961268736377953
1	HSPA8	0.0009495622921535022
1	YWHAQ	0.0009256401286296807
1	ACTN2	0.0008817967332415553
1	CNN1	0.000871182447258482
1	PRKACA	0.0008344394221414585
1	FLNC	0.0008251843043688366
1	PRKCA	0.0008033811064646984
1	TRIM55	0.0008010863649666478
1	PPP1CA	0.0007872624051020971
1	APP	0.0007806725759858619
1	ACTB	0.0007687550692732574
1	ESR2	0.0007574652032883779
1	MYO18A	0.0007561679124044789
1	SMURF2	0.0007222284837960593
1	TPM3	0.000720877493908786
1	IQGAP1	0.0007092659130476539
1	SRF	0.0006735699722896066
1	CDK2	0.0006730531019541434
1	MYH10	0.0006677973510754657
1	PPP1CB	0.0006503308949121459
1	CASP3	0.0006461915902189506
1	TNNI2	0.0006227244573060569
1	GRB2	0.0006143314076044858
1	TPM2	0.0006017599109567751
1	ACTN4	0.0005981469738857933
1	MYH14	0.0005955203323047225
1	FTH1	0.0005938631904507312
1	ATG101	0.0005913400866503361
1	PPP1CC	0.0005811878320238922
1	CFTR	0.0005789280003456979
1	CRK	0.0005786247685265931
1	MCM2	0.0005743661506360097
1	WWOX	0.0005654759312348077
1	CDK1	0.0005605710621203848
1	NTRK1	0.0005576073650671215
1	EWSR1	0.0005526703537212888
1	EGFR	0.0005481352401433569
1	FPGT	0.0005419667843079885
1	TNNI3K	0.0005409911842956721
1	POLR2G	0.0005260410481000155
1	MAP3K5	0.0005229819946472299
1	TCP10L	0.0005209741987393244
1	UBE2C	0.0005209677245557735
1	RBM15B	0.0005188317517091137
1	ELAVL1	0.0005174302280554975
1	HSPA4	0.0005162254382315861
1	ACTN1	0.0005121657432993941
1	PRKACB	0.000492760217280615
1	KDM1A	0.0004840162870546707
1	PPP3CB	0.00048353566251440434
1	MDM2	0.00047038364900846996
1	PDE4DIP	0.0004679983843197787
1	TULP3	0.0004629339124522801
1	MORF4L1	0.00044927712583350853
1	MORF4L2	0.00044279677002252184
1	MAP2K5	0.0004391562042817237
1	PKM	0.00043678568967487946
1	PRKACG	0.0004313409117203277
1	BOP1	0.0004281066116670964
1	CUL1	0.0004147362140549458
1	NOTCH3	0.00041340448110718906
1	PRKAA1	0.0004107918031213164
1	PPP2R5A	0.0004087875516841192
1	TRIM69	0.00040752284123491485
1	MLX	0.0004053211029066381
1	NCF1	0.0004051112282269515
1	SF3B3	0.00040416430814155257
1	HNRNPL	0.0003981455311890223
1	PRKCE	0.00039301158035515485
1	HIF1A	0.0003766743623511303
1	ZDHHC17	0.00037565762870639055
1	CALM1	0.0003750976186568649
1	PPP3CA	0.0003729435441362038
1	PHKG2	0.0003727900723403856
1	RBPMS	0.0003710965824420654
1	MKRN3	0.0003666203272904089
1	MYB	0.0003613143521809827
1	ESR1	0.0003610208888861695
1	PDLIM3	0.00036036593998076604
1	LDB3	0.0003593447781610375
1	SERTAD3	0.0003562998473854512
1	FBXW7	0.00035559569308029736
1	MBLAC1	0.0003549263837261606
1	TRIM25	0.00035442178467628543
1	SUMO1	0.00035433454782632146
1	DRICH1	0.0003541989534737555
1	CDK6	0.0003518060593723383
1	CAPN1	0.0003495916695722014
1	TYK2	0.0003438944763841995
1	SUMO2	0.00034038349229778173
1	NEDD4	0.0003360172378362235
1	SVIL	0.0003307872658738521
1	TP53	0.00033060593286501043
1	MYO19	0.000330541388518519
1	RPL14	0.0003296480088983877
1	KAT2B	0.0003283142786500086
1	TFAP2A	0.00032566975560281345
1	SIN3A	0.0003244072556653585
1	EGLN3	0.0003243045478740649
1	ALK	0.00032292417458034046
1	PARD3	0.0003227646202571066
1	PRKCD	0.0003226770851143923
1	CUL3	0.0003219934663316728
1	LRRC39	0.0003219822515773297
1	ITCH	0.0003219486578582629
1	SIAH1	0.00032145208760518066
1	CCNE1	0.00031947856082924057
1	HEXIM1	0.00031689756307595464
1	FBXO6	0.0003168541163816256
1	ZNF512B	0.00031388697400730985
1	JUN	0.000313670339562287
1	KDM5B	0.00031351909574878754
1	NF2	0.00031266574552504177
1	TMEM132A	0.00031246962901670673
1	CRIP2	0.0003108159483088255
1	LENG1	0.0003105823668449807
1	VDAC1	0.0003104904762764282
1	TNS1	0.00030890312926719907
1	SLC25A32	0.0003079706232891971
1	PIGC	0.0003067296425375921
1	MYOC	0.00030514232055535163
1	MEPCE	0.0003029032646611013
1	PPP1R12A	0.0003006062391810511
1	ACTA2	0.0003003670012713641
1	OBSL1	0.0002997012802356724
1	AP2M1	0.000298952562981849
1	PAK2	0.00029793432390575706
1	CCT7	0.00029635983885070667
1	USP2	0.00029527287470283806
1	ENO3	0.0002919510098885141
1	CUL7	0.0002874522830276491
1	EFTUD2	0.00028536294116619413
