multiplex	node	score
1	EGFR	0.023982160305127648
1	APOA1	0.023818988126078258
1	PIK3R1	0.02375520825012107
1	NLRP3	0.02373855214263538
1	ERCC3	0.02373307426381109
1	ERCC2	0.023699110033827617
1	HLA-B	0.02354062577228769
1	ERCC5	0.023534423050097602
1	C1QA	0.02349708930549839
1	TNFRSF1A	0.023492996261017543
1	MEFV	0.023476460695616087
1	FGA	0.023440331214544818
1	MVK	0.0234154563252065
1	FBN1	0.023412024785613883
1	GJA1	0.023406410715774338
1	HLA-DRB1	0.02340381098558202
1	GLUL	0.02340267908173613
1	CTLA4	0.023398632019902423
1	NAXD	0.023396794747363846
1	ENPP1	0.023395067715338135
1	TNFRSF1B	0.02339144807267945
1	NOD2	0.02339058320568618
1	SDHB	0.023381002113847478
1	IL1RN	0.023372639975751924
1	GJB3	0.02336943596196009
1	ERCC4	0.023364927936264334
1	KDSR	0.0233643723255239
1	KRT5	0.023362604109098444
1	LBR	0.023361851482397018
1	TRPS1	0.02334938385242664
1	RELA	0.0011293861826948848
1	ELAVL1	0.001084426386191139
1	POT1	0.0010160479373031047
1	MAPK6	0.0009397695931485983
1	VCP	0.0008706076934411025
1	SUMO2	0.0008364519584898175
1	TRIM25	0.0008239795803420125
1	FN1	0.0008116904828723965
1	TBC1D22B	0.0007855254304846573
1	NXF1	0.000692489468163093
1	NR3C1	0.000677053702975176
1	EWSR1	0.0006648325765917567
1	IL1R1	0.000663445737783252
1	CDK15	0.0006541337544639747
1	TERF2IP	0.0006523344375776628
1	FTH1	0.0006496225684238366
1	FCF1	0.0006476006518115529
1	IL1R2	0.0006418537697970372
1	SEC22C	0.0006392607740235658
1	MOV10	0.0006295189709470298
1	SGTB	0.0006292259253439484
1	ENO1	0.000606572793383528
1	BRCA1	0.00060130419973281
1	MAP1LC3A	0.0005897789574545294
1	HNRNPL	0.0005825766226816961
1	GABARAP	0.0005416129556734958
1	RNF4	0.0005355356885383972
1	GABARAPL1	0.0005296505584819071
1	POLR2A	0.0005200061630600463
1	GTF2H1	0.0005197459441074934
1	CANX	0.0005127635804403324
1	SPTA1	0.0005102156749141616
1	UBQLN1	0.0005034302901119122
1	PYCARD	0.0004968752705506878
1	DCN	0.0004961052518545341
1	SQSTM1	0.0004888964371373897
1	ULK1	0.00048634878336288286
1	ESR2	0.00048480236704921665
1	GABARAPL2	0.0004829432676505192
1	HSPD1	0.0004796140073842655
1	KHDRBS2	0.0004754305584476445
1	TP53BP1	0.00047205953428885143
1	ERCC6	0.0004702913665249441
1	CASP1	0.0004686294355413336
1	SGTA	0.00046679836940233884
1	UBE2I	0.00046101493912230736
1	SUMO1	0.00046024279759829446
1	PPP1CB	0.0004577929004956695
1	ATG16L1	0.00045660385008894057
1	TACC3	0.00044770762228275667
1	HSP90AA1	0.000445213519173773
1	YWHAQ	0.000445196061067789
1	CD81	0.00044463948938166034
1	CDK7	0.00044046079134198797
1	GRB2	0.000439998920747955
1	NTRK1	0.00043791532659386885
1	SSR4	0.00043667504782248607
1	BCL6	0.0004326890129012972
1	GTF2H4	0.0004321785245827794
1	BTN2A2	0.00043049195225858435
1	UBQLN2	0.00042961584948987026
1	FLNB	0.0004288595543768696
1	PIAS2	0.00042847343464585264
1	GTF2H2	0.0004275590206273367
1	DYNLL1	0.00042533136164482616
1	CCNH	0.00042340803586487634
1	GTF2H5	0.00041544905357350633
1	EFTUD2	0.0004088571315747923
1	HSPA8	0.0004069262941434993
1	RING1	0.00040167802898993885
1	TJP1	0.00039707783461557643
1	FYN	0.00039663837990233923
1	RPN1	0.0003930049295964147
1	EGLN3	0.00039095367212359315
1	AP2M1	0.00038926270526004603
1	LGALS3	0.00038880928681894706
1	TERF1	0.0003847607855922872
1	BECN1	0.0003845356444665669
1	H1-2	0.00038327838969625023
1	HSPA9	0.0003820595114227576
1	PPP1CA	0.0003813824569364258
1	ESR1	0.0003784194908226116
1	PTPN11	0.0003772988603733948
1	CEBPB	0.00037568235214852796
1	TSPAN17	0.00037538576394371655
1	LGALS8	0.00037204462792825825
1	PCNA	0.00037163794428283874
1	RAB1A	0.00036984892348910906
1	CDC42	0.0003682286660405878
1	RAB1B	0.00036655648653558643
1	SLC27A2	0.0003632283111682955
1	EPRS1	0.0003631561874167216
1	MAP1LC3C	0.0003629797166653796
1	RAB8A	0.00036216125747104563
1	CDK2	0.0003618152589209612
1	PSTPIP1	0.0003617288755466598
1	COG5	0.0003611596321986925
1	MVD	0.0003601833718218137
1	JAK2	0.0003599928186256124
1	PMVK	0.0003598507179839025
1	LCK	0.00035793274878973984
1	HRG	0.00035697663254468076
1	PTCH1	0.0003561222790668953
1	SIVA1	0.0003551009274667952
1	HMGCR	0.00035483240119181774
1	GGT5	0.0003545554224543503
1	RAD51	0.00035443825800321997
