multiplex	node	score
1	CRP	0.024778618571886794
1	PLAT	0.0244452052321954
1	CISD3	0.024361716561944646
1	LEP	0.024356179354928908
1	SPARC	0.024354360954488653
1	TNF	0.024279926349946166
1	LBP	0.024274681412432313
1	TP63	0.02427348703252607
1	FAS	0.024263382715952724
1	COASY	0.024253447722898485
1	NGF	0.02424673841317016
1	CXCL8	0.02423477789420121
1	BDNF	0.024226119286095797
1	CALCA	0.024224209156646782
1	COMT	0.024209399424000796
1	CCL2	0.024208657248163866
1	STAT6	0.02420693716044184
1	IL1B	0.02420433168576644
1	HTRA1	0.024198074890187625
1	HSPB8	0.024194695223388213
1	IL6	0.024190452066371937
1	SPAST	0.024190266844299212
1	NAB2	0.024188517195020093
1	ABCD1	0.02418411588693073
1	CASP9	0.024182451010097562
1	NUBP1	0.024181677118200004
1	IL1A	0.024178776052989487
1	TBX6	0.02417688200046116
1	ALDH18A1	0.02416688358214003
1	A2M	0.0013962797220624765
1	ELAVL1	0.001232275462376215
1	APP	0.0011351381251038268
1	SP1	0.001111589578314475
1	NTRK1	0.0010266662094554964
1	RELA	0.001004703211044003
1	PLG	0.0009569287562748156
1	CEBPB	0.0008887105620729656
1	NGFR	0.000865622732115958
1	NDN	0.0008129369844550785
1	ATP2B2	0.0008065123567932509
1	SORT1	0.0008050881679128918
1	CRYAB	0.0007997597934913242
1	SORCS2	0.0007985965875750764
1	NFKB1	0.0007263603320701732
1	PTPN11	0.0007186905765368451
1	MEOX2	0.0007123443874720919
1	STAT3	0.0007121534332543275
1	IL1R1	0.0007087811095908645
1	TLR2	0.0007061058156622337
1	CASP1	0.0007057400553379924
1	IL1R2	0.0007034359679998096
1	IL1RAP	0.0007025075704205004
1	FN1	0.0006999404252233137
1	UBQLN1	0.0006958113077837709
1	VCP	0.0006753956867987099
1	PCLAF	0.0006732527595123889
1	HSF2BP	0.0006613202767968775
1	RNF4	0.0006612297329510897
1	PIH1D1	0.0006570429787134594
1	MAPK3	0.0006566158475310433
1	PRKAA2	0.00065640556384678
1	ANKRD11	0.0006456530576966245
1	NRDC	0.0006454551135970139
1	BAG6	0.0006443173216781604
1	CLU	0.0006153368971777911
1	RAMP1	0.0006133377580061132
1	RAMP2	0.0006044059554383049
1	CALCRL	0.0005929625204208729
