multiplex	node	score
1	LDLR	0.024431586527134393
1	PCSK9	0.024320974391947775
1	TERT	0.02428500806477215
1	PON1	0.02426768968705149
1	CDKN2B	0.02423439306740687
1	ABCG8	0.024220993319115692
1	LPA	0.024214002733476077
1	MIA3	0.0242089442780453
1	GUCY1A1	0.024199178778837777
1	PROCR	0.024196908404241737
1	PTGS2	0.02419281978519819
1	HMOX1	0.024187399460781415
1	MRAS	0.024186007581241852
1	ABO	0.024184636749738062
1	APOA5	0.02418453416040438
1	NOS3	0.024183966217055024
1	ZC3HC1	0.02417694794388055
1	PLPP3	0.024175600855259025
1	WDR12	0.024173848868670172
1	TCF21	0.02417278170992196
1	ANGPTL4	0.024171636613077876
1	PECAM1	0.0241714518966215
1	ATP2B1	0.024163032454559762
1	HHIPL1	0.024156002058068796
1	SH2B3	0.024151462795285294
1	JCAD	0.024148719590041175
1	PHACTR1	0.024148562215460016
1	LMOD1	0.024143731461135014
1	LIPA	0.024139232625407864
1	ELAVL1	0.008226054645978264
1	ACTB	0.0028209394625136877
1	NPM1	0.0024812052474506158
1	HECW2	0.0024524623527926196
1	GRAMD2B	0.002430197241425482
1	THRAP3	0.0024280357352784274
1	TMEM79	0.0024261081932443174
1	EFEMP2	0.0019141274750708523
1	BANP	0.0018368926371728907
1	NRF1	0.0018274225754398269
1	KRTAP1-3	0.0018272354612160337
1	APP	0.0016059296188875786
1	CDH1	0.0015699168698037416
1	RNF2	0.0014693111330367514
1	LATS2	0.0014494688661474827
1	TRIM25	0.0014003875650020615
1	GRB2	0.0013743897309364316
1	EGLN3	0.0012995545702355225
1	CANX	0.001250451359149155
1	MCM7	0.0012366902496715843
1	CDC14A	0.0012172476248094853
1	FN1	0.0010777726393568373
1	APOH	0.0009740672855415807
1	SRC	0.0008859510407829668
1	PPP1CA	0.0008555746502910372
1	RNF4	0.0008469747710440353
1	LRP2	0.0008422153774112305
1	H2BC9	0.0008295090559352124
1	ACTA1	0.0008233710943683675
1	GCN1	0.0008227129566901457
1	CBX8	0.0008201311748627753
1	FBLN5	0.0008174007362543859
1	FGB	0.0008162233825548182
1	C14orf119	0.0008161606622073915
1	ELANE	0.0008161465697743374
1	EIF4B	0.0008160911161376414
1	CELA1	0.0008096632444732764
1	MMP12	0.0008092169471379105
1	PLCG1	0.0007848422643954915
1	BCAR1	0.0007792882661669211
1	NFYC	0.0007778901409531628
1	ITGB3	0.000767533240165512
1	VCP	0.0007642347070871969
1	ITGA5	0.0007566270368698915
1	EGFR	0.0007052845438467626
1	H1-5	0.0006982615982075086
1	AKT2	0.0006965784822011037
1	ALB	0.0006942672239735793
1	CLU	0.0006845833951123361
1	LCK	0.0006830593679607293
1	APOA1	0.0006824412674465753
1	SUMO4	0.0006727328842034388
1	RDH13	0.000666866597100161
1	SFXN5	0.0006662887644597471
1	RNF181	0.000666259717075649
1	MICU2	0.0006650608761653021
1	PON3	0.0006641117818150118
1	NDUFB6	0.0006640907654978502
1	MET	0.0006549815311627295
1	LPL	0.0006419821161014017
1	FAM20C	0.0006249561598381191
1	ERBB2	0.0006181946251725222
1	SHC1	0.0005992536695423206
1	SDCBP	0.0005966053829294621
1	TCF4	0.0005951115238613725
