multiplex	node	score
1	TNF	0.025466812784736132
1	CFTR	0.025348390550762535
1	PTGS2	0.025326798629666844
1	STAT3	0.025306581752225416
1	CYP2C19	0.025253062742898878
1	NOS2	0.02512471979953558
1	SERPINA1	0.025105228006649417
1	LTA	0.025104940124415616
1	PLG	0.025098068622913344
1	S100A8	0.025094686084199548
1	LY6D	0.025091690254491483
1	TFRC	0.02508911969733646
1	HLA-DQA1	0.025083462271219915
1	VEGFA	0.02507834203236231
1	CXCL8	0.025078311795188397
1	TGFB1	0.025071700748585397
1	PSCA	0.02506830350853202
1	IL1B	0.02506008277058707
1	GAST	0.025059682429502628
1	PLA2G4A	0.025059434598669307
1	ABO	0.025048362177241046
1	DDX53	0.025045275805909
1	IL1RN	0.025044931159028325
1	JRK	0.025038319417622138
1	ACO1	0.02503669729177151
1	SLC11A2	0.025035587715658822
1	ARID1B	0.025024109512124942
1	EYS	0.025002009610626673
1	EGFR	0.009284401094606902
1	HECW2	0.0025316457432928343
1	TMEM79	0.0025161079913105463
1	GRAMD2B	0.00251410893050028
1	PPM1B	0.001648272745883122
1	HDAC2	0.0015617854536623295
1	CAPZB	0.0015251117686084733
1	DDX43	0.0015035825677652977
1	AQP6	0.0012681605345165646
1	GRB2	0.0011418708579494054
1	RELA	0.0011321905730784676
1	TMEM86B	0.001127806251642439
1	APP	0.0010838795094141678
1	TMEM31	0.000973920011188782
1	ARFIP2	0.0009675110260834889
1	ELOVL4	0.0009611440551821615
1	IL1R2	0.0009425519744107216
1	PKIB	0.0009416926738643664
1	ABCB11	0.0009415703150090425
1	IL1R1	0.0009380655741116394
1	NR3C1	0.0008496581512962649
1	TBC1D22B	0.0008070425085227292
1	VPS35	0.0008034163185723848
1	POT1	0.0007895355729856818
1	EEF1A1	0.0007851384766703794
1	PRKN	0.0007723988808882687
1	TCTN3	0.0007646591376233903
1	FTH1	0.0007520707589925582
1	ELAVL1	0.0007413122418624671
1	NEDD4	0.0007353118486543112
1	RPS27A	0.0007217836922213569
1	CDK15	0.0007177426635053675
1	NEDD4L	0.0007154937897793603
1	TERF2IP	0.0007031695627226568
1	NDFIP1	0.0006932032928333638
1	COX2	0.000693087886396595
1	TOMM6	0.000691790349983769
1	FCF1	0.0006904162972146872
1	NDFIP2	0.0006891209874388165
1	SEC22C	0.0006850460250832615
1	ASPH	0.0006331268190640463
1	TRIM25	0.0005775923013862253
1	IKBKG	0.0005584582015220577
1	ABHD16A	0.0005460085181754442
1	TMEM237	0.0005358835634224993
1	TUBA4A	0.000527434473280514
1	TUBA1A	0.0005228869054463479
1	CYP1A1	0.0005040349084690658
1	CYP1A2	0.0004996582974258124
1	CTNNB1	0.000499127016646047
1	CYP51A1	0.0004981610002208109
1	CYP19A1	0.0004961726375383187
1	ENO1	0.0004954872045415194
1	CYP1B1	0.0004945907692939244
1	CYP4F8	0.0004942658934399989
1	CYP2F1	0.0004936387999716337
1	SP1	0.00048250335743171954
1	EP300	0.00048193104164578757
1	NTRK1	0.0004567548585637171
1	TNFRSF1A	0.0004516709239977376
1	PTGS1	0.0004465246837674379
1	MOV10	0.0004458520002754251
1	NXF1	0.00044334682142490456
1	AKT1	0.00044014703086253865
1	HLA-A	0.00043900879739447397
1	PRKCA	0.0004357573267185831
1	LTBR	0.0004287846675814177
1	YBX1	0.00042758478453948823
1	TUBA1B	0.0004236616927135959
1	CREB3	0.00042323265867294513
1	SUMO2	0.0004213247803471153
1	RIPK1	0.00042025073248675945
1	BIRC2	0.00041859195660920006
1	MYC	0.0004181568129460841
1	ERBB2	0.0004125849901100288
1	TNFRSF1B	0.0004113719404349918
1	DDX19B	0.00040940080830115445
1	IRF5	0.0004085854706442295
1	SLC30A2	0.0004071941864732364
1	FN1	0.0003973307711749645
1	CYLD	0.00039452652320702813
1	PRTN3	0.00039202246503398144
1	HNRNPL	0.0003903008188056393
1	TP53	0.00038517901556563784
1	TNFRSF14	0.00038283967794895836
1	VCP	0.00038020390010768865
1	ANKRD40	0.00037945698279827616
1	LTB	0.0003791487579713288
1	LGALS2	0.00037879193922250984
1	MMP2	0.00037875063310939365
1	CLSPN	0.00037871146217791627
1	UMOD	0.0003785380868698817
1	MAPK3	0.0003762023196621365
1	ESR2	0.0003698834483468284
1	PXN	0.000368213648752584
1	POR	0.0003648129798952606
1	ADRB2	0.00036224581840098026
1	SMAD4	0.0003552981234281435
1	SRC	0.0003539909491480189
1	ACTB	0.0003526606219214252
1	CASP1	0.000350767658571673
1	HSPA4	0.0003503730562935274
1	FYN	0.00034812605864396195
1	MAPK14	0.0003478856107185771
1	CASP4	0.00034559092491939845
1	FAM209A	0.0003364418836142244
1	RIF1	0.00033122430448602973
1	HSD17B3	0.00032972011905796215
1	UGT1A10	0.00032927235280075213
1	UNC119	0.0003292147646287984
1	HSD17B7	0.00032881524548518463
1	HSD17B8	0.00032880400468567744
1	LRIF1	0.0003287233873299015
1	FOS	0.00032682480225775304
1	HSD17B1	0.00032646849834208153
1	HSD17B2	0.0003262820273785401
1	STS	0.000326101036045216
1	UGT1A8	0.0003254212110797135
1	UGT2B7	0.0003237467352188184
1	UGT2B17	0.0003228412108567833
1	UGT2B4	0.0003227443991928691
1	UGT2B28	0.00032243069837668397
1	LYN	0.0003208205353839841
1	SRD5A1	0.000319551898014921
1	SRD5A2	0.0003192585032232264
1	CAV1	0.0003157813631981687
1	BAG3	0.00031272884306214946
1	PKM	0.00031183655207878656
1	COPS5	0.00031091565858773295
1	HNRNPD	0.0003096416042509298
1	CYP17A1	0.00030908859292275577
1	CREB3L1	0.0003052326108817289
1	A2M	0.00030341528859787717
1	DERL1	0.0003020605835378951
1	STRAP	0.0003019591332265761
1	CLTC	0.00029909253945124506
1	MMP9	0.0002986185080372455
1	PTPN1	0.00029837311323515546
1	GNAI2	0.00029799386115915834
1	HSPA5	0.00029750721401930046
1	GPR152	0.0002959792298017125
1	CP	0.0002955101584910318
1	RNF4	0.0002946360904469376
1	UBE2N	0.00029216850440074305
1	CEBPB	0.00029101816343172376
1	DERL3	0.00029010980078939506
1	LSS	0.00028725267579605073
1	ASMT	0.00028684709292674455
1	SHMT2	0.0002855878028452857
1	IDO1	0.0002852069190128097
1	TF	0.00028268963156728234
1	TM7SF2	0.00028128313343929765
1	CDC37	0.00028106005637398276
1	IL1RAP	0.0002804326431454314
1	SLC10A1	0.0002794946804576377
1	TLR2	0.0002784103895066788
1	SERPINE1	0.00027794956580211105
1	RBX1	0.0002769786170447087
1	EGR1	0.00027655190113573275
1	SMAD3	0.0002758695520699294
1	ERGIC3	0.00027467674978993507
1	STING1	0.0002739065404535425
1	LGALS1	0.0002730033962216454
1	HSP90AA1	0.00027184850218921354
1	ERG28	0.0002711375047937304
1	MAPK6	0.00026842399609424024
1	BRCA1	0.00026605282464026256
1	MYD88	0.0002656585338283803
1	CDK2	0.00026359975802186977
1	EGF	0.0002617911877945894
1	CYB5R3	0.0002607002439204023
1	IDH3A	0.0002572696946865839
1	CYP2C9	0.0002571820861764708
1	MET	0.00025697622296062323
1	NFKB1	0.0002567359443351734
1	HSPB1	0.00025640584783573914
1	IDH3B	0.0002560029616243953
1	ESR1	0.0002552093345585266
1	MAPK8IP2	0.0002551458959417469
1	IDH2	0.0002548785539540641
1	TLR3	0.0002547748969397755
1	THBS1	0.0002542947199558353
1	HEXIM1	0.0002533391410337923
1	CTPS1	0.0002515601080378635
1	SPI1	0.00024962613832830744
1	GOLM1	0.00024945478184373795
1	PSMC5	0.00024862584651599097
1	H2AC8	0.00024836325032712354
1	ATP2B2	0.0002474907940952606
1	ZC3H12A	0.0002469997914310046
1	ANXA2	0.0002469993446099473
1	SUMO1	0.0002457778330287616
1	IDH1	0.000245655358990694
1	CMA1	0.00024484925189345374
1	FUBP1	0.00024444046620407617
1	IDH3G	0.00024343520545034935
1	BCL2L13	0.0002431140836945103
1	ZNF675	0.00024292558239517067
1	CD74	0.00024292026911019313
1	PSMG1	0.00024291081607145178
1	MYO19	0.00024288792443460139
1	CDK7	0.00024175202690529377
1	CSNK2A1	0.00024078966777366963
1	SGCG	0.00024078711458921137
1	MYBPC1	0.00023933397488251138
1	NEB	0.00023913714679587352
1	SPARC	0.00023886968914483165
1	TLE1	0.0002388664901188777
1	DCPS	0.00023848817633449832
1	ATP6V0A1	0.0002384591155181394
1	FBXL5	0.000238404628995666
1	HSPA8	0.00023768317426161087
1	GBE1	0.00023707505833083165
1	GABARAPL1	0.0002370263533558027
1	SH3GL2	0.00023695311905429483
1	TXNDC17	0.00023657583428919805
1	TMEM214	0.00023657251597535925
1	CCDC69	0.00023616627974077016
1	SMPD2	0.0002360993475234275
1	C12orf57	0.0002360527828091776
1	ATP6V0A2	0.00023524088024166968
1	APLP1	0.0002345157155898253
1	EFNB1	0.00023418662722312212
1	NR2F2	0.0002341367227638639
1	SGTA	0.000233033148888897
1	MDM2	0.0002324705254638037
1	HCRT	0.0002323775908882009
1	CUX1	0.00023230559556132365
1	ST7	0.000232240870443901
1	KCNJ8	0.00023219223916220985
1	MACO1	0.00023195823406279504
1	SLC38A9	0.00023146755092052845
1	SLC22A18	0.00023110028828279936
1	MUC1	0.00023059291297980632
1	CDIPT	0.00023039091049607352
1	HSPD1	0.0002303320399597959
1	TMEM219	0.0002298209837101882
1	HLA-DQB1	0.00022975956716384148
1	SLC27A6	0.00022967068678035038
1	SLC30A9	0.00022934171504690505
1	MFSD8	0.00022924738082360463
1	PGAP4	0.00022914652170570468
1	GALT	0.00022910023312258142
1	KDM1A	0.000228598710505579
1	RAP2A	0.0002284413632331621
1	SERPING1	0.00022552007771246485
1	CISD2	0.0002241217765652821
1	S100A10	0.00022385249450218247
1	ZNF281	0.00022302889134196801
1	MMP7	0.00022273474629982246
1	CCR1	0.00022254785401258672
1	TMEM52B	0.000221932184306745
1	PRKCD	0.0002210516580341648
1	TPM4	0.00022052115569347647
1	PLP1	0.00022051824851025033
1	KLK3	0.00022048935390000032
1	SLX4	0.00021888659895832112
1	CCL5	0.00021799906036678885
1	KIR2DL3	0.00021715721237294564
1	KPNA6	0.00021696539839332094
1	MME	0.0002161628365398457
1	JUN	0.00021390654836362454
1	PDZK1IP1	0.00021375990626102756
1	KRT34	0.00021261436950606935
1	RUVBL2	0.00020985464534088678
1	BCAR3	0.00020978614170238293
1	USF2	0.00020955176093535356
1	XAGE3	0.00020848185200940972
1	CANX	0.00020826928610679778
1	GTSE1	0.00020822112379261553
1	TRIP10	0.00020586662003902083
1	ZZEF1	0.00020535067891411606
1	MKI67	0.00020480735893439752
1	HECTD3	0.00020468449517400904
1	PCDHB16	0.00020440431932090426
1	MEP1B	0.00020431553012335385
1	PLP2	0.0002040839958279818
1	CCR2	0.000203522964351591
1	MTUS2	0.00020341014519354193
1	TNIP2	0.0002032224427731072
1	CROCCP2	0.00020303256275966378
1	LMNA	0.00020281166858703465
1	CXCR4	0.00020276300580549135
1	CUL1	0.00020268026375020327
1	CCKBR	0.0002020118210830645
1	AQP9	0.0002019140653565992
1	MMD	0.0002018487089671674
1	CPE	0.0002018419923224025
1	NME2P1	0.00020141780751461744
1	PICK1	0.0002006044315476232
1	LHFPL2	0.0002005949566354295
1	ZER1	0.00020019029599740285
1	ATE1	0.00019985880116807502
1	TMEM97	0.00019964879857763422
1	PDGFRA	0.00019810339203299633
1	TRIM23	0.00019798979924232722
1	HGS	0.00019689452717572956
1	CCR3	0.00019514609786871044
1	USP2	0.0001945142418019894
1	BYSL	0.0001944073114616686
1	TFIP11	0.00019321067364463094
1	CXCR6	0.00019276546357592335
1	TRIM41	0.00019189352105137257
1	CCR8	0.00019186607960297952
1	CD53	0.00019160684639444542
1	HUWE1	0.0001914216965820758
1	LRRK2	0.00019092946475258622
1	HSF2BP	0.00019076507770882892
1	TRARG1	0.00019069108719350233
1	CCDC57	0.00019063661580841803
1	JAGN1	0.00019013458193396278
1	BRICD5	0.00019012465663229588
1	SLC7A1	0.00019004428762276217
1	YIPF6	0.00018926864029504046
1	GOLGA6L9	0.00018920502294091218
1	BAG6	0.000189161308336735
1	CCR4	0.00018910265949860112
1	VCAM1	0.00018799789787210538
1	ZNF655	0.00018765863182419347
1	PIK3R1	0.00018765527731474485
1	ZRANB1	0.00018718262378094761
1	CCL21	0.00018713158810828957
1	ITGB1	0.00018692277278341756
1	FAM161A	0.00018692091273397323
1	LDOC1	0.0001868244777708513
1	ZNF417	0.00018666832895889782
1	NCF2	0.00018653195918653256
1	TCF7L2	0.00018599164656024468
1	ALAS1	0.00018591036442275644
1	UTP14C	0.0001855976096074498
1	CXCL1	0.00018547979795027238
1	CCDC136	0.0001851667336410102
1	CREBBP	0.0001850452609123407
1	SLC30A8	0.00018469188782654474
1	CMTM5	0.00018412149606622543
1	ZBTB8A	0.00018411823701350682
1	TMEM147	0.00018385007092479167
1	TXK	0.00018376574094319562
1	RUSF1	0.00018375920523973124
1	SQSTM1	0.00018357730325145407
1	TSGA10	0.0001835103055824448
1	PRICKLE1	0.00018340451126569611
1	PTGES	0.00018338063759781463
1	APOA2	0.00018312892704558037
1	CCR9	0.00018270718310324526
1	C2CD6	0.000182691744283833
1	FBXO17	0.00018255316783187666
1	IFRD2	0.0001822396534020494
1	LAT	0.00018223053960528097
1	STX8	0.00018213716896168174
1	LGALS14	0.00018202607978616518
1	FAF2	0.00018195239870351477
1	AIG1	0.00018150899779723217
1	ZNF629	0.00018140718508459285
1	ZNF620	0.00018125796712731241
1	PRKCG	0.00018120361008248145
1	PYGO2	0.0001810833869130474
1	VWA5A	0.0001810695149513007
1	DPF2	0.00018101919038919964
1	RNF2	0.00018093654912481477
1	ELOC	0.00018092354285453445
1	TMEM218	0.00018086705174284875
1	CCR7	0.00018040028372931234
1	CCL17	0.00018033169820480082
1	ZNF343	0.0001801394634057066
1	PDZD4	0.00017972067058269966
1	CNKSR3	0.0001797167948322897
1	HSPA1A	0.00017959316125703848
1	CXCL3	0.0001795155034588201
1	CCR10	0.00017893507522881707
1	CX3CR1	0.00017865742158602814
1	CTSA	0.0001783749510270991
1	VAMP4	0.00017828058355436982
1	TMEM42	0.0001776605506148313
1	TSPO2	0.00017727028623600388
1	CCL22	0.00017637440804463476
1	TMEM243	0.00017602852879131204
1	INSIG2	0.000175909435893339
1	TMEM140	0.00017564108660813967
1	CX3CL1	0.0001748450228112195
1	TRAF6	0.00017476846278276077
1	SMAD2	0.0001745931259692144
1	CDK9	0.00017403494157049163
1	ATP4A	0.00017389205318365793
1	CCL19	0.00017384403114214036
1	PLPP4	0.00017381982319865898
1	CCL4	0.0001732082852509696
1	HIF1A	0.0001729841470243637
1	TMEM239	0.00017297979110142853
1	SLC35A1	0.00017274764590120956
1	PTGDS	0.0001727180009705568
1	PSMD1	0.0001726473128650082
1	USP22	0.00017257260216461728
1	APOL2	0.00017238207139287924
1	SMIM3	0.00017238172979381705
1	PF4	0.0001723095288705682
1	UNC93A	0.00017198822681940392
1	TMEM54	0.0001710781563419444
1	CUL4A	0.00017071812697190715
1	PTGES2	0.00017062614917805267
1	AR	0.00017017032161942402
1	CXCR2	0.00016988195735897455
1	BCL2L2	0.00016956195278707698
1	JAK1	0.00016954807427429458
1	SDC1	0.0001692871968575107
1	ST6GAL2	0.0001692647923678933
1	GAPDH	0.00016905369745747552
1	CDC73	0.00016891747368220545
1	CYB561D2	0.00016883563341852314
1	TNFAIP6	0.00016841949451826648
1	SYS1	0.00016749466132644333
1	CTSL	0.00016747138625587587
1	CXCR1	0.00016707352604787722
1	HPGDS	0.00016695637671141817
1	PTGIS	0.00016641429334188026
1	DDIT3	0.00016633111842241332
1	WASF1	0.00016616086853288672
1	VIM	0.00016608528664514252
1	SUZ12	0.00016583061392117817
1	MOSPD3	0.00016577450490340114
1	TMEM262	0.00016569345930908796
1	AGPAT5	0.0001655668337871124
1	TBXAS1	0.00016532521797935738
1	SUMO3	0.0001649301007761406
1	SLC16A4	0.0001648978947873587
1	VTN	0.0001648797114301514
1	IGF1R	0.0001647919271742284
1	ATP5F1C	0.00016442921174827672
1	CLU	0.0001643628595342895
1	CHRNA4	0.0001642216952099421
1	CCL24	0.0001641895526183453
1	MCM2	0.00016388273155865733
1	FOSL1	0.00016323091061907206
1	ACKR1	0.0001631923614308662
1	SDC2	0.00016293262693483894
1	CCL4L1	0.00016282273746123484
1	POMGNT1	0.00016271137369870315
1	IL12A	0.0001619254581502705
1	YWHAZ	0.00016147150496453305
1	MAPK1	0.00016113759280273856
1	TUBB	0.0001608526762090122
1	PDGFRB	0.00015994394846724418
1	CASK	0.0001594245346943506
1	S100A9	0.00015917906666863886
1	ARFGAP3	0.00015904052508298512
1	COPS3	0.00015902688854634833
1	AGTR1	0.0001587602071761383
1	CRTC1	0.00015768514647801295
1	IL5	0.00015757005409200472
1	SMARCA4	0.00015746678022679903
1	LAMTOR5	0.00015746544936335458
1	NUCB1	0.00015731286347201435
1	NRP1	0.000157057779742316
1	PPP1CA	0.00015699035759285325
1	FLT1	0.00015647878550054006
1	CAND1	0.00015495878003897
1	ECHS1	0.00015494255371945032
1	FGFR1	0.0001548300673152635
1	RUVBL1	0.00015386409169644306
1	HSP90AB1	0.0001537284359173065
1	TP53BP1	0.00015319998794264406
1	KLK5	0.00015289315381831196
1	PTGER1	0.0001524238965077141
1	GLP1R	0.00015223398626452406
1	NELFCD	0.00015213558016404836
1	COPS7A	0.00015156016735603226
1	CRYAB	0.00015113134146849748
1	SELENOS	0.00015071529199186672
1	PLCD1	0.0001498607682204614
1	LMAN2L	0.00014908863336674438
1	NFATC4	0.00014892035554706846
1	OS9	0.00014846411774968477
1	ELMO1	0.0001482673813091924
1	MAPK8	0.0001480263738152808
1	YAP1	0.00014750018298543248
1	CELF2	0.00014741239351110177
1	SMARCC2	0.0001473010367740397
1	BCAR1	0.00014663618164342958
1	FLT4	0.00014644205291765156
1	ECH1	0.00014621341495875428
1	SSR1	0.00014607582258064822
1	CUL2	0.00014586679095076468
1	SMARCB1	0.0001458570872990599
1	CA8	0.00014585596179011182
1	LRP1	0.00014525472863109964
1	RELB	0.00014448970374831137
1	CCN2	0.00014382919499345565
1	ILF3	0.00014358133559322738
1	SNX27	0.0001435335428033434
1	PRKAA1	0.0001430205652620178
1	SYK	0.00014241379712084937
1	DERL2	0.00014167000012051646
1	ACTBL2	0.00014163856637014236
1	MAPK9	0.00014100344727479777
1	PTPRZ1	0.00014061644899638915
1	SLC25A5	0.000140447320970609
1	SMARCD1	0.00013972125529558295
1	H2BC21	0.000139523412170781
1	SYVN1	0.0001394564871426234
1	FLT3	0.00013940915241960456
1	CDKN1A	0.00013923165040170807
1	KAT5	0.0001388483591229379
1	UGGT1	0.00013851712000175116
1	PRMT5	0.00013814989956945257
1	ELANE	0.00013776543383217847
1	FBXO6	0.0001377087180259101
1	PCLAF	0.00013733064314120822
1	ANXA1	0.00013732955753954779
1	DDX31	0.00013690997360328168
1	MAP2K1	0.00013682403856554574
1	MDC1	0.00013679450472512658
1	SLC16A2	0.0001366233486287489
1	KDR	0.00013645637552012633
1	VKORC1	0.0001364474059054929
1	SMARCC1	0.0001360471207855575
1	YWHAQ	0.00013588857142789485
1	TCF3	0.00013520910298591625
1	CTSG	0.00013445359586525949
1	HIF1AN	0.00013412831477295514
1	DDX1	0.0001335130495004017
1	LGALS3	0.00013330511695482854
1	GDPD1	0.00013291360157070714
1	ALDH2	0.00013264110026833874
1	ACTL6A	0.0001325347029638684
1	POU5F1	0.00013205667717487628
1	SP3	0.0001320496856309953
1	KRT18	0.00013200934737192367
1	PTEN	0.00013180938305653347
1	SOS1	0.00013139144731104534
1	SLC35C2	0.00013132172063343167
1	GJB1	0.0001311871347346301
1	PLCG1	0.00013113455599492573
1	SMARCE1	0.00013109299699689506
1	RCHY1	0.0001307399887357593
1	CDK5	0.00013058775026211658
1	ARID1A	0.00013020037623638015
1	SMARCA2	0.00012998093754385052
1	RPL7	0.00012994674478102576
1	ARNT	0.00012978919565238053
1	CASP3	0.0001297563693636697
1	ECI2	0.0001296948824929449
1	CHD3	0.00012940250301512728
1	PDCD6	0.0001293332859896157
1	YWHAE	0.0001287388173333487
1	KIT	0.00012872729917107602
1	SRP54	0.00012870764121111482
1	NPM1	0.0001286989040627092
1	DNAJA1	0.00012838406941478663
1	NRP2	0.00012838033699187604
1	ADAMTS4	0.0001283534657254881
1	RPS6KA5	0.00012766454948803064
1	PDGFB	0.00012750695105990932
1	PRSS1	0.0001269777958780997
1	U2AF1	0.00012663046688392543
1	SMARCD2	0.00012657834943059207
1	CTRB1	0.00012600945195867023
1	RAC1	0.00012600624998638195
1	PLAT	0.00012599786976153935
1	FBXO2	0.00012588641344674098
1	HSPA9	0.00012571359582383394
1	RPS3	0.00012564782591860548
1	PLK2	0.00012552169738133586
1	EPHB2	0.0001254824472639225
1	KLK13	0.00012533133095866925
1	PRSS2	0.00012532359720499763
1	ERLEC1	0.00012531669889444288
1	EPAS1	0.0001250978186479588
1	PPARD	0.0001249793582398377
