multiplex	node	score
1	F2	0.02980136085140835
1	PLG	0.029256012639412205
1	PROS1	0.029161413235736
1	PROC	0.02911472204059559
1	F5	0.029062463928330718
1	DPM1	0.028931639845946325
1	MPI	0.028574013389019454
1	CGA	0.028385424995689742
1	SERPINC1	0.028357019667603883
1	PMM2	0.02835320975064339
1	DPM2	0.028316397798763455
1	F3	0.028167473189835913
1	MGAT2	0.02814246328347554
1	SRD5A3	0.028129063822852105
1	MTHFR	0.02809631184387818
1	LPA	0.02809311199338617
1	LCT	0.02806404921276212
1	ATXN3	0.02806032308839239
1	TAT	0.02805663675726546
1	AHCY	0.02804812197551712
1	PC	0.028044531970874694
1	ALG6	0.028042580454306066
1	ACE	0.028041378445142692
1	COX8A	0.028041317498500938
1	TBX1	0.028006018685356744
1	TRIM25	0.0034202516343083632
1	ESR2	0.003016020078429435
1	TERF1	0.0029170586161976616
1	TERF2	0.0028328540039101366
1	HNRNPL	0.002229331568317717
1	ADK	0.0021251526706292994
1	NUDT15	0.0021194871706466853
1	CANX	0.0016830238772464886
1	F10	0.0015390034556008359
1	ELANE	0.0014137229779806527
1	FN1	0.001356954819640738
1	CSNK2A1	0.0012617443165515339
1	FGB	0.0011729861910189908
1	APOH	0.0010776745605449484
1	F8	0.0010747949203989678
1	EGR1	0.0010724773412571391
1	BDKRB2	0.001062389460275707
1	DPAGT1	0.0010469583595065482
1	ALG5	0.0010423288627955955
1	DPM3	0.0010361234094793256
1	LHCGR	0.001009678356806209
1	A2M	0.000997166945309313
1	EWSR1	0.0009630745215714632
1	LRP2	0.0009595406934575309
1	CELA1	0.0009466986654062857
1	FBLN5	0.0009439259021543917
1	MMP12	0.0009432210759872455
1	PIGA	0.0009428392372332763
1	PIGP	0.0009360453789127626
1	HSCB	0.000935720434628344
1	CGB3	0.0009331792755086916
1	FSHR	0.0009277131614706758
1	ACTB	0.000918834426413368
1	PIGC	0.0009107100260508493
1	PIGL	0.000910395608547784
1	FUT8	0.0008974069803729675
1	FSHB	0.0008949343843910296
1	NPM1	0.0008938747862179227
1	RNF4	0.0008933793898447879
1	GNAI3	0.0008728366801388973
1	VKORC1	0.0008700355035038796
1	TCTN3	0.0008698333231081476
1	LHB	0.0008665224348228423
1	CGB8	0.0008651916176276244
1	HK1	0.000864646803520256
1	LPAR1	0.0008636387630280455
1	PTPN12	0.0008616617982809696
1	FAM20C	0.0008601694289415694
1	ADGRE5	0.0008585743797490972
1	PTN	0.000858561694307946
1	DPEP1	0.0008584638739824436
1	TSHB	0.0008571370071674045
1	HLA-DMB	0.0008539700518034642
1	CGB5	0.0008525706381573251
1	SCN3B	0.0008511082822087024
1	TMEM171	0.0008498007152248137
1	PTH1R	0.0008476954448392013
1	ZACN	0.0008473513276549057
1	PTGFR	0.0008444684294798225
1	LMNA	0.0008418447321901058
1	MGAT3	0.0008390197516730811
1	SP1	0.0008302821199041433
1	MGAT4B	0.0008195052437992822
1	MGAT4A	0.0008172787346938118
1	MYH9	0.0008030059449624526
1	AGT	0.0007943457552686123
1	EGFR	0.0007840031496521211
1	MAN2A2	0.0007831747766783001
1	PEX19	0.0007825882060873863
1	TOR1AIP2	0.0007803363761402448
1	MAN2A1	0.0007792326731799145
1	COMT	0.0007778906889439512
1	PMM1	0.0007764112254758659
1	AGTR2	0.0007761919693918609
1	CD247	0.0007726775289637937
1	SERPINB6	0.0007717522927445477
1	ETS2	0.0007712596509379462
1	HK2	0.0007703268680125648
1	HK3	0.0007672308090000961
1	SERPINA3	0.0007655923019460235
