multiplex	node	score
1	JAK2	0.02497019297242416
1	BAX	0.024834846041054643
1	BAD	0.024743100375826926
1	LMNA	0.024720383588919453
1	MDM2	0.02459141300161059
1	BCAR1	0.024409408625359244
1	BAK1	0.024361131510743723
1	BBC3	0.024328389747071355
1	CASP3	0.024302260271916697
1	AGXT2	0.02426200546027831
1	AGXT	0.024251112623345953
1	MPL	0.0242441253997525
1	VEGFA	0.024222204315066564
1	EIF3E	0.0242219532069759
1	TNF	0.024221830075887824
1	CRP	0.024216769205807512
1	EPAS1	0.02421248382956291
1	SIRT2	0.024201204371200036
1	IL6	0.024191261481317745
1	ZMPSTE24	0.02419092865887249
1	XYLT2	0.0241859129920715
1	ABCC6	0.024185902047266655
1	SLCO6A1	0.02418402171088282
1	GSTK1	0.02417610466716941
1	TIMP2	0.02417447487732635
1	XYLT1	0.024173726314861112
1	PADI4	0.024172681351247782
1	DHX40	0.024170818850688686
1	TET2	0.024167796301122
1	MYC	0.002654112654695247
1	DAO	0.002630996893966193
1	MEF2A	0.0024661356747658096
1	CYP2E1	0.0024407431033389663
1	ALDOB	0.002434805188292889
1	ADH1C	0.0024236560113673625
1	NR4A1	0.001490664531716264
1	FURIN	0.0014687646900776892
1	AK2	0.0014660019970914437
1	A1BG	0.0014565222530760213
1	CRYL1	0.001456192721503649
1	YWHAQ	0.0013470492875805693
1	BAG3	0.0012737141604067938
1	TP53	0.0011094990748564979
1	PTPN11	0.0008482438951176142
1	HDAC1	0.0008229304327385451
1	SHC1	0.0008224972871812241
1	SOCS1	0.0008138457686672458
1	IRS2	0.0007886575277421324
1	ANKRA2	0.0007392452271034649
1	BCL2	0.0007386166195838537
1	PTPN1	0.0007359810697713868
1	ATXN2L	0.0007350382686368954
1	THPO	0.0007286649217180216
1	MCL1	0.0007072941906391737
1	BCL2L1	0.0007024573312299694
1	APP	0.0006819377919008923
1	BCL2L2	0.0006723839729435356
1	BCL2A1	0.0006646910599422911
1	HNRNPL	0.0006590733851234483
1	EP300	0.0006551082198916338
1	ESR2	0.000621854842089144
1	NPM1	0.0006189861189582806
1	TRIM25	0.0005796973848945581
1	RNF4	0.0005733228340584947
1	EGFR	0.000566640843892414
1	RELA	0.0005641177443520607
1	ELAVL1	0.0005603244042940656
1	LRRK2	0.00055488284727355
1	VDAC1	0.0005541348617221851
1	H1-2	0.0005536119153453484
1	YWHAG	0.0005499486608670309
1	JUN	0.0005428372541518037
1	SOS1	0.0005340573314799146
1	NFKB1	0.0005304054328738344
1	CEBPB	0.0005302630016232444
1	PSMD11	0.0005295561869373804
1	EGLN3	0.0005259641943589944
1	YWHAH	0.0005239325227296287
1	MAPT	0.0005235719792563349
1	ELK1	0.0005099827592615824
1	SMURF1	0.0005094696640918874
1	RPL14	0.0005077220558106137
1	H3C14	0.0005047956966426168
1	EDA	0.0005027081588531724
1	H2AZ1	0.0005000429523839434
1	TGM1	0.0004966803632801721
1	SLC9A1	0.0004909293779804846
1	NTRK1	0.0004902503913990008
1	HAL	0.0004898909930265523
1	ASAH1	0.0004894772368654131
1	LAPTM4B	0.0004876987736971518
1	TTYH3	0.00048714808578611375
1	CTSH	0.00048704322627815707
1	CPA4	0.0004863591346247742
1	RNASE7	0.00048598821678557893
1	KRT31	0.0004850737062524625
1	NR3C1	0.0004748564622260708
1	FHL5	0.0004728291881471647
1	HDAC2	0.0004661892551977806
1	HSPD1	0.00046522028569072425
1	LOC100290337	0.00046381208358170256
1	IL6ST	0.0004633819783445106
1	PML	0.000452992205162025
1	SMARCA4	0.00045172140379833383
1	LIFR	0.00045036852711776847
1	POU6F2	0.0004459727292670452
1	FBXO25	0.00044539957012560853
1	OSMR	0.0004441879489313147
1	GHR	0.0004410416289501237
1	SMARCC2	0.00044072206395122143
1	CNTFR	0.00044003162046006404
1	UBE3A	0.0004397159850493274
1	HGS	0.0004371976927872099
1	ZBTB16	0.0004362234828501404
1	TRIB3	0.0004357270618900896
1	ING4	0.0004335342317502907
1	DNPEP	0.00043126161782502086
1	PADI3	0.00042990093488740603
