multiplex	node	score
1	PF4	0.02390464370854803
1	CXCR3	0.023712021025683313
1	CD40LG	0.023548055613392918
1	TNFRSF1A	0.023542417721212475
1	TPO	0.023519502444056897
1	STAT3	0.023470782814382214
1	TNFRSF4	0.0234703903479211
1	B2M	0.023426362970079828
1	SIAE	0.023417048347574538
1	FAS	0.02341472196592823
1	C4B	0.02341448517339858
1	SIRT1	0.023406149888999233
1	CD28	0.02340392005270136
1	FCGR2B	0.023402994168981856
1	TNFAIP3	0.023398257689792035
1	IL4	0.023395050595021255
1	TGFB2	0.023389897735524145
1	EGR1	0.023389112740993923
1	IL17A	0.023388017910981176
1	FBL	0.023386096140108673
1	IL6	0.02338560825335263
1	HMGCR	0.023379879766455062
1	HP	0.023375962069674766
1	TIMP1	0.023372481376544397
1	RBP3	0.023369469867597192
1	PTPN22	0.02336842132833086
1	PECAM1	0.023367284945621274
1	TG	0.02336582285364933
1	AICDA	0.023364050967675163
1	IFNG	0.02335454126648247
1	TXNDC11	0.0015266210737967544
1	TRAF2	0.0015016366944355943
1	SULT1A1	0.0014480566735910253
1	SULT1A2	0.0014247430062170527
1	DUOX1	0.0014198701707625857
1	NFATC1	0.0014177588253995827
1	SULT1A3	0.001415372387172638
1	TRAF1	0.001364254344097435
1	RELA	0.001319045812681901
1	GRB2	0.0010525109569284928
1	EEF1A1	0.0010346602975239924
1	STAT6	0.0009941023773490875
1	SP1	0.0009939454345865623
1	TNF	0.000992703544572229
1	SRC	0.000987952291214874
1	TRAF3	0.0009644053839475655
1	TRAF6	0.000891700810579398
1	FYN	0.0008848769602433986
1	APCS	0.0008838128787785189
1	MCM2	0.0008598187286412656
1	CCL5	0.0008560650749634642
1	PDIA3	0.0008470586038300373
1	PIK3CD	0.0008413966207966145
1	VCAN	0.0008340515780481929
1	TP53	0.0008327426449747132
1	IL2	0.0008237602713095298
1	HSPA5	0.0008198446006772393
1	PLCG1	0.0008146659517779917
1	IGHG1	0.000806455550374464
1	MASP1	0.0007991647496467311
1	C4BPA	0.0007976812836031664
1	C2	0.0007943852066804305
1	KIF22	0.0007885782475932308
1	CFB	0.0007879860416323916
1	CD46	0.0007873710115310552
1	CR1	0.0007844115812222684
1	CANX	0.0007814544588484645
1	ZBTB16	0.0007571889387261145
1	UBC	0.0007470570359916635
1	TRAF5	0.0007383029420699893
1	TRAF4	0.0007374734369413604
1	NUFIP2	0.0007359236145441275
1	DPP8	0.000735475302998191
1	RC3H1	0.0007283153404291805
1	TFAP2A	0.000719109704803891
1	IFNGR2	0.000719084715300054
1	IL17RA	0.0007160631622839154
1	TRAF3IP2	0.0007159128886848962
1	A2M	0.0007150448461162836
1	GOPC	0.0007150119751465092
1	NFATC2	0.0007146776218988493
1	ATP1A3	0.0007143606600806887
1	TNFRSF9	0.0007127932508926321
