multiplex	node	score
1	SCN2A	0.023570506993523897
1	CFL1	0.0235372115064405
1	SLC35A2	0.02353540115387756
1	SPTAN1	0.023519901367354486
1	TSC1	0.023466175281032047
1	ABAT	0.02345221988728938
1	PIGA	0.023443731066723313
1	CNPY3	0.02343908529246097
1	POMC	0.023428316970710735
1	TSC2	0.02342394572925171
1	ST3GAL3	0.023420792173595197
1	CASK	0.023411826222885696
1	GRIN2B	0.02340499025850441
1	MAGI2	0.02339851202527164
1	UPB1	0.023394438580570033
1	TBCD	0.02338837674568226
1	PLCB1	0.023384544657625326
1	STXBP1	0.023375099224670872
1	CRH	0.023374650882436666
1	NTRK2	0.023372982158743567
1	CDKL5	0.023372067294070823
1	ND1	0.023369659922974597
1	WDR45	0.02336914329329947
1	HSD17B4	0.02336882436846203
1	ARX	0.023367338654769813
1	AIMP2	0.023365810619621372
1	ALG13	0.023358773968060124
1	SIK1	0.023354884470276675
1	GUF1	0.023351352693674884
1	PHACTR1	0.023344070005649985
1	TRIM25	0.0017277546205935492
1	GRB2	0.0016425252509955541
1	MDFI	0.0014407983360953587
1	APP	0.0011385735798183174
1	ATP5F1A	0.0010324151443152053
1	MPP3	0.0010251701604241015
1	ATP5PD	0.001020157100809928
1	ARHGEF10L	0.0010183059129997042
1	ANK3	0.0010167192975376938
1	RNF130	0.0010129787093748253
1	SCN4B	0.0010106965564492304
1	HNRNPL	0.000926689865203851
1	KRTAP10-3	0.0009195495657479719
1	UBD	0.0009139263294174381
1	ACTA1	0.0009091662175851792
1	PPP1CA	0.0009054818431593363
1	PLSCR1	0.0009003227405191653
1	COL8A1	0.0008937897214554274
1	PRSS2	0.000890421978790658
1	H2BC9	0.0008869025308119446
1	B3GALT1	0.0008850913759289049
1	SLC35A3	0.0008843487608445781
1	LOC284169	0.00088409358101818
1	EIF4B	0.000825003253589408
1	GCN1	0.0007983987170180317
1	CBX8	0.0007912911337637402
1	C14orf119	0.0007840849458261783
1	XPO1	0.0007308661889875678
1	ELAVL1	0.0007007295064958412
1	HSCB	0.0006945961175499852
1	NTRK1	0.0006920081528026641
1	FYN	0.0006818181075287291
1	ALDH3A2	0.000638459038248692
1	CREB1	0.0006022305105138537
1	NR3C1	0.0006019932632576613
1	ALDH4A1	0.0005955793599603216
1	MDM2	0.0005908675314004572
1	PDK1	0.0005825124366089526
1	TNF	0.0005736300200698777
1	MGST3	0.0005735415381353352
1	ALDH3B1	0.0005729144716351561
1	ALDH2	0.0005685636962484243
1	TRMT61B	0.0005649440417757115
1	ALDH3A1	0.0005648188945244706
1	ALDH1B1	0.0005621607692551669
1	ALDH1A3	0.0005621142825623053
1	ALDH3B2	0.0005614915451118698
1	ABL1	0.000561014427530542
1	IL13RA2	0.0005583428821634359
1	ALDH7A1	0.0005582422426737364
1	ALDH1A1	0.0005556916268338569
1	ALDH9A1	0.000555146988394837
1	ALDH1A2	0.000554938537153704
1	LAMP2	0.0005519518211855365
1	EGFR	0.0005475753806568386
1	C5AR2	0.0005474456003371429
1	TMCO3	0.0005471035913414616
1	MRPS7	0.000545454446203246
1	FAM174A	0.000544745864997358
1	TSPYL6	0.0005435477473601894
1	EZR	0.0005345585998882878
1	ATN1	0.0005236044640874965
1	KRT31	0.0005229322967906857
1	EGLN3	0.0005199836379552559
1	CLTC	0.0005097884213154084
1	YWHAZ	0.0005060270769503039
1	GTSE1	0.00049061305240407
1	CYSRT1	0.000489095513651146
1	PIK3C2A	0.0004862221415411881
1	KRTAP10-8	0.00048460153225370837
1	YWHAE	0.0004841648229557984
1	NOTCH2NLA	0.0004767692784742059
1	KRTAP5-9	0.0004646024448571184
1	NBPF19	0.00046357984847479746
1	KRTAP1-3	0.0004608082146042846
1	KLC2	0.00046051503900977067
1	KRTAP9-3	0.00045612656542190407
1	CRHR2	0.0004462940336174231
1	RRAS	0.000446102439794534
1	GPX6	0.00044515793506996754
1	UBR1	0.000444992407422097
1	CRHR1	0.0004449037495484528
1	APOB	0.00044361184909895115
1	KRTAP1-5	0.0004419367219350991
1	LRRTM1	0.00043867152560890695
1	SEC16A	0.00043622168648586624
1	CDH1	0.00043500845833539386
1	AP2A1	0.00043173993296505834
1	GAD1	0.0004290954739877972
1	RBM4	0.00042776343499879654
1	CLTA	0.00042646364323955355
1	CNDP1	0.00042611139599096047
1	CLINT1	0.000425741596462934
1	CLTB	0.0004252316174926831
1	TACC3	0.000422412893508599
1	CYFIP1	0.0004200181034585835
1	STK39	0.00041761661352907156
1	DPYSL2	0.00041700959075451847
1	MRRF	0.00041652312765159353
1	MIGA1	0.00041510688750364186
1	CD99L2	0.0004142678786207429
1	DPYSL3	0.0004127425237467855
1	ATG2B	0.00041193487321663374
1	B4GALT3	0.00041126440427843034
1	B4GALT1	0.0004106450098877484
1	DHX16	0.0004101143328852052
1	B4GALT5	0.00040969288103784643
1	CLNS1A	0.00040907507295057674
1	ACTG1	0.0004088222475851099
1	UBC	0.0004086509971864015
1	B4GALT2	0.00040690390825136964
1	ESR1	0.00040609607276130815
1	TALDO1	0.0004044975985796266
1	DRD2	0.00040173899123462987
1	HDAC11	0.00040171233872389646
1	MACF1	0.000401015524592425
1	SALL2	0.000400796027017326
1	ERBB4	0.0004005917417599286
1	POC1A	0.00039978191600545935
1	SLC25A11	0.00039934283056643856
1	LHX6	0.000399100750451156
1	CEP89	0.0003979733410495701
1	DPYS	0.0003966448750437585
1	ARMT1	0.00039659556597684457
1	DUSP26	0.0003958856425242004
1	ATG2A	0.00039579919303803885
1	XAGE1C	0.0003922735905945059
1	SPAST	0.00039110541306077074
1	NMNAT1	0.000387783011543154
1	B3GNT2	0.00038538508078078855
1	PLCG1	0.0003766494303271096
1	MLH1	0.0003761440198101936
1	ST6GAL1	0.0003735372730158241
1	B4GAT1	0.00037334538374221424
1	B3GNT3	0.0003731661305928925
1	B3GNT8	0.0003718098027795812
1	MCM2	0.0003716502065155839
1	RPL8	0.00037120430212237695
1	B3GNT4	0.00036947403878696117
1	B3GNT7	0.0003690516583002719
1	DLG4	0.0003661489350506606
1	FUT1	0.00036470116286509456
1	PITX1	0.0003634235252179748
1	TTR	0.0003580350870308549
1	FUT3	0.0003579730261338889
1	SOD1	0.00035507509514904457
1	ZBTB5	0.000354226227725186
1	SCAMP2	0.00035301371159179417
1	KLHL20	0.00035042148208786676
1	SCRIB	0.0003484697423424619
1	PRKAA1	0.0003443628339657208
1	HOXA1	0.0003441355645214893
1	HSP90AB1	0.00034407388354696153
1	DHX38	0.00034301613443288585
1	ESR2	0.0003421532266678011
1	UBAP2	0.0003418112641756061
1	MECP2	0.0003406266103706258
1	SKIC2	0.0003395973862504954
1	RABL6	0.00033922454764194915
1	HDGFL2	0.0003390807606639614
1	SERPINB8	0.0003390726926198829
1	MGMT	0.00033886524099586675
1	SAV1	0.0003366431332986598
1	HDGFL3	0.00033629684651757645
1	GPALPP1	0.00033558791381401777
1	SAR1B	0.00033558082736053445
1	PRKG2	0.00033530865780847564
1	TRIM14	0.0003302463028197554
1	PRKACA	0.00032923772064548525
1	FBL	0.000328196911929362
1	CD79B	0.000326521123708092
1	RHOU	0.0003254268125355562
1	BAG4	0.000322178102417252
1	CDC16	0.0003218204823190321
1	PLSCR4	0.0003191805165209664
1	SMAD3	0.00031771381923792626
1	FLNC	0.00031727653317020944
1	ROR2	0.0003164225353423459
1	CD83	0.0003159848356296516
1	TRAF6	0.0003158793653133872
1	PLOD1	0.00031427209840640254
1	MAPKBP1	0.0003138338081476926
1	ATXN1L	0.0003131215134817222
1	WDFY3	0.00031238251834760994
1	PRG2	0.00031233972549387853
1	CGRRF1	0.0003120235886534375
1	RERE	0.0003104816176126717
1	RBFOX1	0.0003103693097964588
1	PRKCB	0.00030866865837421296
1	PRKCA	0.0003081596192982262
1	ELAVL2	0.0003079397741453211
1	EGFL6	0.0003065957546658426
1	EEF1A1	0.00030274287848885826
1	SHC1	0.0003011205742662433
1	CTNNB1	0.0002993444788010643
1	SDHA	0.00029617895615489926
1	RPA1	0.00029461699775477527
1	PRKCG	0.0002873956813921907
1	RNF2	0.0002862075661446675
1	NTAQ1	0.0002860631966378736
1	TAB2	0.0002823009299757476
1	PTEN	0.00028173895632855077
1	JUN	0.0002813242393637948
1	PIGP	0.0002794906537875315
1	PLEKHA7	0.00027890464538351433
1	PTPN11	0.00027820000169728195
1	PIGH	0.00027812058676067713
1	ACTB	0.000275578416399403
1	PIGQ	0.0002752592041899011
1	STAT1	0.0002742801782458665
1	BAG3	0.0002738983656453684
1	PIGC	0.00027139471473734586
1	PIGL	0.0002713104998011937
1	HDAC5	0.0002706057669010895
1	SUOX	0.00027057005399657173
1	NEDD8	0.0002691034808217779
1	APPBP2	0.0002690332333762299
1	SQSTM1	0.0002662646255158848
1	VAPA	0.00026513625992537904
1	MAPK1	0.00026503706068274087
1	MAP3K7	0.0002647769707955913
1	SRC	0.0002645466275601548
1	STK11	0.0002626999332866097
1	H2BC21	0.0002621595662479535
1	EFTUD2	0.0002600723399924602
1	IRS1	0.000259572022929515
1	DPM2	0.00025915869309864933
1	TRAF1	0.0002590918078493844
1	PCMT1	0.0002590667715528643
1	PIK3R1	0.0002590458166662982
1	UBE2E1	0.000258840863154986
1	PLEKHF2	0.0002573168774833788
1	RPL3	0.00025681912656507676
1	PPP2CA	0.00025678109646481924
1	PRPF8	0.00025669139471320995
1	CRTC2	0.00025258591516670587
1	CD247	0.00025238334017022246
1	SUPT5H	0.0002520776052647535
1	PIH1D1	0.00025128899648849926
1	PRKCI	0.0002512120982158552
1	PLEC	0.00024977523318245955
1	SIK2	0.0002489845628493131
1	SIK3	0.00024805192230464385
1	ENTREP3	0.0002474707832641178
1	GINS4	0.000247433460803153
1	IL18RAP	0.00024652929469376467
1	HSP90AA1	0.0002464586321532847
1	GSK3B	0.0002452748432652551
1	PRKN	0.00024515819468612224
1	GINS2	0.00024513791262646516
1	HAVCR2	0.00024434582486098006
1	ZNRF4	0.00024389537146086375
1	DPEP1	0.00024368141202220638
1	FBXO22	0.0002431682537805498
1	NAGK	0.0002431344395013166
1	SUMO2	0.00024223844122026216
1	ENTREP1	0.0002419429271744577
1	LYPD3	0.0002410473956651028
1	SOD2	0.00024075395447090785
1	VWCE	0.0002391617152779744
1	EVA1C	0.00023863671142715446
1	PCDHGB4	0.00023848360939605803
1	KCNS3	0.0002380236212042153
1	LTF	0.00023780193679406202
1	PCDHA3	0.00023749573004915741
1	CCDC107	0.00023718250970364437
1	PIGY	0.0002366643834101513
1	HS3ST2	0.0002365973635052072
1	PLCG2	0.00023625056914722552
1	ABI2	0.00023604265135739304
1	LDHA	0.00023597514735347881
1	PCDHB7	0.00023572732715891048
1	THBS2	0.00023561410276317268
1	PRKCZ	0.00023533178855861958
1	MEOX2	0.00023519627112307176
1	DLG1	0.00023254270496927035
1	HSF2BP	0.00023202256001020498
1	FLNB	0.00022904197758064415
1	PXDN	0.00022874891044528419
1	CREB3	0.0002271455255652787
1	RPS6KA1	0.0002252666804198056
1	MYC	0.00022516735875585355
1	GOLM1	0.0002245725568199665
1	MKRN3	0.00022418862356417008
1	VTN	0.00022402809279413967
1	CCDC102B	0.00022319013152100566
1	SUMO1	0.00022278767504773435
1	SORT1	0.00022272360917311557
1	CUL3	0.00022249378822496751
1	AIRIM	0.00022249341377136904
1	MC1R	0.0002223231674032577
1	POLR2A	0.00022189555564105474
1	NFKBID	0.00022117963716673802
1	MC4R	0.0002208471146565927
1	AMD1	0.00022068408763410285
1	UBR4	0.0002205515584975175
1	TXN2	0.00022046946373021066
1	NRDC	0.00022041217534213013
1	PKM	0.0002190739608701906
1	PDCD6IP	0.0002178841852492604
1	HLA-DRB3	0.00021750469492621578
1	BRCA1	0.00021745425188201824
1	MC5R	0.0002173852277432957
1	MC3R	0.0002173852277432957
1	KLHL15	0.00021706802639406334
1	GLYCTK	0.00021696212514162548
1	MC2R	0.00021694924738250646
1	E2F4	0.00021673502928526358
1	OAZ3	0.0002161946962545671
1	ESRRG	0.0002161816562557533
1	SNRPB	0.00021586417164471102
1	TUBB2A	0.00021575567988586954
1	ATP6V0D2	0.00021572772830304724
1	YWHAQ	0.0002156835280677559
1	KLHL42	0.00021557685984142472
1	YWHAG	0.00021556818474542867
1	HECW2	0.00021506644184838208
1	DLGAP1	0.000214760179110003
1	MEP1A	0.00021470425670489583
1	NGFR	0.00021422551121618252
1	PATJ	0.00021413799117963678
1	BHLHA9	0.00021387943019225263
1	FGF10	0.00021378897535521607
1	TSPAN11	0.00021362819900532708
1	HDDC2	0.00021358077647363506
1	TTL	0.0002135403478854579
1	TIAM1	0.00021341727741693372
1	COL14A1	0.00021323731197927005
1	VASN	0.0002129541843250815
1	RNF4	0.00021252145923455085
1	FAM209A	0.0002124871314877172
1	SELENON	0.00021215345936474123
1	DLGAP2	0.0002119004391129209
1	ENO1	0.00021156158138971375
1	POLR2B	0.00021042661318017847
1	DEFA1	0.00021037025394617345
1	RAPGEF2	0.00021013223686589054
1	RACK1	0.0002098796452134881
1	CTNND2	0.00020925389627416088
1	DLGAP3	0.00020888455287301606
1	KCNJ6	0.00020816719242242417
1	ADRB1	0.00020815121467822857
1	ADGRB1	0.00020807750274868015
1	PRKCD	0.0002078980146109607
1	CFTR	0.0002075989205933281
1	LRRC40	0.0002072431026103673
1	LRRC1	0.00020686475817441097
1	TLR5	0.00020678552314245342
1	LRIG1	0.00020643094227752013
1	TCTN1	0.00020643016324213288
1	ISLR	0.00020633090339866172
1	FRS3	0.00020629993351453668
1	XPOT	0.00020589148637393043
1	SOS2	0.00020588383282580912
1	DYNLL1	0.00020575717652463637
1	BOD1L1	0.00020546749793467044
1	GRID2	0.00020537994531854073
1	ARRDC3	0.0002049892702687399
1	NYX	0.0002049438003761531
1	TGFA	0.00020468240255308793
1	LRRC4C	0.00020462481478655337
1	TLR1	0.00020440157486612773
1	ACVR2A	0.0002041896935774231
1	PLXNB3	0.00020409751957179147
1	AMOTL1	0.0002040495341949683
1	SELENOT	0.00020370481045979698
1	OGN	0.00020358430899134532
1	CLDN5	0.00020355599130112057
1	RHBDL1	0.00020340550226658304
1	DSCAML1	0.00020317125056499866
1	LRRTM2	0.00020308631005010815
1	COLGALT2	0.00020287005723317476
1	NRROS	0.00020272682877758917
1	PDZD11	0.0002024318884246073
1	TTBK1	0.000202084869339491
1	DLL1	0.0002020534574194801
1	CHAD	0.0002019108370825756
1	HSPE1	0.00020190891306838858
1	LINGO2	0.00020183134587929236
1	MORN4	0.00020174057302968696
1	TERF1	0.00020162355288180724
1	PKDREJ	0.00020117511304937192
1	SLITRK4	0.00020097570167864172
1	TANC1	0.00020085982141039043
1	CRK	0.00020007719853138009
1	CAMK2A	0.00019858212919217062
1	NDUFV1	0.00019622558199561426
1	POT1	0.0001961714047461323
1	SHC3	0.0001956389902608799
1	PRKCE	0.0001948714573885491
1	PIK3CA	0.00019287472310541186
1	ERBIN	0.0001927841476980614
1	YWHAB	0.00019157954931113002
1	DOK5	0.00019127731279949508
1	PRKCQ	0.00019119856009851982
1	CFL2	0.0001909212505239174
1	ALDH6A1	0.00019044694313297272
1	LIN7A	0.00019024547906774133
1	HSPA8	0.00018994217119864827
1	SPTBN1	0.00018941800759499073
1	PRKCH	0.00018773000234211163
1	NCK1	0.00018649853428688898
1	LDHAL6B	0.00018546975075216907
1	CAMK2B	0.0001842629900815024
1	CALM1	0.0001838987418431794
1	HGS	0.0001834908999646203
1	LIN7B	0.00018274280104083016
1	FAHD1	0.00018235081964792526
1	TUBA1A	0.0001804778062420287
1	PTK2	0.00017639399958876945
1	CDC42	0.00017584761121277822
1	GABARAPL1	0.00017436615188428227
1	AKT1	0.00017364265530419294
1	LNX1	0.000173100473154119
1	CLPP	0.0001723672922815896
1	MAPK3	0.0001722558458043604
1	PTPN1	0.00016824145444585225
1	UBB	0.0001677269024199629
1	PTBP3	0.000167576840206336
1	YWHAH	0.0001662867685947075
1	LGR4	0.00016552284635701874
1	NCK2	0.0001642558264694428
1	TUBB	0.00016195409556110448
1	DSTN	0.00016089614721393662
1	TNK2	0.00016085831726973611
1	NDEL1	0.0001607499277617175
1	GRIN1	0.00016053976228093959
1	CAPN1	0.00016037933722651724
1	SORD	0.00016032460463390953
1	PGM1	0.0001600108747165705
1	ALDH5A1	0.00015840527027903423
1	YIF1A	0.00015781806879996822
1	APBA1	0.00015768488520980932
1	ECH1	0.00015729479624671495
1	RANBP9	0.0001572707375538699
1	BDNF	0.00015673878364165974
1	GPI	0.00015664493439346736
1	KIDINS220	0.00015648804588031773
1	HTT	0.00015647159344278218
