multiplex	node	score
1	SMC1A	0.023784759236982016
1	SMC3	0.023783625803466525
1	XPC	0.023693788218984414
1	PLXND1	0.023653574415603035
1	NHP2	0.023602864174622956
1	ERCC4	0.023555779887018752
1	WAS	0.023543761541198773
1	TERT	0.023539661588355774
1	XPA	0.023538692003532626
1	WRAP53	0.023520049418825864
1	NOP10	0.023500154551378067
1	HDAC8	0.02348402269704588
1	SLC39A4	0.023434617953753522
1	TINF2	0.023432434938712603
1	WIPF1	0.023429701053942896
1	PIGN	0.023424981687382704
1	NIPBL	0.023423253190137553
1	CTC1	0.023415627367514378
1	TP63	0.023407715973487515
1	APOE	0.02339470143611369
1	UROS	0.023388927292108744
1	MMP1	0.02338721889163831
1	USB1	0.023382764002342883
1	ERCC2	0.023376546640114654
1	TRAF3IP2	0.023376085204900532
1	GJB6	0.023375544867153545
1	MBTPS2	0.023375459610959253
1	RTEL1	0.023374460007369244
1	TBX4	0.023367440284720153
1	SETD5	0.02336545392794551
1	TENT5A	0.0036701370807406056
1	NUP43	0.0036314146014641687
1	TRIM25	0.002274227322952895
1	JUN	0.0016421351261393725
1	IL17RC	0.0013575322782634087
1	SYVN1	0.0012639388086504862
1	ELAVL1	0.0012623580216245406
1	FAM8A1	0.0011829954815139915
1	SARAF	0.0011808400557166143
1	ATF6B	0.0011736389597130329
1	ESR2	0.0011424181917367641
1	BRCA1	0.0009963744102860562
1	NXF1	0.0009630040715763935
1	SPDL1	0.0009140468360966903
1	H1-4	0.0009092185713466845
1	NR4A1	0.0009002564068388706
1	MACF1	0.0008977345529143926
1	HOXB5	0.0008968190259532403
1	SEMA4A	0.0008893774927409749
1	SEMA3E	0.0008870090407842752
1	HNRNPL	0.0008754837368942011
1	EED	0.0008174947758876409
1	EFTUD2	0.0007420079764056758
1	SUMO2	0.00068439199656681
1	RPA1	0.0006427148697176903
1	RPA2	0.0006361542862857639
1	COPS5	0.0006305646490576286
1	DKC1	0.0006225062746486275
1	TRAF2	0.0006026958688929237
1	MOV10	0.00058929078158612
1	TP53BP1	0.0005760154071784678
1	POT1	0.0005562535345438618
1	UBQLN4	0.0005539112555076649
1	CTU2	0.0005513941115801536
1	GAR1	0.0005506451387926183
1	CTU1	0.0005505539782966095
1	LOC100290337	0.0005494883745640778
1	ATG7	0.0005485291766820121
1	TCEAL1	0.0005451816969098771
1	GCLM	0.0005451060023716306
1	BOLA1	0.0005430275306551371
1	UROD	0.0005425010940071387
1	HMBS	0.0005416316029357046
1	MOCS1	0.000541379547615763
1	CDC5L	0.0005309110535508232
1	TP53	0.0005306198326836836
1	EBP	0.0005284028294381895
1	SKAP1	0.0005250383082742127
1	SNW1	0.0005243821037312676
1	GJB2	0.0005208960587510669
1	KLRC1	0.0005191959835297822
1	TMEM218	0.000517680296757789
1	LHFPL5	0.0005175023430979606
1	SEC22B	0.0005140242599392962
1	XPO1	0.0005130820433691151
1	SLC10A6	0.0005119705217756535
1	MS4A13	0.0005116919501780543
1	F2RL1	0.0005113816328965349
1	SHMT2	0.0005096332612602964
1	TMEM60	0.0005093220981603072
1	MDC1	0.0005087587250295497
1	CHRM5	0.0005084887644579521
1	SEC22A	0.0005082627782265133
1	GPR61	0.0005076881635251805
1	CNST	0.0005056471997218592
1	YIPF3	0.0005028891502115442
1	ATP2B2	0.0004935974954232528
1	PTGIR	0.0004917529647803739
1	TPP1	0.0004911926281818088
1	SPPL2B	0.0004900738946524129
1	GPR21	0.0004895968361970471
1	HSP90AA1	0.00048806847699230533
1	VIPR2	0.0004876802983089357
1	TMEM63A	0.000486063065303772
1	FPR2	0.0004815535780336793
1	TXNDC15	0.00048122763170291717
1	UNC93B1	0.00047775563538717723
1	SMAD4	0.00047695645955791256
1	FJX1	0.0004687890668991591
1	APPBP2	0.0004552021097468091
1	HSPA4	0.00044933968473505413
1	CSNK2A1	0.00044858022626096544
1	STN1	0.000446443912883832
1	RPL10	0.00044641422116417504
1	KCTD17	0.0004379022573614831
1	HSD17B10	0.00043724713048650445
1	FN1	0.00043670250823107606
1	SUMO1	0.00043168022169614033
1	TP53BP2	0.00043081939244233534
1	RPA3	0.00042842388253827135
1	TRIM27	0.0004252261472818534
1	HERC2	0.0004162696915298656
1	BMI1	0.0004086582402317893
1	EGFR	0.0004049583139497418
1	MEOX2	0.00040470729748044303
1	DLST	0.0004017577500925131
1	LZTS2	0.0003966708254574337
1	NAF1	0.0003961746645214439
1	MTUS2	0.00039466334829770774
1	MNDA	0.0003932402605504858
1	POLR2A	0.0003923109665518078
1	WDR48	0.00039229343182073053
1	H3C1	0.0003920271766379316
1	HMBOX1	0.0003912047902804133
1	KRT40	0.0003900764252783938
1	NCK1	0.0003896383086201796
1	CEP70	0.00038942609844704306
1	CALCOCO2	0.00038930450668245016
1	RIF1	0.0003888917621218182
1	LIN28A	0.0003878376915967057
1	DNAJC7	0.0003863149699896814
1	TFAP4	0.00038618991763894866
1	GTF2H1	0.0003852112427145627
1	BCHE	0.0003842493159215867
1	NAGK	0.0003831092976562837
1	LIN28B	0.000383090290028314
1	SORBS3	0.00038221305397784797
