multiplex	node	score
1	HCRT	0.02856966002794451
1	HLA-DQA1	0.02789025617491287
1	HLA-DQB1	0.026386823839459898
1	HCRTR2	0.026246782345648433
1	HLA-DQA2	0.02615526448306381
1	HLA-DRB1	0.024424820697852578
1	TRA	0.02440235821617069
1	NRXN1	0.024341020908285688
1	TAC1	0.02432232959141338
1	TNFSF4	0.02424938696078932
1	CTSH	0.02423899172153172
1	SOCS2	0.02420059921101326
1	CPT1B	0.024197922436013337
1	TMEM108	0.024190050611657504
1	PENK	0.02418861879095834
1	NOTCH4	0.024187088277184493
1	MAP3K7	0.024184696497059448
1	CHKB	0.02418323023243459
1	PPAN	0.024177665507671104
1	TRH	0.024173831705936125
1	ANO3	0.0241732195129015
1	DNMT1	0.024167507647126208
1	EIF3G	0.024164040139536356
1	TBL1XR1	0.0241632900661745
1	MOG	0.024157541338017403
1	COLGALT1	0.024153953787754593
1	P2RY11	0.024153627607478297
1	ZNF365	0.02415229095346571
1	PPAN-P2RY11	0.024148376556187894
1	TRIM25	0.004183256702327632
1	INS	0.004122794205106584
1	CD4	0.003966360776388697
1	CD200	0.003946717052483627
1	TRAF2	0.0038177801038906563
1	LYAR	0.0036898567103187596
1	SMNDC1	0.003682361988901111
1	TNFRSF4	0.003644758796244242
1	TMED2	0.0036366207426507856
1	PHOSPHO1	0.0020173232362857884
1	LHFPL5	0.0019718294227048542
1	PCYT1A	0.0018675302322577014
1	ALB	0.001838666000831294
1	APP	0.0018383382260402292
1	PCYT1B	0.001833855274074923
1	LOC100509457	0.0017301757864930268
1	NPFFR2	0.0017228516272389607
1	HCRTR1	0.001718600060313757
1	HSPA5	0.0015342847092228878
1	DISC1	0.001473219730969832
1	NDEL1	0.001470188010936476
1	VDAC3	0.0014689743335288832
1	NDE1	0.0014587986767060693
1	HTT	0.0012616363944884627
1	RAPGEF2	0.0012278496405703466
1	CTR9	0.001224845261511163
1	ASPM	0.0012165031923033194
1	SNX3	0.0012140175317644146
1	RGMA	0.0012119807825211081
1	HSPA9	0.0011302529665964465
1	ARRB2	0.0010703969487924501
1	STAT3	0.0010462898051534534
1	GRB2	0.0010032961945840605
1	CREB1	0.0009531620709216002
1	ADRB2	0.0009484579095911322
1	STAT1	0.0009473683732759157
1	CPE	0.0009417045832443176
1	PRNP	0.0009176297000423145
1	KCNIP4	0.0009163898385225822
1	TSHR	0.000913866247231075
1	LCN2	0.0009138658701258931
1	TRHR	0.000912404457576187
1	OTUD4	0.0009109807892700033
1	STRIT1	0.0009104131153356361
1	TP53	0.0008122312366320385
1	CDC23	0.000762878897951347
1	CDC27	0.0007607550020744052
1	ANAPC4	0.0007553165044725587
1	ANAPC1	0.0007550370836466999
1	ANAPC5	0.0007543669723624921
1	CDC26	0.0007484370027625323
1	ANAPC16	0.0007467630284411327
1	OPRM1	0.0007456283565077107
1	FAM20C	0.0007381050243905725
1	PDYN	0.00072778146125941
1	HSPD1	0.000648346311594643
1	BAG6	0.0006389559322475437
1	NTRK1	0.0006138223209815153
1	SH3GL2	0.0005905392885497641
1	MDM2	0.0005644842721082151
1	SMAD2	0.0005365502445502253
1	ELOC	0.0005356528622603484
1	SMAD3	0.0005169058037390306
1	TAC4	0.0005019050693133313
1	SUMO2	0.0004971177369126645
1	PSEN1	0.0004951930865256746
1	RBPJ	0.0004933635507874759
1	FN1	0.0004886265612779831
1	TACR1	0.0004829874641558918
1	PSEN2	0.0004813793049157596
1	HLA-A	0.00048057760686135944
1	FBXW7	0.00047830500492657477
1	MAML1	0.0004779755087226738
1	ELAVL1	0.0004758620803216278
1	SMAD4	0.00047238207492973123
1	TACR2	0.00046900301353617956
1	TACR3	0.00046900301353617956
1	NFATC2	0.0004673186749879833
1	MAML3	0.0004640942538499379
1	MAML2	0.0004625964043490733
1	XRCC6	0.0004608573662008493
1	EFTUD2	0.0004596753572635357
1	DLL4	0.00045734799802595223
1	EGFL7	0.0004570289759824325
1	DPP4	0.00045120662073094733
1	PLEC	0.0004477578428059807
1	CENPB	0.00044175686273769055
1	FAP	0.000438798244342403
1	VCAM1	0.0004367026655905091
1	MEP1A	0.0004357537509286117
1	CRELD2	0.00043490986612740784
1	PREP	0.00043223232087799383
1	PCLAF	0.00043117958316794467
1	PLEKHH1	0.00043105438927554436
1	TFF2	0.00043080301172354743
1	ARHGEF40	0.00043043316294921166
1	RNF2	0.00042404145524412853
1	ESR2	0.0004188045246711795
1	VCP	0.00041486271862067664
1	TCTN3	0.0003989904878721908
1	HUS1	0.0003977738626414521
1	CD200R1	0.00039723470792114147
1	FKBP7	0.00037455218930301635
1	IKBKG	0.0003708619247189945
1	CTSL	0.0003672357950382181
1	TRB	0.00036698532511033596
1	SF3A1	0.000365882743983441
1	RNF123	0.0003657367613775633
1	NONO	0.00036460792539468506
1	TBC1D22B	0.00035765524268364414
1	ZIC1	0.00035693103541801043
1	XRN1	0.0003561724228819559
1	BPNT1	0.00035375315458362335
1	TNIP2	0.0003534028679197187
1	CSTA	0.0003529178715058779
1	AIRE	0.0003525180011469656
1	CSTB	0.0003518625417573885
1	CST1	0.00035075189479085264
1	SLC25A41	0.00034989597002074013
1	FASN	0.00034907567719543597
1	POC5	0.00034898487396878617
1	CCDC103	0.00034887407968710906
1	MMRN1	0.0003486388119080173
1	ELOVL4	0.00034768285642520016
1	BGLAP	0.00034765938147026185
1	SLCO6A1	0.0003476108709689114
1	SFTPB	0.00034635300195237466
1	SCD	0.0003412100919738684
1	FADS1	0.00034054521159187714
1	FADS2	0.0003381871878148173
1	ACSL3	0.00033436267335601206
1	CDK7	0.00033400585742594775
1	CD74	0.00033315999445928903
1	ACSL4	0.00033110634814526697
1	MGLL	0.0003308954733979877
1	MEF2C	0.0003294476672628223
1	NOTCH3	0.0003294270006641537
1	RIF1	0.0003285450941321907
1	SLC27A2	0.0003280009432126506
1	ACSL1	0.00032747014888436193
1	ACSL5	0.0003270937672950256
1	AGPAT3	0.00032523331945307453
1	UNC119	0.00032441044247347373
1	GOLT1A	0.0003214003573943727
1	NR2F1	0.00031941995789951057
1	AGPAT4	0.00031922866283881954
1	AGPAT2	0.00031868143870409765
1	GPAT4	0.000318500388537097
1	AGPAT1	0.0003181473851715658
1	AGPAT5	0.00031804669487146267
1	TLE1	0.00031738331494858427
1	TEX44	0.0003168647368706412
1	TUBA4A	0.00031433963422595974
1	APLP1	0.0003141284027111952
1	EHMT2	0.0003110616773525129
1	ATF2	0.0003108029131515644
1	SGTB	0.0003085888684037914
1	TUBB3	0.00030840171733292963
1	HSPA8	0.0003021162161975081
1	MTX1	0.0002934117072784491
1	TNPO2	0.00029169442991473066
1	ANXA7	0.0002910633045300367
1	VHL	0.00029055251693497645
1	FHL3	0.00028990684298058533
1	XPO7	0.0002881139943751057
1	SLC25A24	0.00028550638558248303
1	METAP2	0.0002854696163822012
1	ARHGEF6	0.0002852091359349856
1	ACAD10	0.0002841946194333533
1	PDXDC1	0.0002834706047184602
1	BRAT1	0.0002824366134070291
1	TBC1D9B	0.00028223909578385735
1	CAND2	0.00028172103309022644
1	MTFP1	0.00028137722560980176
1	SFXN5	0.0002813763822484383
1	TCAF2	0.00028133579486845265
1	RRN3	0.0002809486717936232
1	POU2F2	0.00028086409409169155
1	KNTC1	0.0002808269770858455
1	SLC25A23	0.0002805061297422925
1	LRIF1	0.00027873854329567315
1	FBXO6	0.00027693312167390276
1	HSP90AA1	0.0002763484352412601
1	SP1	0.00027412468197028
1	ATP2B2	0.000270875437986297
1	DDX19B	0.0002692552782198952
1	HSP90AB1	0.00026861554286495827
1	CTNNB1	0.0002685913920540323
1	ATP6V0A1	0.00026759560458780747
1	ATP6V0A2	0.0002650561169260512
1	SH3KBP1	0.0002630132587912513
1	CUX1	0.00026110142771063397
1	MYO19	0.0002607986920295564
1	NR2F2	0.0002603433608044781
1	PRPF40A	0.00025858641904914136
1	TCTN1	0.0002584498509168392
1	TMPO	0.0002583751257135301
1	PML	0.00025799588214158565
1	KCNJ8	0.00025784962055141813
1	TMEM214	0.00025732267592152436
1	MACO1	0.0002559455918785771
1	EFNB1	0.0002556101808848879
1	SLC22A18	0.00025552736883812147
1	SLC38A9	0.00025546958541977985
1	ST7	0.0002553742174261507
1	MFSD8	0.0002552538504211933
1	SMPD2	0.00025522654165932655
1	TMEM219	0.00025496099602378833
1	SLC27A6	0.00025481550743689484
1	SLC30A9	0.0002544567615573823
1	PGAP4	0.00025442279992394834
1	POU5F1	0.00025440462814473155
1	GALT	0.0002543746111686486
1	PDHA1	0.0002515785205991871
1	OS9	0.0002508606861802099
1	LOC100293888	0.0002493586435455393
1	PTPRN	0.000248293211083118
1	CHD4	0.00024613524493593967
1	YWHAE	0.00024358408233558974
1	ATP1A1	0.00024278528017249447
1	TGM2	0.00024259277981346182
1	PLOD1	0.00024066167727040017
1	PLOD3	0.0002398629645759465
1	AKT2	0.00023939022755778346
1	PLOD2	0.0002386837018179984
1	GOLGA2	0.0002384616396064873
1	PYGL	0.0002377712582182913
1	NCL	0.00023677602288324173
1	COLGALT2	0.00023636427623963588
1	ARHGAP26	0.0002361020766209593
1	UBLCP1	0.00023578584816463176
1	STRIP1	0.0002357629773465539
1	PRKDC	0.00023525871026340908
1	HLA-B	0.0002325253106107592
1	SYT1	0.00023227387151739706
1	CDC5L	0.00023108388790153806
1	SNW1	0.00023058749662384473
1	CANX	0.00022790066097668407
1	EGLN3	0.00022727890446068858
1	PLEKHA7	0.0002269434638889247
1	NLGN3	0.0002266723529818015
1	PKM	0.00022472689261370015
1	CASK	0.0002233627382903039
1	BRCA1	0.00022322039954240976
1	ELOA	0.0002202832887082975
1	NPM1	0.0002197808021017354
1	HNRNPL	0.000219656062176681
1	MACF1	0.00021695387205718773
1	AFDN	0.000216140434565881
1	SDCBP2	0.0002156305348249329
1	APBA1	0.00021523001152403347
1	APBA2	0.00021512947292372762
1	XPO1	0.00021479845572372643
1	SIPA1L1	0.00021297687256880045
1	ARHGAP10	0.00021254255438337541
1	MYO16	0.00021213298323086993
1	ATP13A2	0.00021200484631718618
1	UBL4A	0.00021198076640990116
1	TULP1	0.00021193470767174195
1	SYT2	0.00021185137689806662
1	NLGN2	0.0002114233466175041
1	RPH3A	0.00021108759275823455
1	NLGN1	0.00021081267732797317
1	NXPH2	0.00021056687335344894
1	SYT4	0.00021056243174392557
1	SYT5	0.00021028309917524963
1	SYT6	0.00021024631289974014
1	SYTL2	0.00020988248637721386
1	PDZD2	0.00020985270368953758
1	NXPH3	0.00020982043929558924
1	SYTL3	0.00020966211151728678
1	YWHAZ	0.00020965506855688434
1	SYTL1	0.00020955429301990164
1	SYT9	0.0002092360984789669
1	SYT7	0.00020912224498427203
1	SYT13	0.0002087518911142296
1	NXPH1	0.00020863732207159865
1	HLA-DRA	0.00020831444292706113
1	CD247	0.00020797045488776288
1	H4C16	0.000204886496352785
1	CD3G	0.000203953599163703
1	JUN	0.000203122174688337
1	HDAC1	0.00020165355600403306
1	TFAP2A	0.00019856591705910866
1	MED1	0.00019767221548449188
1	THRAP3	0.00019564438509775398
1	LARP7	0.00019538848852085588
1	PPARA	0.00019430663684835706
1	NCOA6	0.00019423535967981348
1	ETS1	0.00019394994709294932
1	TRD	0.00019193865227216847
1	CD3D	0.0001916415141508315
1	MED12	0.00019148073635999533
1	GATA3	0.00019132911386713066
1	SYVN1	0.00019032634126361808
1	MEOX2	0.0001889800050987928
1	ZDHHC17	0.00018803524752586848
1	CD2AP	0.00018783467053304012
1	UBXN1	0.0001877889261514644
1	HLA-DMB	0.00018775570152563574
1	MME	0.00018772842051044698
1	ESR1	0.00018761103923499732
1	SNTA1	0.00018758411834377166
1	MED24	0.00018707844709021744
1	TRAT1	0.00018707496121658635
1	MED17	0.0001869425411336909
1	MED14	0.00018664828198324015
1	ATF4	0.00018655473841757913
1	USP19	0.00018638082525825256
1	MED16	0.00018509590862350597
1	WDR20	0.0001850034708000255
1	SEL1L	0.0001847632803679698
