multiplex	node	score
1	PARP1	0.024118418648806695
1	IL6	0.023968288273583334
1	PTHLH	0.023726922953444574
1	MYC	0.023723407937125122
1	BCL2	0.02367521440286084
1	KRAS	0.02363455938059623
1	BCL2L1	0.023615400545265616
1	CDKN2A	0.023606231116302154
1	HSPB1	0.023589868881497795
1	BRAF	0.023536409641205503
1	CCND1	0.023524340281733176
1	NRAS	0.02349647532789043
1	LIG4	0.02348918353447405
1	MCL1	0.023477651134883155
1	CDKN2C	0.023449667880128217
1	FGFR3	0.023449063366972174
1	CRBN	0.023437797294824148
1	CD86	0.02342210069950723
1	PSORS1C2	0.023418446355192444
1	MUC1	0.02340477663766417
1	CCL2	0.023390908785397322
1	IRF4	0.023389234402214142
1	CBX7	0.02338423163046787
1	TNFRSF13B	0.023383145339526436
1	CSF3	0.023379525547481725
1	GSTT1	0.023379319926138162
1	NQO1	0.023374253376365717
1	EPHX1	0.02337212760910862
1	ULK4	0.0233677841490816
1	MIR19A	0.023353640563412426
1	APP	0.0014858622797175938
1	PTPRC	0.0014252294023649537
1	CSF3R	0.001422271556693475
1	ELANE	0.0014212602086233297
1	PARVG	0.001412873561796791
1	TBX3	0.0014077546895695742
1	YWHAQ	0.0013371406417674039
1	SP1	0.0012774276332622948
1	RPL7A	0.0011954820101329996
1	PEDS1-UBE2V1	0.0011868952824753856
1	ANKRD40	0.0011734853724500618
1	SULT1A4	0.0011726359517876418
1	CDK2	0.0009843635071102288
1	ELAVL1	0.0009767999985004895
1	CDK1	0.0008893672168946569
1	RELA	0.0008195954805659666
1	TP53	0.0007580060877894659
1	TRAF6	0.00074726415673848
1	STAT6	0.0007077717263843979
1	PLK1	0.0006677106624705221
1	NXF1	0.0006629058767725126
1	SMAD3	0.0006619792662601018
1	ETS1	0.0006393859832253687
1	KPNB1	0.0006355527111746106
1	ARRB1	0.0006333769524058295
1	RNF4	0.0006209579718588481
1	EGFR	0.0006131814235908208
1	PTH1R	0.0006009742605089496
1	KLK3	0.0005967372749972623
1	SOS1	0.0005678590366032982
1	ESR2	0.0005670570037538017
1	TRAF2	0.0005661582507695925
1	HSPA1A	0.0005467754252367746
1	SUMO1	0.0005268614219442127
1	LCK	0.0005258273765521878
1	HSPA4	0.000515388477490223
1	MOV10	0.0005022865751962469
1	SGTA	0.0004995131968684357
1	IRAK1	0.00048330616265081255
1	FYN	0.0004819504405462056
1	PIK3R3	0.0004798464544366098
1	ZAP70	0.00047924526855343074
1	PIK3R1	0.000476319638727661
1	PIK3R2	0.00047336230239615056
1	TRIM25	0.0004728160305204191
1	NFKB1	0.0004700409159580335
1	HIF1A	0.0004696222632240265
1	CHD4	0.00046832384371561076
1	CEBPB	0.00046499488040532393
1	RNF2	0.00046453162831634764
1	PCNA	0.00045022823347536637
1	CD28	0.00045001532433332214
1	CD4	0.00044664851694259524
1	MYD88	0.00044543003504189546
1	ESR1	0.0004389516300557298
1	CTLA4	0.00043804472238305524
1	VAV1	0.0004355325169920747
1	NR3C1	0.00043528887873090546
1	RAF1	0.0004334083204805848
1	HSPA8	0.000431546421544578
1	CD8A	0.0004305588928826332
1	BAG3	0.0004294649133936697
1	CD80	0.00042385548333542886
1	MCM2	0.0004212489446736053
1	ZBTB16	0.0004185870560092612
1	MARCHF8	0.00041521794287561407
1	ECE2	0.0004150822089362106
1	MARCHF1	0.0004144734371817082
1	ACTN2	0.00041333761536542024
1	IL6ST	0.0004115622427945553
1	RBPJ	0.00041115415263521545
1	GSTO1	0.00040989626240410114
1	SIRT2	0.0004085968591787453
1	MID1	0.00040502417433473917
1	HSP90AA1	0.00040318474534296487
1	FKBP1A	0.00040081037296808283
1	AKT1	0.00040062204080947597
1	HINT1	0.00040048680377685424
1	HBA1	0.0003999086939234337
1	REL	0.00039895755588833316
1	LIFR	0.00039866773320646766
1	HBB	0.0003973870944998228
1	MYLK2	0.00039678211533639623
1	SPRTN	0.00039653326430487054
1	PRSS2	0.000394146725792968
1	ATOX1	0.00039282926932288385
1	CSTB	0.00039259833169128856
1	ZMAT5	0.00039249806518401695
1	GHR	0.00039247937057478445
1	OSMR	0.00039221398565584024
1	LURAP1	0.00039157542703643433
1	LRP2BP	0.0003913926173258655
1	OSM	0.000390661576293597
1	SH3GL2	0.0003903987214529127
1	FAM20C	0.0003898674238518379
1	CNTFR	0.00038820704588178026
1	CEBPD	0.0003882061747385395
1	HNRNPL	0.00038744791880036193
1	IL6R	0.00038516880268652355
1	HRH1	0.0003824309242872164
1	MDM2	0.0003788873673908268
1	FN1	0.0003640978462811112
1	STAT1	0.00036338512936108465
1	TOP1	0.00035717414091896056
1	C1QBP	0.00035026980168344267
1	NEDD8	0.00034285965344827096
1	UBE2D1	0.0003389548044019642
1	HSP90AB1	0.0003385066933924987
1	AP2B1	0.0003370797689110908
1	MAPK8	0.0003361176474202503
1	MAPK1	0.0003296603840949631
1	MCM7	0.0003268027075962747
1	BCL6	0.00032610469324720375
1	GRB2	0.0003195824631132954
1	ORC4	0.0003185298235865284
1	MCM3	0.00031719658607864536
1	PEX19	0.0003135452004030963
1	BRCA1	0.0003133859125081095
1	MAPK3	0.00031316187723843164
1	DNAJB1	0.00031010873504200385
1	SERTAD1	0.0003080759688128812
1	CCL5	0.00030614003323965516
1	VCAM1	0.00030218921727898383
1	BANP	0.0002962243944230778
1	EEF1A1	0.0002960275691716937
1	ITGA4	0.0002958728033935713
1	UBQLN2	0.0002944090520488644
1	UBQLN1	0.00029355145966124464
1	HSPA9	0.00029330411896411133
1	CDC6	0.00029169224377006373
1	SGTB	0.0002888441681470054
1	HDAC2	0.00028716331684522036
1	ZFP91	0.00028604393089887
1	GSK3B	0.0002840843389208897
1	FOS	0.0002838559180317525
1	NCKIPSD	0.0002822776111555036
1	PAX6	0.00028094607544275514
1	STUB1	0.00027803873413982595
1	TRAF3	0.00027743759443209925
1	CEP70	0.00027734969008727094
1	NFATC2	0.0002770409186597528
1	CDC45	0.0002768424066067243
1	HMG20A	0.00027566417565905513
1	MED20	0.000275435405498359
1	EP300	0.00027504338562325174
1	LHX3	0.0002741597235034594
1	AGR2	0.00027373243109222854
1	JUN	0.0002736753578725009
1	CTNNB1	0.00027322077768103954
1	MAPK10	0.0002730382239072364
1	BMI1	0.0002725516252066768
1	VASP	0.00027072049382006184
1	HNRNPA2B1	0.00027058659291812406
1	TMX2	0.0002696707743661482
1	THRAP3	0.0002693501683421279
1	AP1B1	0.00026924710490351704
1	HOMER3	0.0002677957394169961
1	RTRAF	0.0002675149342260753
1	MYL2	0.00026663136857823735
1	TTC23	0.0002663772961662087
1	TYK2	0.00026589259725441156
1	SENP3	0.00026515901837924463
1	SPI1	0.0002642212052090634
1	CARM1	0.0002631824949130441
1	EVPL	0.0002627104511128309
1	ISG15	0.00026195810216053005
1	AGO2	0.0002618030593614064
1	MEIS3	0.00026139378942878873
1	CREB3	0.0002611310305377164
1	GAPDH	0.0002609495779741465
1	MYL7	0.0002608920947932752
1	ERICH2	0.00026076547449764803
1	GUCA1C	0.0002602875743209285
1	TNFRSF10B	0.00025996623314047935
1	CSNK2A1	0.00025852056641205646
1	DNAJB11	0.00025841830125026015
1	FKBP4	0.00025794556956726123
1	TNF	0.0002554024125465156
1	ORC2	0.0002551626819182582
1	CCR1	0.0002551202896201549
1	STK11	0.00025493608295013015
1	CCR2	0.00025459197246965697
1	CCR5	0.00025379946193547124
1	CCR3	0.000251994117676024
1	NUFIP2	0.00025197748170946427
