multiplex	node	score
1	TP53	0.02565742146972036
1	GPHN	0.025637121804695663
1	TCF4	0.025536488941226457
1	PHGDH	0.025366066259893433
1	GLRB	0.025235184147912884
1	CDKN2C	0.025183596484962694
1	CDKN1A	0.02516208525445943
1	CDKN2B	0.025143253553975422
1	SOD2	0.02514279603847217
1	COX2	0.025096531347342504
1	TRPV1	0.025081968530699144
1	PSPH	0.025076698894250602
1	MEN1	0.025071732613978465
1	ADAMTS2	0.025063256937187937
1	PGM3	0.02506017375660304
1	PTGS2	0.025058117252493153
1	CDKN1B	0.025056298845365792
1	IL6	0.025053253937804887
1	ATP7A	0.02505037437277275
1	IL1B	0.02504685873877314
1	RPL11	0.025042656018506207
1	CCL26	0.025039355863094467
1	SLC6A5	0.025037901071508897
1	FERMT1	0.025029257425230475
1	ATAD1	0.025019424377762
1	GLRA1	0.02501247661996015
1	CARMIL2	0.02501217087930198
1	SLC2A10	0.025000925500971792
1	ESR2	0.007876013269667711
1	SORBS3	0.003869795808256108
1	MAGED1	0.0037738378943497726
1	APP	0.0021795769739795514
1	PAXIP1	0.0015372446715052382
1	NOTCH1	0.0015361619470342005
1	CAPZA2	0.0015203976063486778
1	NIN	0.0015191128268499444
1	CD247	0.0015179546619959767
1	SRC	0.0011725264630756723
1	EGFR	0.0011235119163357462
1	ELAVL1	0.0009506924133761724
1	EGLN3	0.0009166671792728747
1	TCTN2	0.0009120526505557816
1	NTRK1	0.0008992633552472537
1	TMPRSS11B	0.0008867369946123207
1	CLEC2D	0.0008117541791447615
1	MYC	0.0007226709696966457
1	ATP5PB	0.0006690392470298164
1	CEBPB	0.0006690054409322119
1	CCR1	0.0006598690392118039
1	CCR3	0.0006545763440372409
1	CCR8	0.0006540030125337282
1	CXCR6	0.0006539832917806911
1	CCR7	0.0006528273561101706
1	PRKACA	0.0006428077081705806
1	CCR2	0.0006414389313934237
1	CXCR4	0.0006412730175081893
1	SDCBP	0.0006391914517306822
1	C3orf52	0.0006384913376512426
1	CCR9	0.0006382316658798954
1	PAX6	0.0006377169476074668
1	CX3CR1	0.000634935441396105
1	TRIM25	0.0006345038538523665
1	ATP5F1B	0.0006279057497963038
1	GNB2	0.0006256350984051146
1	XPO1	0.0006228824657784008
1	SNW1	0.0006178260588551895
1	LNX1	0.0006130935019057732
1	PRKCA	0.0006124124770916222
1	TNIP2	0.0006075163391692387
1	CALM1	0.0006049427197255224
1	AKAP5	0.000598220405113363
1	RETREG3	0.0005931126754617624
1	CBL	0.0005903252582146088
1	STX1A	0.000590256625711389
1	ARL6IP5	0.0005885617562663942
1	GPR89A	0.0005860010969320244
1	GOLGA5	0.0005852145174115352
1	RELA	0.0005832613044935759
1	GNG5	0.0005826234925217368
1	NAT14	0.0005811078529764874
1	TBC1D24	0.0005797671435432908
1	FAF2	0.0005773488833629895
1	CALM2	0.0005741577155280398
1	ITCH	0.0005643991253746749
1	NFKB1	0.0005634224849765618
1	CDC5L	0.0005554716542249703
1	PRKCE	0.0005532385086180953
1	OS9	0.000549104271094955
1	SNAPIN	0.0005461880828944929
1	TRPV2	0.0005434377958957486
1	SYT9	0.0005385744315267473
1	HDLBP	0.0005151723327189243
1	GABRA3	0.0005108424477690321
1	BTNL8	0.0005101749994371019
1	NEMP1	0.0005101130833204988
1	ASIC4	0.0005100184348063576
1	CHRNA3	0.0005085532355362396
1	GRIA3	0.0005080148418150289
1	NRN1	0.0005070615302923914
1	COX6B1	0.0004904117140823213
1	HNRNPD	0.0004777253245833326
1	CDH1	0.0004736008622123575
1	SRPK1	0.0004714551315546735
1	SP1	0.00046712654993789064
1	VAPA	0.00046231470804062837
1	SUMO1	0.00045173933271382924
1	FERMT2	0.00044960017394412097
1	LAMP1	0.0004481892380452164
1	MKI67	0.0004474444530883264
1	ZBTB16	0.0004471957113336943
1	NR3C1	0.00043418819467646105
1	CACYBP	0.0004306422859373628
1	CDK2	0.00042914087995059107
1	ELOB	0.00042865827880221623
1	TARS3	0.00042732436469085106
1	PIK3R1	0.000426819434111065
1	SKIC2	0.00042659446512266345
1	IL6ST	0.00042553552763835586
1	ITPA	0.000424979061150843
1	SKIC3	0.00042383564615699364
1	FERMT3	0.00042258277194487446
1	SBDS	0.000422311871155454
1	LRRK2	0.0004209035796817897
1	RNASEH2B	0.0004202571845712241
1	MAGI3	0.00041965822752504514
1	RBPJ	0.0004180133773604575
1	LIFR	0.0004151893046081833
1	SH3GL2	0.00041247747002915597
1	SOS1	0.0004112846100565579
1	OSMR	0.0004078767635248769
1	OSM	0.0004062641578626432
1	FAM20C	0.0004040924697126914
1	CNTFR	0.0004040429061525068
1	H2BC9	0.00040307135063312265
1	GHR	0.0004026850149637813
1	CEBPD	0.0004017832388141827
1	RPS9	0.00040090781988514837
1	IL6R	0.0004003985793973314
1	HRH1	0.0003994779497113883
1	PRKN	0.00039838761170558754
1	PTHLH	0.00039720424482784594
1	CTNNB1	0.00039560739616915474
1	ZNF598	0.00039473294764142417
1	IGF2BP1	0.0003920471337136999
1	TAFAZZIN	0.0003901976983845227
1	SLAMF1	0.00038817708049895664
1	LIPH	0.0003872002689233023
1	CLEC12A	0.0003833049699482538
1	ST8SIA4	0.00038322708304101323
1	DKKL1	0.0003826056692885448
1	CD1B	0.0003817187177136705
1	IDS	0.0003813898409730075
1	ADAMTS4	0.0003813352496532306
1	PRG2	0.00038121817056312613
1	LYPD4	0.00038060685186122503
1	SUSD4	0.0003805758803565656
1	EP300	0.00037922032854887793
1	B3GNT2	0.0003791918570142964
1	PIK3R5	0.00037813812486510944
1	ADAM30	0.00037787542467128523
1	FLAD1	0.00037748582373383575
1	ADAM2	0.0003774565910715863
1	PSAT1	0.0003745482611968079
1	TXN	0.000372995212917973
1	CUL3	0.00037137676635942663
1	H2BC21	0.0003684166135531043
1	AKT1	0.00036635871087524447
1	OGT	0.00036449182264597444
1	HIF1AN	0.00036126573328665296
1	HSPA8	0.00035713709599876524
1	SHC1	0.0003569866475979749
1	RPS28	0.00035589209855828454
1	NDUFA4	0.00035387486736472985
1	NDUFAF4	0.0003508681220965931
1	ESR1	0.0003503720482783419
1	COQ9	0.0003499955914745677
1	PRMT1	0.0003493276221508045
1	ERH	0.0003466226888954024
1	ATXN1	0.00034579375857592923
1	NEDD8	0.00034378660873871927
1	CIRBP	0.00034103392599915374
1	TPM2	0.0003409059446616352
1	PLK1	0.00034044433171001327
1	BABAM1	0.00033950236461260654
1	BSCL2	0.00033861726568262075
1	OCIAD1	0.00033750536116844844
1	CDK4	0.0003371687158265468
1	DUSP26	0.0003368781884760064
1	PTP4A3	0.00033621292503745734
1	GOSR1	0.0003357756258481331
1	LYN	0.0003355718090244233
1	OPA3	0.0003344105523653449
1	TNFRSF14	0.00033432836851750867
1	USP19	0.000334250823029806
