multiplex	node	score
1	CFH	0.029616498011974003
1	CD46	0.02950206416910574
1	CFI	0.028716249025168047
1	GHRH	0.02835103590840179
1	CYP11B2	0.028164091485373067
1	ALOX5	0.028150010061075946
1	ADRB2	0.02814123760426511
1	NOS2	0.0281318039953036
1	FSHR	0.028129473587843856
1	ADA	0.028115172700767146
1	HSPA1A	0.028106664361295174
1	TNF	0.028100307811229408
1	NOS3	0.02809578498909862
1	ADIPOQ	0.028088426583663343
1	CAT	0.028082196866112363
1	CCL2	0.02806984782342316
1	IL17A	0.02806442549555376
1	VEGFA	0.028064126859297326
1	MYBPC3	0.028049410789588364
1	EPHB4	0.028049160826237554
1	TGFA	0.02804626156219962
1	ACE	0.02804004116402913
1	SCNN1A	0.028035397345233682
1	PRKAG2	0.028028349059700062
1	SGMS1	0.028004958418549428
1	DPP4	0.0031539025433449585
1	FAP	0.003123292259918097
1	HNRNPL	0.002926809424982061
1	GHRHR	0.0028652294972195437
1	TRIM25	0.0023257551525272526
1	C3	0.002177781032172902
1	ATXN1	0.0021480413032784256
1	STK4	0.002144808821887175
1	ACTB	0.0016971257234210677
1	GLP1R	0.001459278538400552
1	CD55	0.001452473157242993
1	ECM1	0.0014409368290451306
1	ELAVL1	0.0012691968816130605
1	SP1	0.0012304980812389908
1	MYH9	0.0011761280551325559
1	CSNK2A1	0.0011660535991678857
1	NR5A1	0.0011585377786655893
1	FDX1	0.0011042062392774103
1	NR4A2	0.0010825982233696292
1	CYP11A1	0.0010793750293871611
1	NR2F1	0.0010761685869375545
1	NR4A1	0.0010744976489028958
1	NR2F2	0.0010648189818531196
1	CYP11B1	0.0010615031494379814
1	TRAF6	0.0009498356540903113
1	LONP2	0.0009134374064691648
1	GRB2	0.0008876832484406649
1	BDKRB2	0.0008807751517925386
1	LMNA	0.000857152608608985
1	ATP1A3	0.0008560978785997217
1	IL17RA	0.000855949425813452
1	TRAF3IP2	0.0008501633566092355
1	IL2	0.0008500807761591818
1	TXNDC15	0.000848788374273154
1	KCNIP4	0.0008484882596802295
1	DPP8	0.0008481695733141157
1	DPH2	0.0008451611840040129
1	EWSR1	0.0008249721753371507
1	RNF4	0.0008119105001104774
1	EGR1	0.0008070404780861091
1	AGT	0.0007954614524366335
1	COMT	0.000781411051984352
1	AGTR2	0.0007762226071316844
1	CD247	0.0007757350336197632
1	EGFR	0.0007700270153390684
1	TP53	0.0007201285808455348
1	MCM2	0.0006994025424051409
1	APP	0.0006824272292057245
1	ESR1	0.0006332781897706937
1	PRKACA	0.0006196759681329786
1	UBC	0.0006085382082809439
1	HSPB2	0.0006057218674228335
1	ZBTB16	0.0005922024432852065
1	SRC	0.0005793114060298423
1	SLC16A2	0.0005533080076816068
1	ERBB2	0.0005345217333525536
1	SGTA	0.0005246336801572829
1	HGS	0.0005139721104248872
1	THBS1	0.0005029540901479033
1	ITGB1	0.0005017346931300825
1	RELA	0.0004990414816803977
1	YES1	0.0004575649133014201
1	SMAD3	0.0004532209702230474
1	HUWE1	0.0004520131509909921
1	UBE2I	0.0004381778147289679
1	EP300	0.00041765823812015435
1	TFAP2A	0.0004049515421229256
1	HSP90AA1	0.0004035253243534248
1	ADAM17	0.00040226252317696656
1	CD81	0.0004011333729156771
1	CUL1	0.00039908870514209594
1	CCT7	0.00039787431471752493
1	JUN	0.000396343531944869
1	SNTA1	0.00039625003533421674
1	NEDD4	0.0003959893826762756
1	MAGI3	0.00039463101268469753
1	PRKAA1	0.00039457781705837887
1	ACTBL2	0.0003940087770494633
1	ERBB4	0.00039150892900140417
1	SDCBP	0.000391013823979386
1	FLNB	0.00038995464439560635
1	DLG1	0.00038888111140762975
1	STX1A	0.0003873309002594025
1	TTN	0.00038515145659576356
1	ACTC1	0.0003839235926228302
1	ALB	0.0003835783956846851
1	TBP	0.00038090626619436904
1	LEPROTL1	0.00038060342565835196
1	ITGAM	0.00037848569708561364
1	FLNC	0.0003776380679200643
1	GORASP2	0.0003771186776015912
1	ITCH	0.0003764946394905862
1	TSG101	0.0003761323747489803
1	VDR	0.0003760562333582196
1	SVIL	0.0003757771515053144
1	PTX3	0.00037340236822063557
1	ELANE	0.00037329494269286375
1	HNRNPA1	0.00037307844028066224
1	ADAM10	0.0003719472284320557
1	TMED10	0.00037158816153257205
1	MAGI2	0.0003714013785800683
1	CD9	0.00037073959485653147
1	TFAP2C	0.0003699739220343559
1	PRKDC	0.0003694021928435962
1	GORASP1	0.00036922495042350035
1	NKD2	0.00036885892297403554
1	RHBDF1	0.0003663601830601217
1	CFHR3	0.00036594806082406253
1	ORC4	0.00036566008622876677
1	CCL5	0.00036462656613118154
1	YWHAQ	0.0003640163746666549
1	YTHDC1	0.0003626536755966866
1	PRKAA2	0.00036205389683726383
1	HIP1	0.0003610064280543374
1	SELL	0.00036091144166187564
1	CRP	0.0003607495800829769
1	LOC100293069	0.0003599121561124499
1	VPS16	0.0003594308303462922
1	ADM	0.00035865140593358463
1	MMUT	0.00035724699720295793
1	NEDD4L	0.0003565284381526897
1	KLHL18	0.00035651329100110064
1	CFHR1	0.00035645291973722523
1	DMP1	0.0003557458876175667
1	WWP2	0.000353624193114367
1	AKT2	0.000352709900548802
1	CNN1	0.00035151993088679685
1	PLEKHA7	0.0003514122245182421
1	DERL1	0.0003512629352545267
1	MSN	0.0003506472233616498
1	SCNN1B	0.00034835178455888525
1	EPN1	0.00034808820665103014
1	ANKRD46	0.0003477271054478203
1	USP2	0.0003472816395721734
1	SERP1	0.0003457207591577491
1	CD82	0.0003449810212504097
1	PDE4DIP	0.0003449734488542818
1	DLG4	0.00034426439424744664
1	SMURF2	0.00034259377798401036
1	SCNN1G	0.0003418622874066202
1	VTI1B	0.000341815196712429
1	USP8	0.0003417924201949289
1	AP1M2	0.0003403800647889266
1	WWP1	0.00033989067038176743
1	ITGA2	0.00033978496629875535
1	SCNN1D	0.000336886942383851
1	ALK	0.00033653178741999845
1	MCM7	0.00033535326159462415
1	MGAT5B	0.00033527144501077313
1	CAPN1	0.0003351885240945058
1	TRIM63	0.00033500086717033365
1	JAG1	0.00033475096769659146
1	STK39	0.00033426267048641654
1	GPR37L1	0.0003341972856758393
1	TSPAN4	0.000334115865328678
1	SNX3	0.00033390014255805584
1	GIGYF2	0.0003337640581085883
1	CD151	0.0003335477160305304
1	PARD3	0.00033312785525125123
1	LLGL1	0.00033256449980143324
1	HYOU1	0.00033172441359809716
1	TRIM55	0.0003316785046329658
1	NCF1	0.0003314373637540823
1	AGR3	0.00033103588155689625
1	PRKD1	0.00033064818452490134
1	BLNK	0.0003306075716797127
1	SPATA20	0.0003305865545221803
1	POU4F2	0.0003304729737611156
1	NT5E	0.00033047258673011746
1	C4B	0.00033044379044795593
1	USP10	0.00033038973916972244
1	HECW1	0.00033003306285432534
1	TRIM16L	0.0003287506612592297
1	FBXO32	0.0003286739861694233
1	FPGT	0.00032630543358595207
1	GCOM1	0.00032603072527749615
1	TNNI3K	0.0003258135673767303
1	CANX	0.000325084409498101
1	PCNA	0.0003220987915061357
1	STAT1	0.000321824651254606
1	CCR1	0.00031933025488042806
1	TMX2	0.00031449347153199997
1	GHRL	0.00031417038462056777
1	MCM3	0.00031057842266441393
1	CCR3	0.0003093883327928415
1	AKT1	0.0003069189702193433
1	CCR2	0.00030689283160994173
1	TNFAIP6	0.00030652065450526353
1	VCAN	0.00030620986113970685
1	CCR5	0.0003042500359427846
1	ORC2	0.00030167311115935003
1	CCR10	0.00030158190241662047
1	CDC6	0.0002998300531731486
1	NR3C1	0.00029911885001324926
1	ACKR2	0.0002990283092968042
1	MMP3	0.00029720521462024165
1	MMP1	0.00029703832671064694
1	MLNR	0.0002969552893833007
1	CDC45	0.0002954981929438115
1	ACKR4	0.00029536559008342246
1	MAP1LC3A	0.0002952525564316685
