multiplex	node	score
1	RELA	0.025563017210706376
1	STAT1	0.024010301517297262
1	CCR1	0.02386677252967301
1	TLR4	0.023562666754504823
1	NFKBIA	0.023552583701061957
1	CXCL10	0.023531528056716936
1	BCL10	0.023527763187064933
1	BTK	0.02352528287826967
1	MBP	0.023458052133706567
1	TNF	0.023454582536818043
1	IL23R	0.023447190533122893
1	IRF3	0.023416688524035414
1	FCER2	0.023406813491032238
1	CIITA	0.023406664702998424
1	IL6	0.023400791850476027
1	LGI1	0.023399829927385454
1	IL1B	0.023393423515863945
1	IL1RN	0.023389939780870617
1	CSF2	0.023382564705880137
1	ABCD1	0.02337729227825174
1	L2HGDH	0.0233730601547345
1	CNTNAP2	0.023366874842459206
1	HYOU1	0.023366098200904604
1	NGB	0.023363755445409688
1	IL10	0.02336332416522242
1	STAG2	0.02336254197617678
1	ABCB1	0.023360553660128
1	PRF1	0.023356983719133344
1	MOG	0.023352739576460124
1	SYF2	0.023350512099319716
1	DLG4	0.003600750732359007
1	ADAM22	0.0035201325040167403
1	STAT3	0.0018693502311877088
1	NFKB1	0.0015096308133313195
1	JAK2	0.0014557681858421861
1	IL12RB1	0.0013078048712987906
1	IL12B	0.001257046497849485
1	ADRB2	0.0012311505022364576
1	IL23A	0.0012221477515875873
1	C1D	0.0011761593246225903
1	CEBPB	0.0011141337485373612
1	NOTCH2NLA	0.001077873596602081
1	NBPF19	0.001067728798494876
1	NR3C1	0.0010619057961670916
1	GRB2	0.0010426019082560346
1	HSPA9	0.0010240166201613817
1	FYN	0.0009934824606993293
1	PRNP	0.0009806465184983486
1	HTT	0.0009367171053458947
1	SUMO2	0.000912861246569045
1	OTUD4	0.0009065419941538778
1	IL1R1	0.0008972076321208384
1	TSHR	0.000892048075370687
1	STRIT1	0.0008796104302096126
1	POT1	0.0008748604493873677
1	IL1R2	0.0008734579557345873
1	MEOX2	0.0008227303295030298
1	SP1	0.000822549082783728
1	NTRK1	0.0007796189897505422
1	ESR2	0.0007200840108015466
1	A2M	0.0007086429066725863
1	ELAVL1	0.0006961321366406003
1	STAT5A	0.0006941397260492787
1	FBXO6	0.000687662756476594
1	TBC1D22B	0.0006794849040341569
1	FTH1	0.0006778510794026808
1	CDK15	0.0006706991107955766
1	MAPK3	0.0006642311469213814
1	MYC	0.0006596502737059733
1	FCF1	0.0006575043914605314
1	TERF2IP	0.0006507505635784472
1	STAT6	0.000648522620678051
1	HNRNPL	0.0006483525035874966
1	SEC22C	0.0006396229377863176
1	ITGAV	0.0006349250721610303
1	APP	0.0006338883296285835
1	STAT4	0.0006320722817705422
1	ITGB2	0.0006305099256491199
1	HSPA5	0.0006223218670416695
1	PRKCZ	0.0006205935626423546
1	CYSRT1	0.0006146687713014512
1	KRT31	0.0006135614268074161
1	ITGB3	0.0006131726035082378
1	CALR	0.0006069801872001959
1	SRGN	0.0005982990765373671
1	TRIM54	0.0005970985648941733
1	DDX24	0.0005956476999287219
1	CD47	0.0005930673121703283
1	GZMB	0.0005911895185277695
1	ATF7	0.0005901669828409002
1	PARP14	0.0005895191721538371
1	CR2	0.0005890402706291839
1	ITGAX	0.0005884033659043752
1	AKT1	0.0005646501533459809
1	TRAF6	0.0005600611807688168
1	CANX	0.0005497995251936851
1	PRKACA	0.0005206305077409355
1	YY1	0.0005037963966903606
1	CEBPA	0.0004952514930983624
1	KRTAP10-8	0.0004936895827867552
1	IL10RB	0.00048307841910811796
1	IL10RA	0.0004811601727937889
1	IGHG1	0.0004801720823729543
1	KRTAP1-3	0.00047972278145218
1	GLRX3	0.00047895455717979576
1	XPO1	0.0004759718656935318
1	CCR3	0.000470395726806583
1	KRTAP4-1	0.0004692322071152868
1	CXCR6	0.0004675013999893756
1	MYD88	0.0004606812931919361
1	FAM20C	0.00045684436243872446
1	IKBKG	0.00044891310055971865
1	TRIM25	0.00044377093290099865
1	PDIA3	0.0004401567322969054
1	IRAK1	0.000439564752197925
1	PRKCA	0.00043857929589186936
1	KCNA2	0.0004363856829655338
1	CASK	0.0004348661362920425
1	KCNA1	0.00043201472820716816
1	CNTN1	0.00043129736442496435
1	IQCB1	0.00043124712386666763
1	CAV1	0.0004282890141176862
1	IL6ST	0.0004280396325693484
1	CCL21	0.0004280358974617428
1	KCNAB2	0.00042755550162344497
1	HSCB	0.00042719599123070885
1	GORASP2	0.0004248036330102879
