multiplex	node	score
1	SCNN1A	0.02408738165986322
1	SCNN1B	0.024074849219100664
1	SCNN1G	0.023959427685776684
1	TGFB1	0.023939659524726056
1	A2M	0.023860913560949795
1	VEGFA	0.02369197193875309
1	STAT3	0.023605438869306716
1	HIF1A	0.023600139528065608
1	IGF1R	0.023561848853188894
1	UCN3	0.023508511437441544
1	CCN2	0.02350543404121762
1	HPS1	0.02350020829353473
1	ADRB2	0.02348753748864343
1	FOXA2	0.023442943450700186
1	ENG	0.023440271841774246
1	MPO	0.023437901328669214
1	SERPINA1	0.023431041868000043
1	ELN	0.023429260485486745
1	TNF	0.02341673424475385
1	IL13	0.023407008437383147
1	TERT	0.023397391988573112
1	SOD2	0.02339266359972568
1	GSTO1	0.02339165052969041
1	SCGB1A1	0.023389092722128354
1	SFTPB	0.023385120345019685
1	PTGS2	0.02338232089165894
1	ADRA2B	0.023374021228067858
1	AP3B1	0.023373532690162437
1	NKX2-1	0.02337224645892488
1	ACE	0.023366321763769383
1	MEOX2	0.0035911437769774175
1	CTSH	0.0035164250841036243
1	IL10RB	0.0023884346454725127
1	CRHR2	0.0023856499485447416
1	CRHR1	0.0023676731733449754
1	ACTB	0.0016872517378960375
1	FN1	0.0014085842837633917
1	UBC	0.0011115875329786706
1	PIK3R1	0.0010918853960989307
1	APP	0.0010831317794069283
1	NEDD4	0.0010699937625804287
1	NEDD4L	0.001045193056076079
1	AP1M2	0.001031474816731052
1	STX1A	0.0010225396410943933
1	SALL1	0.0010204567012882788
1	ESR2	0.00101304617619822
1	CSNK2A1	0.0010111945024968323
1	USP8	0.0010044872288877634
1	EPN1	0.0009998468165902418
1	WWP2	0.0009958180869816206
1	VCAM1	0.000989368951607764
1	USP2	0.0009879107657814329
1	SERP1	0.000985998299885451
1	SCNN1D	0.0009848417715555844
1	IL13RA2	0.0009661299648175969
1	LRP2	0.000964725970417919
1	IL4	0.0009528387472936891
1	IL4R	0.0009329206483925241
1	IL13RA1	0.0009086330631293061
1	GATA3	0.0009071671366368992
1	TMEM219	0.0008828400624678189
1	YWHAZ	0.0008196386991313107
1	PSEN2	0.0007947758817049154
1	AMBRA1	0.0007905801190152155
1	SLC27A2	0.0007878943434223838
1	FUZ	0.0007873705114130061
1	SALL2	0.0007872328255997018
1	ZBTB10	0.0007863444460182348
1	TASOR	0.0007859914016122525
1	HPS4	0.0007835174400143542
1	LMNA	0.0007688515875689051
1	HGS	0.0007602571296629631
1	COMMD1	0.0007394348547517874
1	BLK	0.0007309849147684852
1	AQP6	0.000727517327421516
1	EWSR1	0.0007220548200643192
1	ACTA2	0.0007176842513487528
1	GNAI2	0.0007174676471086588
1	TRIM32	0.0007100282102716522
1	ELAVL1	0.0007085173404850585
1	CUBN	0.000707698628954189
1	TMEM43	0.0007060825278168641
1	LMBR1L	0.0007026394154932378
1	MYH9	0.0006944689230786334
1	EGR1	0.0006705218821784118
1	ITCH	0.0006648174720103593
1	AGT	0.0006612667336907393
1	COMT	0.0006577375193332267
1	CD247	0.0006503196771963329
1	BDKRB2	0.000646144525797083
1	AGTR2	0.0006460106272679724
1	SP1	0.0006300365806356168
1	UCHL1	0.0006129154368370945
1	EIF2B1	0.0006123401522168532
1	SH3GL1	0.0006025412897015751
1	GGA1	0.000601197594862654
1	GGA3	0.0006002228884581944
1	SH3GL2	0.0005960780198188706
1	GGA2	0.0005958570966403507
1	PPP1R9B	0.0005896897259146044
1	GOLGA4	0.0005892414493111382
1	RAB26	0.0005856972439919857
1	HECW1	0.0005807540105761433
1	HNRNPL	0.0005722449211272766
1	SLC25A5	0.0005632448836651361
1	AKT1	0.0005630490041021198
1	TGFB2	0.0005533850828043255
1	DERL1	0.0005462643327132706
1	TGFB3	0.0005297088159199249
1	ITGA5	0.0005276804810456749
1	MAPK1	0.000521498611906114
1	FBLN1	0.0004960204097562374
1	ICE2	0.0004899932546180907
1	RNF4	0.0004789020273614173
1	EGFR	0.0004740856059115648
1	NTRK1	0.00047261373520505177
1	SOX4	0.0004685715117809244
1	EP300	0.0004669307127478258
1	ESR1	0.00046203334929600373
1	ITGB1	0.0004534877461722011
1	ATP6V1B2	0.0004444091104613299
1	HNRNPK	0.0004433804035174344
1	MAOA	0.00043737258948994725
1	ARRB2	0.0004373567351102102
1	HSPD1	0.00043396543802423605
1	LRP1	0.00043263433845907223
1	CLU	0.00043184113535164734
1	MRPL12	0.0004316769396130556
1	PRTN3	0.00042742326333710485
1	TGFBR2	0.00042346132062659014
1	CTSD	0.0004112116529379889
1	UBE2I	0.0004088184840179087
1	RAD21	0.0003975157590342057
1	AOC3	0.0003972564072707452
1	MAOB	0.00039502193410100923
1	RAF1	0.0003922227221395145
1	AOC2	0.0003914371055106111
1	AOC1	0.00039134971731513685
1	VCP	0.00038975859195871623
1	ADH5	0.00038694838967925704
1	SUMO2	0.0003786102163138349
1	ANK3	0.0003781071780555134
1	FRMD1	0.0003776330604148402
1	CP	0.000376237304948141
1	CREBBP	0.0003752821869794976
1	TRIM25	0.0003751388211901693
1	C1S	0.000374522652457646
1	CCDC47	0.0003739638216949226
1	TUFM	0.0003723668875606942
1	PLB1	0.0003713712672322485
1	APCDD1	0.00037123146582765084
1	ELANE	0.0003657762057273733
1	MMP7	0.00036427227881153285
1	HSPA4	0.0003641049711664483
1	HUWE1	0.0003607421144341608
1	TGFBR1	0.0003577286099989197
1	BMPR2	0.0003437121235818208
1	HSP90AA1	0.0003411499061671905
1	ACVRL1	0.0003404991193650571
1	SUMO1	0.00033876313357318513
1	MDM2	0.00033849912202083465
1	CTNNB1	0.00033674780291637486
1	HSPA5	0.0003340150890916505
