multiplex	node	score
1	ARTN	0.02564102563109179
1	HSPB1	0.023621570156646277
1	LMNA	0.023599065280762447
1	SPTLC3	0.023536989689237328
1	TNF	0.023503696947416275
1	PEX5	0.02347813407027138
1	QRICH1	0.023433525921638245
1	TLR3	0.02343209519842074
1	PMP22	0.023413221577988926
1	MFN2	0.02340574749560755
1	PEX11B	0.023400868596903285
1	DNAJB5	0.023396305039042713
1	GJB1	0.023390037691911017
1	BRAF	0.023389547859445692
1	IARS2	0.023387673560621398
1	LTC4S	0.02338431879273075
1	NEFL	0.023384259451719135
1	CEP72	0.02338323082256461
1	TTR	0.02338230254387811
1	ABCC6	0.02337967349956291
1	NGLY1	0.023375690678942525
1	TPI1	0.023373402055155208
1	GJB3	0.023370761801674852
1	NFE2L2	0.023367537867102266
1	TYMP	0.023367536375969153
1	CHRNG	0.023364903595204597
1	ATAD3A	0.02336018152018558
1	COX6A1	0.023358548635869964
1	KIF1A	0.023358521738429647
1	PMP2	0.023357418274161847
1	GFRA3	0.007692307702241553
1	HNRNPL	0.001769363694989139
1	SPTLC1	0.001608748891681089
1	SPTLC2	0.0015999373779314924
1	SPTSSA	0.001449046563770747
1	SPTSSB	0.0014454631212365147
1	NR4A1	0.0014202997619442634
1	FURIN	0.001418911989616628
1	AK2	0.0014123857119695262
1	CRYL1	0.0014123073402054426
1	A1BG	0.0014084818341947598
1	RNF4	0.0012010723324882453
1	SOD1	0.0010841996170993726
1	HSP90AB1	0.001025384241644499
1	ENO1	0.0009702036916283561
1	APP	0.0009581028100164462
1	TKT	0.0008912675149554686
1	AKR1B1	0.0008489946825111569
1	NTRK1	0.0008484520808765231
1	CCNDBP1	0.0008055246933588593
1	TAGLN2	0.0008049994520217194
1	HINT1	0.000794168250361552
1	ZBTB11	0.0007802189126607066
1	COX6B1	0.0007690187717516649
1	HTT	0.0007612602365286229
1	VCP	0.0007540098253563225
1	CREB3L1	0.0007505766672045577
1	CD79A	0.0007450304111185468
1	COQ9	0.0007422780084647726
1	GPR42	0.0007372724955331049
1	EBP	0.0007362431428059241
1	SUMO2	0.000675600404922794
1	PEX19	0.000633973275147584
1	GPR152	0.0006338206243155453
1	FXYD3	0.0006331370817084615
1	TMEM52B	0.0006128406578612517
1	TRIM25	0.0006119314040699316
1	ALOX5	0.0006064128335289537
1	EGFR	0.0005959516651260538
1	SLC7A14	0.0005958004337262131
1	FFAR3	0.0005917311716821999
1	MGST1	0.0005915785526289538
1	ALOX5AP	0.0005913091182851017
1	FIS1	0.000589752526627261
1	ELAVL1	0.0005764110126569732
1	HSCB	0.0005653219852068196
1	HSP90AA1	0.0005380692825406708
1	SPRY2	0.000514103881596896
1	NXF1	0.0005127178399190242
1	PEX11G	0.0005019777724312852
1	FAF2	0.0004979582456661567
1	COPE	0.0004951749529835638
1	EGLN3	0.0004904084918743383
1	PEX11A	0.0004895274685236279
1	HECW2	0.0004885984697181261
1	NOTCH2NLA	0.0004781093282600931
1	LYPD3	0.0004780062063041477
1	MDFI	0.00047785226499446525
1	SYCE3	0.00047463046135137315
1	ADAMTSL4	0.00047233131470448875
1	BIN3	0.0004719800621984994
1	FAM234B	0.00047155878005935306
1	CYSRT1	0.000461953076991627
1	SMAD2	0.00045979298242498353
1	NUDCD1	0.00045432539037243175
1	PRKN	0.00044384648315544146
1	RNF2	0.00042450187676145525
