multiplex	node	score
1	APP	0.02489368744405309
1	ALB	0.02417908709585493
1	F2	0.023981812499076022
1	F5	0.02359645578691317
1	ITGA2B	0.02359614266852844
1	ITGB3	0.023548125750988514
1	NOS2	0.023482363702299898
1	COL4A1	0.023477189447266573
1	NOTCH3	0.023453803530328537
1	NOS3	0.023423538920155217
1	ICAM1	0.02342100600258066
1	CST3	0.023419298306659536
1	TNF	0.023414535248362053
1	MTHFR	0.02341265279949896
1	LPA	0.02340993387847927
1	IL1B	0.02339672934524736
1	IL6	0.023396253040370865
1	EDNRA	0.023393866399832878
1	PTGS2	0.023383927401391898
1	ALOX5AP	0.023382754580945797
1	ABO	0.02337843883146219
1	IL1RN	0.02337549695249922
1	PDE3A	0.02337187894425092
1	ACE	0.023369331431277493
1	GLA	0.023365258801649556
1	PLA2G7	0.02336409836329532
1	HDAC9	0.02336223932104522
1	ZFHX3	0.02336157864713163
1	CASZ1	0.023349957686490144
1	SH2B3	0.023346352768085984
1	HECW2	0.002362011578676595
1	GRAMD2B	0.002346407712572904
1	TMEM79	0.0023444764763766624
1	SP1	0.0015892175168504277
1	FN1	0.0014844671471904525
1	ESR1	0.0014414451042025313
1	ACHE	0.0013743715553270529
1	FAM20C	0.001323812712061056
1	ELAVL1	0.0012480220928771887
1	TUBA1A	0.0012190393833658413
1	SP3	0.0012061566914357432
1	PTPRN	0.001181304724512876
1	ELANE	0.0011552320574409625
1	CANX	0.001143906432694556
1	RELA	0.001142676351206348
1	CSNK2A1	0.0011154238237903588
1	CD247	0.0010902540913241116
1	SRC	0.0010679182609574461
1	NR3C1	0.001040142253364354
1	POT1	0.0010090396410861455
1	BDKRB2	0.0009662700235306836
1	TRIM25	0.0009586496512395189
1	FGB	0.0009449189448501055
1	EGR1	0.0008989448577455073
1	CEBPD	0.0008809557089220261
1	ACTB	0.0008772262265442338
1	IL1R1	0.0008736679199206553
1	IL1R2	0.0008704437160751484
1	ESR2	0.0008635879225813831
1	LRP2	0.0008399871789072683
1	HNRNPL	0.0008223008179259683
1	APOH	0.0007977947291612201
1	CELA1	0.000786814991738454
1	MMP12	0.0007859750241491483
1	FBLN5	0.0007850102959440893
1	PTPN1	0.000779191162799826
1	CEBPB	0.0007760158936141404
1	PKM	0.0007531203739151385
1	LMNA	0.0007276183517525768
1	GRB2	0.0007196618352380964
1	EWSR1	0.0007002259450245607
1	FLNA	0.0006976714663509437
1	MYH9	0.0006972970885612814
1	EGFR	0.0006821932931882445
1	AGT	0.0006677974241692001
1	TBC1D22B	0.000657621393349926
1	CDK15	0.0006564723267541818
1	TERF2IP	0.0006524217402126287
1	FTH1	0.0006497621234686315
1	COMT	0.0006496998110759744
1	FCF1	0.0006492190665437111
1	AGTR2	0.0006469808112398339
1	SEC22C	0.0006393551171319614
1	PDPK1	0.0006174392240758972
1	JUN	0.0006162810217575957
1	CTSL	0.000592606676642061
1	DDX31	0.0005903264571828206
1	C4A	0.0005813396343627561
1	F10	0.0005793833388989237
1	PLCG1	0.0005782500648063407
1	OSM	0.0005729021932623412
1	ATXN1	0.0005670899939223321
1	CEBPA	0.0005665563806552874
1	CTSB	0.0005639405972732353
1	RNF4	0.0005599075316149087
1	THBS1	0.0005581286436218615
1	CTSD	0.000557740427128658
1	CSTB	0.0005512020687039276
1	RNF115	0.0005479390883902941
1	MYC	0.0005473512462590993
1	CTSS	0.0005450818408842153
1	PDZD2	0.0005418834877461627
1	FFAR2	0.0005316250824660306
1	A2M	0.0005262968670954777
1	AQP6	0.0005252685971735112
1	ALOX5	0.0005250657930337396
1	GPR42	0.0005216057331254405
1	PROS1	0.0005211207576216447
1	OPRM1	0.0005195214967016622
1	CEBPE	0.0005186061514283724
1	PROC	0.000517588308267279
1	EED	0.0005165414695282844
1	CLIC1	0.0005126555331843158
1	TNS2	0.000510899953552539
1	FBXO6	0.000510604801347596
1	TMEM120B	0.000510058506667438
1	LTC4S	0.0005059684653748901
1	FRA10AC1	0.0005052516820742779
1	CALR	0.0005046985026770636
1	MMP2	0.0005042400811528627
1	SLC29A2	0.0005039670482675893
1	NAPB	0.0005039038071601496
1	PALB2	0.0005038870412353297
1	RAF1	0.0004967938297340478
1	ERBB2	0.0004960941333943538
1	ZBTB16	0.0004960228114447047
1	BAG4	0.0004836242043453265
1	ERBB3	0.00048128810335134985
1	WT1	0.00047990984013322925
1	BCAR3	0.0004788201218704236
1	TEAD2	0.0004771666433437388
1	MET	0.0004761520962409965
