multiplex	node	score
1	PTEN	0.024563576327643877
1	PTPN11	0.024298085228601395
1	IFNA2	0.02425356232978591
1	PRKCD	0.02423082511264739
1	PLEKHA1	0.024215175922415278
1	NLRC4	0.024211167744902444
1	CAMK1D	0.024210723916078692
1	PDGFB	0.024205104675577738
1	MSX2	0.024203582651493832
1	KRIT1	0.024203306545645942
1	DNAAF2	0.024201651154875693
1	RASA1	0.024197557999467812
1	PRTN3	0.024193081367843126
1	IFIH1	0.024192813290318346
1	HTRA1	0.02419274821438808
1	GNRH1	0.024190519048991294
1	IL6	0.024190343347379246
1	CFAP298	0.02418944287241164
1	CSF3	0.024186817569050955
1	NUFIP2	0.02418628392888484
1	POLG	0.024179206982272647
1	CDH23	0.024174006123154717
1	ALDH18A1	0.024169737322671137
1	SLC12A3	0.02416890199582867
1	OXT	0.02416827114276176
1	RPGR	0.024166186131657053
1	PRDM16	0.02416325810869851
1	ADAR	0.024156500584296345
1	DNAI2	0.024151122384843567
1	PTPRC	0.0015496634636729223
1	ELANE	0.0015078656399398088
1	TBX3	0.0015020917419287648
1	CSF3R	0.0015007026960612547
1	PARVG	0.0014602895310628762
1	ESR2	0.0014020255013912446
1	STIP1	0.0011710757425932546
1	APP	0.0009053521145908016
1	RELA	0.0009036998891104152
1	LYN	0.0008710367486089404
1	HSPA8	0.000857983398197305
1	SHC1	0.0008287984207044703
1	NEDD4	0.0007597888265261315
1	NCK1	0.0007560626234569401
1	SUMO1	0.000749388460389968
1	VHL	0.0007400910595919581
1	ELAVL1	0.0007331365638729203
1	ISG15	0.0007261617892295321
1	SMAD3	0.000713905807762658
1	IFNAR1	0.0007133782023870523
1	CUL2	0.000710153062619624
1	PLEC	0.0007082024462454723
1	IFNA5	0.0007059494042075066
1	GNRHR	0.0007035616045688543
1	HSP90AA1	0.0006966190912931772
1	SP1	0.0006861053599601432
1	IFNAR2	0.0006851794763858357
1	IFNA4	0.0006847905426821129
1	IFIT3	0.0006840335835039591
1	UBR3	0.0006800020185820651
1	SQSTM1	0.0006767610994517284
1	NIF3L1	0.000674765081195756
1	KMT2A	0.0006732640009101011
1	TXNDC17	0.0006712830625416879
1	TIMMDC1	0.000668032294631578
1	ZER1	0.0006665238891227192
1	NFS1	0.000665523152366
1	OXTR	0.0006651410271158422
1	PREP	0.0006640353001792112
1	PGLYRP1	0.0006634202240283858
1	POU1F1	0.0006536670398542221
1	CCT3	0.0006414658297493176
1	TCP1	0.0006408796794767894
1	ABI1	0.0006408343928254952
1	CCT2	0.0006396599033992613
1	HSPA5	0.0006389721006670482
1	CDH1	0.0006373800393707944
1	MYO1D	0.0006364645064910154
1	CCT6A	0.0006350990638940903
1	NR3C1	0.000633179993714599
1	CCT7	0.000632607141440834
1	CCT4	0.0006311994181865
1	HSPA1A	0.0006309611485428223
1	CCT5	0.0006293906318609018
1	MYC	0.0006252454609971214
1	CCT6B	0.0006187574536682922
1	DNAAF5	0.0006085815177681792
1	ACTB	0.0006074618948515639
1	MALSU1	0.0006020246108145235
1	NHERF2	0.0005999355704839012
1	EIF2AK2	0.0005987664849149191
1	STUB1	0.0005871776911566995
1	SPDL1	0.0005807500052341764
1	NCKAP1	0.0005803068941689811
1	WASF1	0.0005780438160900394
1	USH1C	0.0005733725830182722
1	CYFIP1	0.0005727071785768571
1	CLK1	0.0005723006235729453
1	PPME1	0.0005708311500527891
1	GOPC	0.0005686180761862353
1	NXN	0.0005665844441540853
1	MYO7A	0.0005661274008073477
1	HNRNPL	0.0005584242184683024
1	HSPD1	0.0005566374297153817
1	PDIA3	0.0005430176606903137
1	TFAP2A	0.000540304800299002
1	OXSR1	0.0005402870803628139
1	VDR	0.0005358161998713222
1	EMC3	0.0005329928326616094
1	DNAJB1	0.0005319304215170575
1	EMC8	0.0005312678298283269
1	WNK4	0.0005311772389968099
1	STK39	0.0005298498057663886
1	KLHL3	0.0005296175470413089
1	TRIM68	0.0005291793017606596
1	EMC4	0.0005291402818611053
1	NFIC	0.0005280146581096652
1	UBE2I	0.0005275273144650783
1	NXF1	0.0005264900954452666
1	MEP1A	0.0005222528006198463
1	HAVCR1	0.0005210655100953024
1	MTX1	0.00052091741097971
1	BCL10	0.0005204685798450774
1	CASP8	0.0005173031440840641
1	SUMO2	0.0005161546301325229
1	A2M	0.0005084837589213097
1	CASP1	0.0005038951997636894
1	PYCARD	0.0004915538237485461
1	NLRP1	0.00048475725579580944
1	RBPJ	0.00047985286874550984
1	XK	0.0004796700767194385
1	PSMC5	0.000476170078320796
1	ALB	0.0004751832230728624
1	FBXO7	0.0004716573740690763
1	NOD2	0.0004715215322423438
1	NOD1	0.00046910874222303144
1	FADD	0.0004673330508335957
1	CASP5	0.00046537499780743526
1	SLC25A5	0.00046510761737834054
1	G3BP1	0.0004650383177700231
1	IL6ST	0.0004648556028044282
1	NFKB1	0.0004618153312436297
1	NLRP3	0.00046153881218408653
1	NLRP4	0.0004571187773812444
1	NAIP	0.0004564630341197652
1	CUL3	0.0004522775597525429
1	LATS2	0.00045082300160397535
1	ITGB2	0.00044333254824306645
1	PPP1R15A	0.0004409092079684461
1	GRB2	0.00043823569354793857
1	SOS1	0.0004379085789828461
1	CRKL	0.0004348107540725964
1	TNF	0.00043265561279798754
1	ITGAM	0.0004284514175533969
1	LIFR	0.00042835099651962694
1	RAP1A	0.0004280110650083537
1	PDK1	0.00042755882128226065
1	IL32	0.0004272617774069434
1	SERPINA1	0.0004253168596684495
1	GHR	0.000425289937251546
1	F2RL1	0.0004244222091799634
1	F2R	0.00042346806086606634
1	OSMR	0.00042279712018232154
1	TRMT61B	0.0004225914568844369
1	SERPINB13	0.0004224141694050936
1	ELN	0.0004210200026363613
1	SERPINB1	0.00041884864564365956
1	CAMP	0.0004183386490457153
1	ATP6V1B2	0.0004150851168630605
