multiplex	node	score
1	AGT	0.024666525292424853
1	IL12RB1	0.023918935070904115
1	IRF5	0.023872577748460747
1	OPRM1	0.023793915608273538
1	IL12A	0.023762616727613074
1	REN	0.023670205391497497
1	CAV1	0.02363971277748461
1	ACE	0.023620396156302077
1	TNFSF15	0.023599146509954573
1	SHBG	0.023495929692129554
1	ELP1	0.023472942686073948
1	CYP11B2	0.023471465156061737
1	CHCHD2	0.023457312789891566
1	TTR	0.023454402557044597
1	TNPO3	0.023429939782786603
1	OPRD1	0.02342883537259731
1	SNCA	0.023428234055503733
1	CYB561	0.02342522958874616
1	COQ2	0.023406328114792742
1	DBH	0.023402429026633115
1	JAG1	0.02340180359509726
1	SELENBP1	0.02339766130694794
1	ABCB1	0.02338981328648501
1	POU2AF1	0.02338872885916483
1	ATP7A	0.02338552684810791
1	HEXB	0.023376686587816806
1	CCHCR1	0.023373824209811912
1	SPIB	0.023371514560147754
1	AAAS	0.02334817618624984
1	MMEL1	0.023347379346387434
1	NUMA1	0.007023006527230551
1	TNFRSF25	0.0035451833139423226
1	TNFRSF6B	0.003543671874696916
1	NTRK1	0.001570573907261056
1	CANX	0.0012041844091931543
1	NR2F1	0.0011427735596082236
1	CSNK2A1	0.0011143322036693255
1	ACTB	0.0009639691770557367
1	EWSR1	0.0009614938934008943
1	NR5A1	0.0009532894659787403
1	FDX1	0.0009203431057315461
1	NR4A2	0.0009027067815311608
1	AGTR2	0.0009013318953503321
1	CYP11A1	0.0008997954013283925
1	LMNA	0.0008968243986619285
1	NR4A1	0.0008949200360208872
1	NR2F2	0.000889812920979818
1	CYP11B1	0.0008848446123732993
1	IL12B	0.0008625971800831178
1	ATP6AP2	0.0008606228134331058
1	GLRX	0.0008177905274416973
1	GRB2	0.000781157059972311
1	RELA	0.0007594520061436352
1	IL12RB2	0.0006886988054926787
1	MYH9	0.0006770529887451855
1	EGR1	0.0006617854820776903
1	BDKRB2	0.0006603256175234458
1	CD247	0.0006599973480234006
1	COMT	0.0006567020429361331
1	CXCL8	0.0006355529597095882
