multiplex	node	score
1	NTRK1	0.02582165549727608
1	IGHM	0.024211463277411107
1	CD79A	0.02372362065187458
1	BTK	0.02365948607617064
1	PIK3R1	0.023646802617120665
1	NCF1	0.023598879772817064
1	IGLL1	0.02356695163454299
1	HBB	0.023539203477612795
1	NCF2	0.023511982010143463
1	BLNK	0.02347184895042023
1	PTCH1	0.023452197855343474
1	STAT3	0.02344508901689913
1	SPTLC2	0.023444765860325466
1	NGF	0.02342505336476913
1	ATL3	0.023413861628957595
1	CRP	0.02341240861634356
1	TCF3	0.023403874078877424
1	RETREG1	0.02339491952964527
1	PGM3	0.02339411866560794
1	FOXP3	0.0233868800079642
1	CLCN7	0.023386010157352116
1	FLVCR1	0.02338376568410188
1	PLEKHM1	0.023381089782273073
1	IFNGR1	0.023374619180633893
1	TCIRG1	0.0233727576012368
1	IL1RN	0.023371921715891603
1	ATL1	0.02336473932612423
1	LPIN2	0.02334838308445514
1	SLCO2A1	0.023335253758536977
1	HPGD	0.023334417430932914
1	APP	0.008062072479534218
1	GRB2	0.007342425694453174
1	PPP1CA	0.0018886766988124506
1	TPR	0.0018700362066947937
1	FBXW11	0.0017817420593927895
1	LPIN3	0.0017595958184366122
1	RNF4	0.0014027271365827732
1	HNRNPL	0.001296175238768135
1	RTN4	0.0012796624078101468
1	TMED2	0.0011803878168322275
1	TMED9	0.0011798337415763317
1	SPAST	0.0011713341151719022
1	RELA	0.0009724997863653528
1	MAPK6	0.0008266310299988961
1	ITK	0.0008070330389493072
1	TRIM25	0.0007906633229731964
1	PTPN11	0.00077312610397912
1	SORT1	0.0007570520593157896
1	CANX	0.0007209790985799225
1	VPREB1	0.0007209515943067881
1	MAPK1	0.0007024189024643617
1	NR3C1	0.0006821186712920266
1	TBC1D22B	0.0006731219503860357
1	CDK15	0.0006713933426489873
1	CRKL	0.0006679392086107966
1	IL1R1	0.0006631817701419948
1	POT1	0.0006621575395461526
1	TERF2IP	0.0006543705022257745
1	FTH1	0.0006532109779545203
1	EIF2S2	0.0006485924774489237
1	FCF1	0.0006470677122020543
1	BID	0.000646932733418581
1	PAFAH1B3	0.0006466962552685324
1	IL1R2	0.000646229939289564
1	GADD45G	0.0006452551570059376
1	MOB4	0.0006450357219383886
1	SERPINB9	0.0006405243060999494
1	MUC2	0.0006399382034756333
1	SMPD3	0.0006397745438870641
1	SEC22C	0.0006394559812091426
1	EBF1	0.0006131786753473406
1	ADGRG5	0.0006105791630563275
1	RAC1	0.0005942439628470288
1	HSPA8	0.0005899418208658528
1	MME	0.000584136778518505
1	IGHG1	0.0005746718492001931
1	UBQLN2	0.0005739503554884749
1	NGFR	0.00056398348182119
1	CD9	0.0005561311964308289
1	TMEM17	0.000555542682323492
1	IGLL5	0.0005531701876819933
1	FAM25G	0.0005515085007913224
1	FAM25C	0.0005515085007913224
1	FAM25A	0.0005515085007913224
1	MYOC	0.0005505858474702125
1	FAT1	0.0005487722990537191
1	GAB2	0.0005455213231617447
1	TNFRSF10B	0.0005446744485803295
1	RAPGEF1	0.0005374054644133749
1	TMEM216	0.0005363131772848353
1	CRYAB	0.0005357503341685559
1	A2M	0.0005274525514773447
1	GABARAPL1	0.0005250397372147588
1	ROR1	0.0005235991435337088
1	SRC	0.0005232662294508122
1	PLG	0.0005173130773162074
1	NOTCH3	0.0005096845848160795
1	MMP7	0.000507251483960503
1	SORCS2	0.0005050841107572509
1	SORCS3	0.0005024303943299381
1	CTDSPL	0.0005003070285366646
1	LYPD3	0.0004999318488229217
1	GABARAPL2	0.0004826116426859684
1	EWSR1	0.0004709999752550058
1	EGFR	0.00046670084806646364
1	HSP90AB1	0.0004663122773264247
1	ESR2	0.0004600737105551621
1	HSCB	0.0004300615725641081
1	SLC22A16	0.00042069608196151903
1	GOLT1B	0.00041430749988388774
1	ATP6AP2	0.00041136965199521945
1	C1QBP	0.0004098273947205897
1	ACTB	0.00040462183903727735
1	CFTR	0.0004044753677534681
1	NFKB1	0.00040425031033821697
1	PRKCD	0.00040085105282670213
1	MAP1LC3B	0.00038703333562503667
1	MAP1LC3A	0.00038472960582276245
1	ERGIC3	0.000383783842800748
1	SLC7A1	0.00038192216354092893
1	GABARAP	0.0003808021392363875
1	LAPTM4B	0.00037926429681147826
1	RAB11A	0.0003730410190286678
1	SPTLC1	0.0003730135829688425
1	HK1	0.0003707270346879222
1	FN1	0.0003687319040680984
1	PRKDC	0.00036642961065362964
1	RPL26	0.00036601346415578704
1	IL2RG	0.0003642806045433912
1	TRAF4	0.00036329618904371475
1	BDKRB1	0.00036231720385239966
1	SNAPIN	0.0003595043882409038
1	KIF1A	0.0003576167581972474
1	CYBA	0.00035655772205565525
1	MAP1LC3B2	0.000355780285946058
1	PLA2G4A	0.00035302903335561995
1	DDAH1	0.00035231649617742183
1	TIGD1	0.00035225355959762433
1	ZBTB7C	0.0003515936781000055
1	GINM1	0.000349225830795472
1	HSPA5	0.00034917150127864886
1	MAPK3	0.00034805992317789417
1	SPTLC3	0.0003476945545551059
1	HSPA9	0.000347168607697071
1	SLC20A1	0.0003470298906107584
1	SLC22A9	0.0003452469517976193
1	GNAI2	0.0003452244288208022
1	NT5E	0.00034337434920327553
1	ZACN	0.0003422459561519338
1	TFAP2C	0.0003422272548362918
1	TEX29	0.0003403674077617208
1	NCF4	0.00033943405297443317
1	ATP6V1C1	0.0003389067718763511
1	GYPB	0.0003385085589246603
1	TMEM9B	0.0003369910381182505
1	UNC5CL	0.0003366509866991393
1	XKRX	0.0003366378212467031
1	GNAI1	0.00033654897458802133
1	NEDD8	0.0003350250633272759
1	CYBB	0.0003346088206812494
1	SPTSSA	0.00033176440748756503
1	BCL6	0.00033133343985800723
1	AKT1	0.0003313319223954464
1	HERC2	0.00033003866949154526
1	SPTSSB	0.0003295323023657996
1	CUL3	0.0003255693765106733
1	SYTL1	0.00032445122176976435
1	EGLN3	0.0003240570533573239
1	NRG1	0.00032299969806700104
1	COX6B1	0.00032174621654135313
1	SPINT2	0.0003195548062951617
1	LRRTM1	0.0003145303506428519
1	FYN	0.000313773033728848
1	PTPRN	0.00031288103595417214
1	ENTREP1	0.0003124859817298106
1	JAK1	0.0003124569487734199
1	KDSR	0.0003116885026898101
1	JAK2	0.0003116041364168524
1	WBP1	0.0003115280944928378
1	EVA1C	0.0003095622986907618
1	P2RX4	0.0003082323995154885
1	ROM1	0.00030792402075558524
1	VAPA	0.00030634406886441293
1	NXF1	0.0003037585165046799
1	MOV10	0.00029664974980171606
1	ALDH3A2	0.00029513551944519473
1	GNB1	0.0002926027066058589
1	ALDH1B1	0.0002901919612896648
1	INSR	0.0002854772123441141
1	GP6	0.00028427671734794236
1	LYN	0.0002793331132897149
1	SYNCRIP	0.00027666622604700214
1	YWHAZ	0.00027653782614720055
1	LCK	0.0002743030687493928
1	SYK	0.0002736744897379359
1	CD22	0.00027230280135007477
1	BAG6	0.00027124245766848584
1	ATP6V1B1	0.0002706650170894629
1	FGFR1	0.0002679425519671706
1	KHDRBS1	0.0002674445363705
1	RUNX1	0.00026712520064444366
1	TERF1	0.0002655201082376612
1	BCAR1	0.00026186620886280013
1	ATP6V1E1	0.0002616106776563055
1	CDC42	0.0002604020682341588
1	ELAVL1	0.0002603662459456631
1	ATP6V1D	0.00025915700937647864
1	CAV1	0.00025876921870186554
1	CBL	0.00025876575877737643
1	LRRK2	0.00025849317486817717
1	ATP6V1F	0.00025784323331262904
1	PTPN6	0.0002570829212972394
1	RPS18	0.00025620278702247044
1	ATP6V0D1	0.00025601924789310233
1	UBD	0.00025579180975527873
1	GDAP1	0.00025504473123089507
1	GOLGA2	0.00025413443001393054
1	ATP6V1H	0.00025153447522384176
1	CD19	0.0002514834028466654
1	TP53	0.00025116857607926536
1	RAB5C	0.0002507285607973851
1	PLCG1	0.0002507129663119228
1	PLCG2	0.00024985511608642053
