multiplex	node	score
1	HLA-DQA1	0.025196963673252217
1	IL4	0.02430057298077562
1	IL13	0.02402050131032437
1	SCGB3A2	0.023872163589058068
1	IL6R	0.02380651792650241
1	IL33	0.023787859555769213
1	IL1RL1	0.023776987389053643
1	CCL5	0.0237380703617691
1	ADRB2	0.02372424503671667
1	HLA-DQB1	0.0237141172375394
1	IL6	0.023680426277928712
1	TGFB1	0.02363313245801496
1	CCL2	0.02352204326448165
1	ALOX5	0.023464510805837967
1	MMP9	0.02346016981319293
1	TSLP	0.023431490424031035
1	ICAM1	0.023421739656856386
1	CCL11	0.02342099231669481
1	HLA-DRB1	0.023414655430287014
1	HLA-G	0.02340891615203068
1	TNF	0.02340685309242286
1	NOS2	0.02339994788846667
1	GSDMB	0.023398307947618727
1	ORMDL3	0.023390156627964873
1	IL5	0.023382791317673686
1	HNMT	0.023379375400087787
1	PDE4D	0.023376336626393664
1	TBX21	0.023373672628379423
1	RAD50	0.023370137720781534
1	IKZF3	0.023369458917020348
1	MARCO	0.00718440337689737
1	APP	0.003292184794671466
1	GATA3	0.002429511717190576
1	INS	0.002092370301253276
1	CD4	0.001973764307556107
1	HLA-DQA2	0.0017959434010231966
1	FBXO7	0.0016335304665806084
1	IL4R	0.0015549077548912373
1	IL13RA2	0.0015427587119499172
1	IL13RA1	0.001523311441144148
1	CLK1	0.001437186748838287
1	STAT3	0.0012896410561413039
1	SP1	0.0012554857913608915
1	RELA	0.0012408816197566615
1	PIK3R1	0.0011867817822586511
1	IKBKG	0.0011729730184163601
1	TMEM219	0.0011366471635031786
1	EP300	0.0009922938342232668
1	IL7R	0.000985870237561563
1	VCAM1	0.0009493176369285646
1	CREBBP	0.0009340670374037376
1	CXCL8	0.0009283663004595807
1	STAT5A	0.000916760797369234
1	PRNP	0.0009118074548350703
1	JUN	0.0009109500790994297
1	SERPINA1	0.0008897429292443327
1	HIVEP1	0.0008893992783715036
1	HOXC11	0.0008860909345842861
1	ORM1	0.0008856709787754381
1	AGT	0.0008834375167293778
1	EXOC5	0.000883351807162103
1	PEBP1	0.0008827900577101505
1	NFKB1	0.0008822060760781297
1	USP10	0.0008814943700278342
1	CRLF2	0.0008813562837821762
1	IGFBP2	0.0008797329996168413
1	ZNF490	0.0008796058069279605
1	NFATC2	0.000712508166115525
1	CCR3	0.0007028416211923657
1	IL6ST	0.0007027886108663808
1	IL2RG	0.000701528402631305
1	CCR2	0.0006935193202006247
1	CCR5	0.0006879984655366557
1	POU2F1	0.0006867561047016916
1	ACKR2	0.00066336727905361
1	CSF2RB	0.0006608325030936097
1	ACKR4	0.000656727479605113
1	JUND	0.0006478309464476813
1	GATA2	0.0006473447930921204
1	IL5RA	0.0006461175156926363
1	FOSL2	0.0006454758234278635
1	GATA4	0.0006439160272504453
1	POU2F2	0.0006431765976889353
1	PIK3CD	0.0006327873156969445
1	NFATC1	0.0006298220293226584
1	CD53	0.0006297971663797571
1	IRF4	0.0006295818299464726
1	A2M	0.0006285562010442563
1	SH3GL2	0.0006193537119820545
1	TERF1	0.0006112241544008158
1	POT1	0.0006012841427653382
1	TINF2	0.0005925403560619772
1	HLA-A	0.0005921138576744885
1	CCR10	0.0005901484153713744
1	AOC3	0.0005852419426600306
1	MAOB	0.0005841120283695847
1	MAOA	0.0005835741386240616
1	AOC1	0.0005829523434169738
1	AOC2	0.0005823974858128061
1	GPR152	0.0005657353409288401
1	SCGB3A1	0.0005634568435592093
1	DDC	0.0005626557357616325
1	HDC	0.0005585653143634413
1	CAMK2D	0.0005551269137509237
1	DSP	0.0005491756156853035
1	DDX55	0.0005407901367428975
1	CEBPB	0.0005377156012030948
1	SRC	0.0005353803798294929
1	HNRNPL	0.0005184254456088698
1	VCAN	0.0004925509976280964
1	CEBPD	0.0004802911318634435
1	GRB2	0.00046708438735547554
1	CXCR6	0.0004639883078532216
1	XPO1	0.00046258660327301706
1	CCR8	0.0004625656588597863
1	CXCR4	0.00046030300900064497
1	H2BC8	0.00045767803859369307
1	CCR7	0.0004539511316676944
1	CCR4	0.00044572280745583566
1	TRAF6	0.0004451862540687666
1	H2BC21	0.0004253324342843719
1	DPP4	0.00042304552386653456
1	NR3C1	0.0004158718796022983
1	CXCR3	0.00041565379942202834
1	USP21	0.0004146111823912922
1	CCR1	0.000414405241897167
1	RNF123	0.0004090800503894929
1	H2BC6	0.00040757461882119097
1	CASP1	0.00040513090503470714
1	CREB3L1	0.0004045237458439772
1	CRMP1	0.00040196967939821354
1	H2AC19	0.0004004934664741359
1	H2AC13	0.00040031366571241023
1	USP17L2	0.0003989794877869322
1	H2BC4	0.000398947363659284
1	H2BC10	0.00039891903930509257
1	H2BC7	0.00039891903930509257
1	LIFR	0.00039843015154363926
1	H2AC16	0.0003979461484904531
1	H2AC15	0.0003977492459888424
1	H2AC11	0.00039764638477992275
1	H2AC17	0.00039764638477992275
1	CANX	0.00039753925365177615
1	JAK1	0.0003945233754737376
1	OSM	0.00039362421780560273
1	ELAVL1	0.0003905126454761321
1	SOS1	0.0003901468778471874
1	ZBTB16	0.000389900104009506
1	OSMR	0.00038966208232994363
1	CNTFR	0.0003891404499836398
1	RBPJ	0.00038735327802922725
1	FAM20C	0.00038696776215796337
1	IRAK1	0.00038658527321406866
1	GHR	0.0003837810077766185
1	HRH1	0.0003792886154751087
1	MYD88	0.0003770217598518342
1	PTHLH	0.0003757313468901821
1	MCM7	0.00037518932550234226
1	YIPF6	0.00037508380443145007
1	ASGR2	0.00037464633344430913
1	GPR42	0.0003746282860204926
1	CLEC2D	0.00037171924867199707
1	TIRAP	0.000371574678948923
1	CLEC7A	0.00036760690886980947
1	SLC38A1	0.00036577718831500846
1	IRAK4	0.00036475013098852336
1	TNFAIP6	0.0003644409844791269
1	MYH9	0.0003625085561901913
1	ACKR1	0.000361762503388282
1	HLA-B	0.0003613869264227214
1	MCFD2	0.0003603623399352
1	SIGLEC12	0.00036000112603680186
1	TSPAN18	0.00035823411931084796
1	TMED1	0.0003578905550535682
1	CLEC12B	0.0003576418359844843
1	H2AX	0.0003565357240530657
1	CCL17	0.0003565337743603389
1	PPP1R21	0.000353020181533475
1	RNF4	0.0003521051219400897
1	FANCL	0.00034804920748046945
1	CXCL12	0.00034388524434165584
1	COPRS	0.0003437721117024959
1	CCR9	0.0003426995008612349
1	B2M	0.0003424624773211887
1	HLA-C	0.00033763788900733623
1	HADHB	0.00033398784254210916
1	CX3CR1	0.00033275674993087594
1	PDIA3	0.0003326807240964639
1	STAT1	0.000329134415788653
1	MAGI1	0.00032634640898491265
1	HLA-E	0.00032421511676479357
1	SGTB	0.0003236589715244711
1	LMNA	0.0003195325380699293
1	TPI1	0.00031565284522551065
1	WWP2	0.00031417049954433874
1	CNTF	0.0003090807802572876
1	WWP1	0.0003089425655635848
1	COPB1	0.00030869634961965274
1	NUDT3	0.00030839620061072433
1	MCM2	0.00030761266205248507
1	FAAP100	0.0003063353820974331
1	CALR	0.00030606906104495274
1	PCNA	0.0003052159210172744
1	PSMD9	0.0003037410043825198
1	EEF1A1	0.0003028690040251563
1	CETN2	0.00030277197089109014
1	CRYZL1	0.0003027350932876356
1	FANCB	0.00030258293776863366
1	MID1	0.00030203277714771325
1	TBCK	0.00030147502401162173
1	PRKACA	0.0003007548075250031
1	FERRY3	0.00030069506141292457
1	LILRB2	0.00030004163375553896
1	ERAP1	0.00029960570167058886
1	KLRC1	0.0002993128677047662
1	LILRB1	0.00029819426928293503
1	ACTB	0.0002981385050786612
1	C10orf67	0.0002980595653950655
1	HLA-F	0.00029446127734178386
1	HSP90AA1	0.0002937101088382714
1	TRIM25	0.00029303646274477375
1	CD8A	0.0002927237863596569
1	TAP1	0.0002915631787822222
1	KLRD1	0.0002897909563941859
1	FAF2	0.0002863108776404251
1	TLE1	0.00028554556460248874
1	EBI3	0.000284610641763219
1	TAPBP	0.00028461061365694517
1	DDX19B	0.0002846009116390709
1	TAP2	0.0002836616789058288
1	PTPRO	0.0002832516223008605
1	KLRC2	0.00028317704232485376
1	HSPA9	0.00028091042863358776
1	CXCL1	0.0002776314889367203
1	VCP	0.000274912097793368
1	HSPA8	0.00027482474316762055
1	HSP90AB1	0.00027357724662647223
1	PRXL2A	0.00027289748994458043
1	ZDHHC17	0.000271906912539605
1	KIR2DL4	0.0002713370404326726
1	PRKACB	0.000264967881409526
1	SUMO2	0.00026431485106220327
1	YWHAE	0.00026397673098480217
1	MMP3	0.00026370936064508703
1	TMX2	0.00026283355810561795
1	MCM3	0.00026056790466804167
1	LNX1	0.00025854249711322337
1	PTPN11	0.0002583844017467883
1	MME	0.00025751351404293085
1	PRKACG	0.0002559612971378984
1	MMP1	0.00025481055369902235
1	CXCL6	0.00025430917270807585
1	ORC2	0.00025397195355861133
