multiplex	node	score
1	MYD88	0.05479309978202108
1	ACVRL1	0.0547395509685315
1	ENG	0.05470429085313582
1	TLR4	0.05425256612562925
1	IL1B	0.05413739359042427
1	AZIN2	0.054059920020021406
1	TNF	0.054007535135612315
1	CCL2	0.05397454089574729
1	MAVS	0.05394374803142873
1	ICAM1	0.053924049663411966
1	SMUG1	0.053902951608842495
1	BCAS3	0.0538999803572904
1	AQP4	0.05389552591299937
1	SP1	0.0018233605956346482
1	TGFB1	0.0017337572366886668
1	CSNK2A1	0.00152730913605844
1	CSNK2A2	0.0014381728743605457
1	DAG1	0.0014300445054565563
1	ACVR2A	0.0014176971381715498
1	ACVR1	0.0014133410138352823
1	TGFBR2	0.0014044657401146945
1	PRKCA	0.0013942745291573167
1	TGFBR1	0.001391725704919127
1	SNTA1	0.0013867670538555423
1	CREB3	0.0013852006629613384
1	AP2M1	0.0013817723237125393
1	DMD	0.0013647798860618146
1	GJA8	0.001364379023551484
1	PSMD4	0.0013620687334022904
1	HPCAL4	0.0013578355007470065
1	AP3M1	0.0013531315894500832
1	ARG1	0.0013096638576104889
1	AGMAT	0.001300469487342618
1	OAZ1	0.0012944595655443444
1	INHBA	0.0012854445565198785
1	ARG2	0.0012730575311258913
1	TGFB3	0.001269250543657449
1	OAZ3	0.0012678767695581828
1	OAZ2	0.0012639249701345483
1	DDX11	0.0012630643151617055
1	LRIF1	0.0012629725950129116
1	ITGA5	0.0012605983112547977
1	GDF2	0.001258781362434465
1	CORO7	0.0012574635335765795
1	SMG8	0.001254114909865848
1	TPD52L1	0.0012520790750762587
1	PRAME	0.0012519749995074012
1	DNMT1	0.0012516902468867315
1	SMARCAL1	0.0012487501932365236
1	LRG1	0.0012450118524851574
1	IKBKG	0.0009671795401994936
1	PTPN1	0.0009521236874278015
1	CD14	0.0008872360595433589
1	IRF5	0.0008537507298744038
1	RNF4	0.0008483947627202085
1	TRAF6	0.0008302239716384094
1	CDC23	0.0008191785792761078
1	TLR2	0.0007894179850524398
1	ACVR2B	0.0007885169655490862
1	TLR3	0.0007868809683755529
1	IL1R1	0.0007699688634426629
1	RELA	0.0007679172167934143
1	ELAVL1	0.0007597020994257244
1	TRIM25	0.0007536555651260954
1	IL1RAP	0.0007410872919132305
1	BMPR2	0.0007395466206935173
1	STAT1	0.0007332721709364634
1	TGFBR3	0.0007254610217943346
1	CASP1	0.0007252609851918581
1	APP	0.0007219871753901499
1	HSP90AA1	0.0007064665394599407
1	TUFM	0.0007024593742064084
1	TRAF3	0.000701865632609261
1	TBK1	0.000699014337547161
1	HNRNPL	0.0006947959352710498
1	TGFB2	0.0006805053286241832
1	ITGB1	0.000680050119319749
1	STING1	0.0006794215720264855
1	BMP2	0.0006774308685642179
1	SMAD1	0.0006762343935092657
1	ARRB2	0.0006757546413393695
1	ZC3H12A	0.0006728672009109586
1	BMP7	0.0006640643087599393
1	IGSF1	0.0006505289128303665
1	MMP14	0.0006502825770188344
1	DYNLT4	0.000650255239913204
1	CCL5	0.0006461784124497316
1	CEBPB	0.0006459154067447484
1	MYC	0.0006449944558701043
1	ANG	0.000643724248551545
1	MCM2	0.0006436361610990673
1	XIAP	0.000639180053928748
1	TSC22D1	0.0006389865771678239
1	UBR5	0.0006384703925276187
1	PEG10	0.0006378962700913621
1	SH3RF2	0.0006360196518646879
1	TGFBRAP1	0.0006344177248206687
1	CSNK2B	0.0006319763398344696
1	FYN	0.0006296980159339503
1	SNX6	0.0006233814439885304
1	FKBP1A	0.0006228780804742613
1	RIPK2	0.0006217964046921859
1	BAMBI	0.000617854197802074
1	NR1H2	0.0006156029212772133
1	PCNA	0.0006137289799704631
1	SLC25A24	0.000610911504914809
1	PDXDC2P-NPIPB14P	0.0006090115386157454
1	UBE2N	0.0006077299716664975
1	TSG101	0.0006070854473657562
1	PKM	0.0005988162910424744
1	LYN	0.0005970662280591443
1	MCM7	0.000596396749971422
1	IRF3	0.000590793378455747
1	CCR1	0.000588367841792831
1	MCM3	0.0005843845021135601
1	EGR1	0.0005842629820471143
1	TNFAIP6	0.000582481047199611
1	MMP1	0.0005798623296316064
1	PRTN3	0.0005778060710026682
1	CCR3	0.0005777228513978201
1	CCR2	0.000577360267243989
1	ACKR2	0.0005757870580540248
1	CCR5	0.0005750590135496166
1	ORC2	0.0005738576961827417
1	TMX2	0.000573706538363281
1	MMP3	0.0005729715650072676
1	VCAN	0.0005725532501647616
1	FUZ	0.0005722617864370759
1	ORC4	0.0005714500631241756
1	CCR10	0.0005710161927354483
1	CDC6	0.000570836218011267
1	CDC45	0.0005670788473441202
1	ACKR4	0.0005666172633602602
1	VAC14	0.000565850066110195
1	ACKR1	0.0005653993264690527
1	MMP8	0.000561938717578988
1	IRAK1	0.0005613079231363186
1	SLC16A2	0.0005609666131508011
1	MMP2	0.0005482457636123892
1	A2M	0.0005478463033694772
1	ADRB2	0.0005475996097248044
1	H3C1	0.0005463641196959425
1	CYSRT1	0.0005409769518640086
1	SMAD3	0.0005385484752752032
1	IL1R2	0.0005376931786347368
1	CASP4	0.0005333481148087392
1	CMA1	0.0005332978271180894
1	SPI1	0.000532691604735277
1	MAPK8IP2	0.000532100755574224
1	ZNF675	0.000524765217347884
1	TLR5	0.0005223129798609006
1	EGFR	0.0005185485789603038
1	IRAK2	0.00051427600383481
1	TIRAP	0.0005101712140268672
1	XPO1	0.0005080291149084535
1	SRC	0.0005060903451845911
1	IRAK4	0.0005059781716744434
1	ESR1	0.0004964283216548241
1	HSPA8	0.0004960026492952911
1	SYK	0.0004958343796031215
1	BTK	0.0004946273403764278
1	HNRNPF	0.00048711355632682446
1	SMAD4	0.0004791622973168197
1	HDAC1	0.00047684273291361126
1	STK11	0.0004653891631103292
1	RBPMS	0.0004536764149831798
1	TLR1	0.0004491890935956099
1	TICAM1	0.00044915013727705034
1	CYLD	0.0004452898821743301
1	VIM	0.0004439419302158619
1	TRAF2	0.0004416171832885569
1	KRTAP6-2	0.0004375585614325816
1	IL17RA	0.00043564530321579337
1	CTBP1	0.00043501996476265743
1	DOCK5	0.00043203349737198866
1	TRIP13	0.0004320124257943997
1	KAT2B	0.00043165065578333004
1	MAP3K7	0.0004314224682401131
1	ZIC1	0.0004314044607774236
1	INCA1	0.00043043930503291333
1	BAG4	0.0004303012043692492
1	PHB1	0.0004290626198298006
1	IKBKB	0.0004283615274609344
1	KRTAP15-1	0.00042813951131762926
1	MGAT5B	0.00042762391864499587
1	YPEL3	0.00042704330984634514
1	SPAG8	0.00042664121723948124
1	KRAS	0.0004256658544088427
1	ATM	0.00042520177825643174
1	ECSIT	0.0004238299654988476
1	CCND1	0.0004230672846235402
1	VENTX	0.0004224056879463038
1	CTBP2	0.00042224472248982725
1	SKIL	0.0004221053876798699
1	NEK6	0.00042132855600268915
1	CEP128	0.00042120350610894613
1	KRTAP8-1	0.0004207411883871054
1	FBXW7	0.0004205194891518125
1	IKBKE	0.00042045648677601483
1	TFG	0.0004203542876099594
1	PRKAB2	0.0004196107092633823
1	KRTAP26-1	0.0004195437720340891
1	LMO2	0.00041939875134415093
1	PHAF1	0.0004192550146626811
1	KRTAP13-2	0.0004192121814916802
1	SCLT1	0.00041859149254621584
1	CRX	0.0004180900716283317
1	TCF7L2	0.00041774761810695613
1	ZDHHC17	0.00041680646229468846
1	TEKT5	0.0004161277267636932
1	XRCC3	0.0004157980944540818
1	PRR13	0.00041572631972211635
1	OFD1	0.00041517451895304415
1	C10orf55	0.00041494697530610364
1	SMARCD1	0.0004147322604859654
1	PELP1	0.0004144465701049004
1	PRR35	0.0004144388742648349
1	FBF1	0.0004143956944074774
1	PEF1	0.00041392270244075807
1	GLYCTK	0.0004133786161036373
1	PROP1	0.0004131810151635273
1	NOXA1	0.00041298649160409484
