multiplex	node	score
1	TLR4	0.025213517437169795
1	AGT	0.024133788410028473
1	MME	0.02412208643859184
1	CAV1	0.023753141531944633
1	ACE	0.023615131508760462
1	SPP1	0.023608157193596765
1	UMOD	0.023476102746842423
1	HLA-B	0.023469550721162632
1	NOX4	0.023467881906975283
1	EDN1	0.023453921654442763
1	IFNA2	0.023445409446383295
1	CYBA	0.023429392690208495
1	CYP24A1	0.02342812772505077
1	HNF1B	0.023426172518722706
1	PPARG	0.023417435464534894
1	APOE	0.023406808534704126
1	SCARB2	0.02340213145398457
1	INS	0.023398055981966457
1	AQP2	0.023395170547247393
1	WT1	0.023394466892630417
1	COX2	0.02338749511138825
1	EYA1	0.023376100796661293
1	LEPR	0.02337169387384577
1	EPO	0.023367834285236783
1	GLA	0.02336520403276205
1	IDH2	0.023362350595337766
1	IL10	0.023360914374541537
1	PKD1	0.023354605628501286
1	IFNG	0.023352484872069992
1	HSD11B2	0.02334252596535296
1	ECSIT	0.002052867374575617
1	RSC1A1	0.0018243583835202456
1	CYLD	0.0018017413952584557
1	ACTBL2	0.0017752253710000214
1	MYO18A	0.0017733648870833874
1	AOX1	0.0017709994718283154
1	LTA	0.0017667427880926256
1	MMP8	0.0017649772456905452
1	ZNF785	0.0017647735788149975
1	ZNF764	0.0017631383264614998
1	ZNF254	0.0017618864064630998
1	HDAC1	0.0014078384176284848
1	SP1	0.0013485556693152976
1	HNRNPL	0.0013448538446337655
1	KAT2A	0.001227701020989346
1	EWSR1	0.0012056248778114244
1	KAT2B	0.001192670923264831
1	CTBP1	0.0011883034560765955
1	BRAF	0.0011824990828699928
1	GATA2	0.0009874583552058824
1	LMNA	0.0009254892018483225
1	PDIA3	0.0009171036290156717
1	ACTB	0.0009055520558676736
1	CSNK2A1	0.0009023738177868114
1	AGTR2	0.0008958416710143835
1	RELA	0.0008077613927252278
1	JUN	0.0007999483736053153
1	TNF	0.0007947632888776982
1	STAT3	0.0007873918529947226
1	TFAP2A	0.0007828739276347521
1	A2M	0.0007604260490074015
1	STAT6	0.0007565077905174317
1	MYC	0.0007531163887706937
1	EGR1	0.000746937840298766
1	IFIT3	0.000744450770418754
1	NR2F1	0.0007252452892434408
1	NFATC1	0.0007210535821529306
1	MYH9	0.0007210439926315395
1	IFNGR2	0.0007169745417810422
1	GOPC	0.0007115378392593213
1	IFNGR1	0.00070885239939491
1	ISG15	0.0007043787117616762
1	IFNA5	0.0006834917631174174
1	CMA1	0.0006741647699432505
1	ECE1	0.0006713957847735295
1	PLEC	0.0006662989334839981
1	IFNAR2	0.0006645027092071639
1	CANX	0.0006642054343521227
1	IFNAR1	0.0006640636249477712
1	IFNA4	0.0006633911613048905
1	UBR3	0.0006617717597741308
1	BDKRB2	0.0006590468815287873
1	TIMMDC1	0.0006570045900274748
1	CD247	0.0006566383168095898
1	COMT	0.000652947256487629
1	NOTCH2NLA	0.0006497408222666677
1	ZER1	0.0006454449809603149
1	PGLYRP1	0.0006408534540644349
1	KRTAP1-3	0.0006404713357452317
1	RIPK4	0.0006374834739574
1	NBPF19	0.0006274066137888056
1	GRB2	0.0005965016036040789
1	FBXO6	0.0005961274531011558
1	KRTAP10-8	0.0005932964639610973
1	EP300	0.0005921389079152315
1	HSPA8	0.0005778627890203517
1	GATA1	0.0005731816573333448
1	EGFR	0.0005658847977410619
1	CTNNB1	0.0005592484346011477
1	SRC	0.0005493588052717604
1	CEBPB	0.0005323221177390289
1	EPHB4	0.0005283365810420897
1	CEBPA	0.0005267015855317311
1	HSPA5	0.0005215039177409433
1	BAG6	0.0005153142449895227
1	HSP90B1	0.0005144714787578237
1	SOS1	0.0005133724234392653
1	RPA2	0.0005103760478026268
1	HIF1A	0.0005088910639512019
1	UBQLN4	0.0004971937868948663
1	HNF4A	0.0004900981344664187
1	APP	0.00048650718120596105
1	YY1	0.00048634041395342366
1	PRKCA	0.0004837316861163987
1	GATA3	0.0004835684392678217
1	TMPO	0.0004834298442475953
1	TP53	0.000482039538775873
1	EPOR	0.00048187777670336533
1	GLRX3	0.00048093698307235774
1	ATP6V1B2	0.0004808746973263002
1	IL10RB	0.0004791521755179107
1	IL10RA	0.000478662193072854
1	NTRK1	0.00047866107928095297
1	IGHG1	0.0004776194076199186
1	EFNB2	0.00047678360729244793
1	JAK2	0.0004760703611549728
1	USF2	0.0004732720210698166
1	GINM1	0.00047306166980230486
1	SPAG9	0.00047247484731863286
1	DOK2	0.0004714547895305783
1	NR2C1	0.000470763147603045
1	KRTAP4-1	0.0004686831481662355
1	PIN1	0.0004618780350658524
1	PRKACA	0.0004615747396496614
1	ADM	0.0004567493112214765
1	NPPC	0.00045472769913867744
1	FOS	0.0004533868477832097
1	ESR1	0.0004491684596228347
1	EDNRB	0.00044825162620098293
1	G6PD	0.00043958179828663333
1	H2BC21	0.00043822754297569237
1	COPS6	0.00043558602963026765
1	SCGB1D1	0.0004341177216935456
1	H2BC9	0.0004336467631988352
1	CFTR	0.00042825908912111333
1	KEL	0.0004251826298907874
1	EDNRA	0.0004230153036969858
1	VEZF1	0.00042036205978074646
1	GNAI2	0.0004164218602834896
1	VCAM1	0.0004102255811090156
1	ACE2	0.00040822461213748686
1	HSPA4	0.00040163128575519805
1	CERT1	0.00039995348337228446
1	EGLN3	0.0003933526457743942
1	RNF4	0.00039233641114914594
1	MAS1	0.000390823549373313
1	TNFRSF1A	0.00038981705624199407
1	SUMO1	0.0003684762913234995
1	RPA3	0.0003682192010799922
1	CREBBP	0.0003594411511444182
1	MDM2	0.0003591437999304717
1	RPA1	0.0003570232665907405
1	RAC1	0.0003559637931762693
1	ESR2	0.0003543535162034534
1	BCAR1	0.0003537901060544563
1	LAMP1	0.0003492710488600994
1	CSNK2B	0.0003425704200578497
1	VHL	0.00034183941367287203
1	FN1	0.0003415633656665226
1	GSK3B	0.0003386301921318143
1	MDFI	0.00033708094052080145
1	CREB1	0.0003364284445889313
1	CLU	0.00033615759335144004
1	PTPN11	0.000332122589397815
1	MAPK6	0.00033191181345171316
1	NCF1	0.00033023117345454766
1	H2AX	0.00032766222599798074
1	GABARAP	0.00032634692190760455
1	TRADD	0.0003229945638500853
1	NCF2	0.00032021638247550343
1	HSPD1	0.00032014814640574796
1	BANF1	0.0003194487871129006
1	FBXW7	0.00031729018164116675
1	GRPEL1	0.00031703823271564706
1	EEF1A1	0.0003130890216208678
1	ITGB1	0.0003117763182360905
1	PSMA3	0.00031062608032385503
1	FZR1	0.0003095749013761416
1	PGD	0.00030948458328849715
1	RBPMS	0.00030746809623294314
1	ALDH7A1	0.00030655049720530443
1	ERGIC3	0.0003065481520516174
1	RCHY1	0.00030608830679420255
1	CAPN1	0.00030384984912456496
1	TRAF6	0.00030353461044876955
1	GNAZ	0.00030299040821233226
1	DACH1	0.00030239586134617804
1	TERT	0.000299090875363635
1	STUB1	0.0002978471716905075
1	TRIM23	0.0002973808367168972
1	MMP2	0.0002966041529496164
1	SIX1	0.0002966017555218871
1	PTPN9	0.0002955494908921064
1	DPYSL3	0.0002953955093196563
1	GPX8	0.0002951261750342552
