multiplex	node	score
1	KCNJ11	0.02504441938982627
1	INSR	0.02479195222458028
1	ABCC8	0.02462275752282933
1	HADHA	0.02445281082080486
1	PPARA	0.024436448292219838
1	HNF4A	0.024376208948292313
1	ACADM	0.024371720359295027
1	GHSR	0.024354181840966774
1	SOD2	0.024298517273825444
1	HNF1A	0.024292556584021862
1	IGF1	0.024269228354631835
1	INS	0.024268960522875676
1	IGF2	0.02426822688591949
1	CPT1A	0.024245847991065887
1	SERPINA1	0.024227348366627002
1	HADH	0.024217335778714332
1	TNF	0.024216968101607072
1	TH	0.02421168565139827
1	CACNA1C	0.024207349052892728
1	GSR	0.024206417137240133
1	PGM1	0.02419579773374692
1	TANGO2	0.024187819840529878
1	IL1B	0.024185050731189307
1	GRIN2B	0.024184654284054346
1	PC	0.024181048094746853
1	CRH	0.024180695236674737
1	GH1	0.024177899755220313
1	PNMT	0.02416912106677145
1	SERAC1	0.024150723100584692
1	CORT	0.0037271373930360696
1	GHRL	0.003680515679246194
1	APP	0.00219342121986489
1	HNRNPL	0.0021695228530237798
1	HSCB	0.0015734263547318782
1	EGFR	0.0014512919730121075
1	ZNG1A	0.0013061481366768118
1	ANK2	0.0012882547661594965
1	KCNJ8	0.0012702685574122853
1	SLC18A1	0.0012175695368123476
1	SDF4	0.0012166392845578942
1	ESR1	0.001001226988828139
1	NTRK1	0.0009401998600810471
1	MAPK3	0.0009389491792075187
1	LDHA	0.0008917797312939384
1	HMGA1	0.0008882994632067847
1	YWHAB	0.0008865679701830377
1	ELAVL1	0.0008567572149634272
1	F2RL1	0.0008375020142261026
1	HSPD1	0.0008333648034728905
1	RAPGEF4	0.0008264529374160109
1	ENSA	0.0008261481506934901
1	CRYBB1	0.0008240721277980952
1	ESR2	0.0008003269052371092
1	TERF1	0.0007858645684124306
1	TERF2IP	0.000760183900218454
1	PRKCA	0.0007013840450865865
1	SRC	0.0006941911811432216
1	IGFBP7	0.000678867784208032
1	IGF1R	0.0006685757540003675
1	LNX1	0.0006483090229037193
1	CYSRT1	0.0006465672382073634
1	PRDX1	0.0006441306190869276
1	CREB1	0.0006400139887756563
1	AOC3	0.0006391898504180161
1	SOD1	0.0006391889075594141
1	MAOB	0.0006391406744245761
1	MAOA	0.0006390498363470886
1	AOC1	0.0006379398574153308
1	AOC2	0.0006370843188633889
1	NOTCH2NLA	0.0006365740188453316
1	COMT	0.0006327990574616957
1	COMTD1	0.0006265129273929504
1	NBPF19	0.0006223587037560809
1	KRTAP1-3	0.0006194524176253263
1	MDFI	0.0006185485229188344
1	KLHL8	0.000609863452441647
1	CAT	0.0006017638218661209
1	IDE	0.0006011946080843481
