multiplex	node	score
1	POLG	0.027479570470134742
1	POLG2	0.027322002992369095
1	GJB2	0.027231193467609396
1	GJA5	0.02713852319107222
1	AVP	0.02706085479567273
1	TLR4	0.027029152098604788
1	MIA3	0.027004352071388453
1	DBH	0.027000862165215248
1	PSAT1	0.027000371152108297
1	TGFB1	0.026999869070949818
1	ARIH1	0.026993791230224228
1	PROS1	0.026993259803980065
1	KLK3	0.026981295213445777
1	ARNT	0.026980720565039067
1	CENPJ	0.02697671018373199
1	CLOCK	0.026965281405441965
1	TWNK	0.026962875501291277
1	AMBP	0.026958303189260763
1	NPEPPS	0.026956955799389618
1	SLC12A3	0.02695685057076521
1	WIPF1	0.026956293953483385
1	SLC25A4	0.026955144999615214
1	TNS1	0.026953202279866164
1	PDSS2	0.026948016274562454
1	RRM2B	0.02694752392775217
1	PLAG1	0.026934375522771326
1	ALB	0.0019458197301826
1	SUMO1	0.0017556696380074586
1	NTRK1	0.0015214185905169375
1	APP	0.00146405976521233
1	ELAVL1	0.0013808603176047197
1	SMAD3	0.001372691908823168
1	PIAS2	0.0012243625116264583
1	PIAS1	0.001178351249801442
1	PIAS4	0.0011754332068626182
1	KPNA2	0.0011751452210459314
1	A2M	0.001165037799457402
1	SP1	0.0011332515366253685
1	GRB2	0.0011221786672740107
1	OXLD1	0.0010364875026602036
1	SRC	0.0010138395744303693
1	HSPA8	0.0009988267304314462
1	FYN	0.000949047832888362
1	HNRNPL	0.0009316450445522796
1	HSP90AA1	0.0008910255411796166
1	FN1	0.0008748620426143922
1	HOMER3	0.0008268305556247591
1	CLN3	0.0008196584048339365
1	F2	0.0008170122849387002
1	STUB1	0.0007830946894428881
1	FOXA2	0.0007825536084124442
1	TP53	0.0007738797368688378
1	CREB1	0.0007415158479143228
1	PDIA3	0.0007372750181718654
1	PIK3R1	0.0007301726360845629
1	PPT1	0.000729002558931008
1	ABL1	0.0007229345769792097
1	CLN5	0.0007134720361140634
1	PLCG1	0.0007122464422819317
1	ESR2	0.000708413940576455
1	SDHA	0.0007006488356649278
1	PLG	0.0007003952900008722
1	HSPA1A	0.000700312942658237
1	FDPS	0.000690948933187927
1	AR	0.000690167352830435
1	ACAD9	0.0006883739921774903
1	THEM4	0.0006791789826773563
1	MYC	0.0006686076340449191
1	RPS3	0.0006595596141243684
1	NOTCH2NLA	0.0006494531614727398
1	NBPF19	0.0006384204735500325
1	ITSN1	0.0006367289592154205
1	ACTB	0.0006324736527240576
1	PHOX2A	0.0006290930717981413
1	GLRX	0.0006280591146068826
1	STXBP1	0.0006270035181892479
1	PRADC1	0.0006260366206424509
1	GLRX2	0.0006251911051633823
1	NEDD4	0.000605262246839608
1	OXSR1	0.0006022995539404018
1	STIP1	0.0006009048064426834
1	FBXO6	0.0005945974181133347
1	DNAJB1	0.0005937723697437063
1	WNK4	0.0005923192252549603
1	STK39	0.0005912238297507099
1	HSPD1	0.0005905003444651914
1	KLHL3	0.0005890354148774895
1	HAVCR1	0.0005819603642803813
1	MCM2	0.0005672130400681279
1	MDM2	0.0005619638732377566
1	PARP1	0.0005484640067631731
1	CLPP	0.0005285593529649408
1	GLDC	0.0005250805675508186
1	CCDC6	0.0005234270818335273
1	ADNP	0.000517315819546163
1	IFIT2	0.000517278133350599
1	ALDH6A1	0.0005167106151938772
1	AP4E1	0.0005164342732830268
1	SEC22C	0.0005152173531649567
1	OSBPL1A	0.0005149274935199445
1	WRAP53	0.0005142717592980586
1	TBK1	0.0005074440887765819
1	SUMO2	0.000494560412843467
1	HNF4A	0.0004874666148009322
1	SERPINA5	0.0004844601905037566
1	CD79A	0.0004697828940237927
1	STAT3	0.00046970099144504843
1	FHL3	0.000467958630131307
1	FZR1	0.0004676911620666381
1	LMNA	0.0004629190526624365
1	ENO1	0.00046049018458596243
1	FOXA1	0.00046013317868961074
1	ARAF	0.00045532533617465086
1	RPSA	0.0004508141975532018
1	PSMD2	0.00045027613036429883
1	PIK3R3	0.00044813507044646025
1	PIK3CA	0.0004463976549793891
1	CDK2	0.0004456028816875172
1	SRPK2	0.0004426785854113401
1	PDK1	0.0004411572523344566
1	HNF1A	0.00044058893296696703
1	ATM	0.00043729371858429564
1	CTSB	0.0004369038652261418
1	E2F3	0.00043632132520657525
1	DAAM1	0.0004301461188237913
1	HSPA5	0.00042970149152905075
1	COX8A	0.00042721731448097986
1	JUN	0.0004270050509644805
1	INPPL1	0.000423118265841185
1	CUL2	0.0004208214386208894
1	RAD50	0.0004177905339591972
1	TPM2	0.0004176511577173431
1	NPM1	0.00041732770794526133
1	MRE11	0.00041694432861731005
1	SPAG9	0.00041691642615952323
1	NBN	0.0004158617197691583
1	ATRIP	0.0004154170504640344
1	RRM2	0.00041463209948370785
1	KMT2A	0.00041373563624446156
1	AAR2	0.00041357730816263114
1	ZNF131	0.0004132289676749059
1	RRM1	0.0004129375141313518
1	RNF41	0.0004128268630449923
1	AICDA	0.00041033971012408466
1	ORC4	0.00040778810046505784
1	TMOD2	0.00040658718775943384
1	UBD	0.0004011491172597586
1	PPP1CC	0.0004011097645186511
1	BAG3	0.00039934142627937556
1	MGST3	0.00039633824358847343
1	TRIM25	0.00039355513726326116
1	TRMT61B	0.0003889449879097067
1	SLC30A2	0.0003885432921377239
1	F10	0.0003842732837084961
1	PLAT	0.00038201538081131535
1	VHL	0.000380898407421822
1	TRIM27	0.00038047070852303364
1	SP3	0.000380106397777106
1	YWHAZ	0.00037903228733521087
1	F8	0.0003770766139775363
1	PROC	0.0003740381494667502
1	TCTN2	0.0003722020492483571
1	F5	0.00037153954263061193
1	NFATC2	0.0003676779048166828
1	BMP4	0.00036665594092030545
1	CBL	0.0003657087526701862
1	LYZL2	0.0003647453058040701
1	NIT1	0.0003602235172697256
1	NDUFS7	0.00035968273792878953
1	NFYA	0.0003589087134146416
1	TYRO3	0.0003586130120826816
1	SSBP1	0.000356291717712943
1	PZP	0.0003555004610906394
1	HEXIM1	0.0003553467756703177
1	UBA52	0.0003550418107894546
1	C4BPA	0.0003542356029222775
1	YWHAG	0.00035393347059413843
1	SDHB	0.00035369577980892084
