multiplex	node	score
1	NPY2R	0.023767407340284905
1	BDKRB2	0.023659454130926027
1	NPY	0.023609738713674805
1	BDKRB1	0.02357389960838287
1	CXCR4	0.023570533390178984
1	KDR	0.02352627991826738
1	MTOR	0.023515009847062836
1	KCNC4	0.02350234376492219
1	NOS1	0.02348657925258105
1	SLC1A1	0.02346288585541842
1	GRM2	0.023457776830318494
1	VEGFA	0.023453864457368936
1	GRM1	0.023439380740424683
1	TEK	0.023432017640597033
1	CNR1	0.02342918448831333
1	GRM5	0.023422287889224104
1	TRPV1	0.023415350351387167
1	RGMA	0.023404533410770326
1	P2RX4	0.023404256835566743
1	GRM3	0.023384179832076593
1	SLIT2	0.02338319883916912
1	VDR	0.02337944362939344
1	NTRK2	0.023374215351914727
1	NSF	0.023374191312076534
1	ABCB1	0.02337023422808621
1	P2RX7	0.023360301832870328
1	SLC12A5	0.023358788475571258
1	GRM4	0.023356264236208558
1	COX3	0.023354424466554002
1	SLC12A2	0.023354337247593393
1	CALM1	0.0033156764348002904
1	GNA15	0.002693656523235259
1	EGFR	0.002530092301294738
1	GNAQ	0.002337236799281273
1	PRKCA	0.0018303895635739405
1	FLNA	0.0016787154235556932
1	TAMALIN	0.0015885326278243695
1	CCR4	0.0014539521805598766
1	NUFIP1	0.0014268010459766816
1	F2RL1	0.0014211910664158603
1	DGUOK	0.0014198610184214177
1	YTHDC1	0.0014083620055764603
1	PRKCE	0.0013076347895500148
1	GRIP1	0.0013003008206319176
1	SDCBP	0.001276248882138689
1	PPM1A	0.001079575756685083
1	PRKCB	0.0010441629048740253
1	PICK1	0.0010434931850044388
1	PRKCG	0.001042396642860398
1	HTR2A	0.0010288502230532128
1	SRC	0.0010180027401177378
1	MET	0.001017926354755889
1	SMC1A	0.0010160115477896568
1	PRKACA	0.0009422570728061722
1	GNAI1	0.0009281710627809049
1	GNAI2	0.000923868800692635
1	MYC	0.0008686005744692368
1	PRKCD	0.0008637519352741032
1	CBL	0.000823397028448935
1	PRKCZ	0.0008154995214363196
1	GNAI3	0.0008146051777597003
1	PRKCQ	0.0008022449237700627
1	ADORA2A	0.0007956057021889367
1	RAP1GAP	0.0007917846384530475
1	HCRTR1	0.0007856231629166501
1	CALM2	0.0007652504588958485
1	GRB2	0.0007108762079321425
1	CAV1	0.0006851476080190956
1	GNA11	0.0006782329635121379
1	HTT	0.0006781145158055343
1	APP	0.0006686522895720229
1	ITCH	0.0006633925968300239
1	PTPN11	0.0006630511757405116
1	UBQLN1	0.000626721378203659
1	HSPA8	0.0006172242334378057
1	CCDC8	0.0006154955009294754
1	NTRK1	0.000599960401418895
1	RGS12	0.0005987463995100939
1	SP1	0.0005911835471042466
1	ABL1	0.0005821759080402113
1	NCK1	0.0005776424121972414
1	PRKCI	0.0005719914418431206
1	AKAP5	0.0005650330362652865
1	PRKCH	0.0005649546581969957
1	NOTCH2NLA	0.0005645445210035615
1	LMNA	0.0005622469831325124
1	NBPF19	0.0005515310634605068
1	PIK3R1	0.0005269316825940044
1	OS9	0.0005227602814878297
1	SNAPIN	0.0005162422082708132
1	HSP90AA1	0.0005104641121038601
1	TRPV2	0.0005073864444193241
1	SYT9	0.0005037014073689344
1	CAMK2A	0.0004941728832687097
1	RPTOR	0.0004858420723642818
1	TXNIP	0.00047877467816026526
1	NCOR2	0.00047591281470569765
1	AKT1	0.0004735128727476914
1	GNAO1	0.000468745780280232
1	GPC1	0.0004639079776992589
1	GNAZ	0.0004588636918929667
1	MEP1A	0.00045729951600474483
1	PKM	0.00044631467840416423
1	GNA13	0.0004458419226576584
1	ESR2	0.0004421044424930764
1	SHC1	0.00044013190107455635
1	PLD6	0.00043766230618478256
1	FYN	0.00043616749811173697
1	TP53BP2	0.00042763871832558243
1	DPP4	0.00042687650027885493
1	NDFIP1	0.00042612280833298846
1	ETS1	0.0004232781890659761
1	TERF2IP	0.0004231200321895835
1	ELOB	0.000422519889497989
1	SPICE1	0.0004218519736483015
1	PTPRC	0.0004212536759523525
1	BMP2	0.0004212410813054672
1	HIPK2	0.0004197622079732726
1	PPHLN1	0.0004166947608000969
1	CLK4	0.00041609388296303166
1	PPP1R16A	0.0004156278920768703
1	BDP1	0.00041555927325182386
1	SGSM2	0.0004155368336971067
1	SAMD4B	0.00041521526275269187
1	PRKACB	0.00041470486977050026
1	HSCB	0.0004140268365158638
1	ANO3	0.00041395087986444335
1	NBEAL1	0.00041370969045801965
1	HNRNPL	0.0004099274159328063
1	CUL7	0.0004073454593698736
1	PRKACG	0.0004050510757874503
1	LGALS3	0.00040164013291823825
1	ACTB	0.00039186851525277737
1	MDM2	0.00038935491106802236
1	HTR2B	0.0003884070737069318
1	BAG6	0.00038660130145750873
1	UQCRC1	0.0003850201750979125
1	NR1H2	0.00038466298362613234
1	PRKAA1	0.00038434431924855885
1	PTK2	0.00037586212586655614
1	GRIA1	0.0003751833137052204
1	DNAJB1	0.00037429137318561263
1	PTPRB	0.0003739504500184336
1	EXOSC4	0.0003714517987307693
1	CYSRT1	0.00037002463794459433
1	EFNB2	0.00036995662757380174
1	PTCH1	0.00036954418847793245
1	LUM	0.00036853552475069534
1	EXOSC2	0.0003682591447729842
1	LRRC47	0.00036763127967097615
1	ROBO1	0.0003674938637998511
1	EXOSC9	0.00036718326871466216
1	EXOSC7	0.00036665200453720685
1	KRTAP10-8	0.00036584916053274163
1	TMEM237	0.00036572253863627883
1	RSRC1	0.0003656718776676796
1	GNA12	0.0003647373931957199
1	GPRASP1	0.00036330508421398677
1	ADRA1B	0.0003632339919334296
1	ROBO2	0.0003606098370705261
1	UBQLN2	0.00036041864025511584
1	DEFA1	0.0003603373524429613
1	TRIM27	0.0003578431421989935
1	ROBO4	0.0003568477299956906
1	HOMER1	0.00035588603680385123
1	PRICKLE3	0.00035524752982582167
1	KRT31	0.00035460648781320366
1	PRG3	0.0003543520950902721
1	DNAJC19	0.00035324661517772114
1	ANKRD12	0.0003527108323359891
1	MEP1B	0.00035172691198066916
1	SVIL	0.00035091427941334996
1	KRT34	0.00034795241540937243
1	HSF2BP	0.0003472187318346493
1	NPFFR2	0.00034715485737944984
1	CASK	0.00034597697192232675
1	EMP3	0.00034576990907864787
1	PLEKHF2	0.00034437278073937296
1	ZNF655	0.0003427076893538986
1	LPAR1	0.0003425960277391091
1	NPFF	0.0003424785550343542
1	LAPTM4B	0.00034233277202205646
1	PTPN12	0.00034047136224518146
1	EFEMP2	0.00034007982357495587
1	CCL5	0.0003388742902531064
1	EFNB3	0.00033841651294388097
1	PANX1	0.00033837645501753443
1	ATP12A	0.0003375408542140735
1	FAP	0.0003373992472589693
1	LGALS8	0.00033613394858620044
1	TM9SF1	0.0003343478172043255
1	NPY4R	0.0003333470331741197
1	MC4R	0.00033330764879789434
1	NPY1R	0.00033246364601393215
1	CCL16	0.00033223415390735853
1	HAX1	0.00033218507275778355
1	PTPRJ	0.00033067686279873
1	NPY5R	0.00032988332559430515
1	DLG4	0.00032907633634351134
1	GHRL	0.00032903032623647025
1	PMCH	0.0003286618197400246
1	PRKAG3	0.00032741222552854665
1	RAB6A	0.0003257420304911022
1	STAT1	0.0003251105820765037
1	GNG2	0.0003193886880801758
1	GRK2	0.0003182774465170465
1	PLCG1	0.00031715849620884783
1	CXCL6	0.00031585276644361163
1	ANGPT2	0.0003147938886724869
1	CCDC107	0.0003125416877860547
1	NEDD4	0.00031007270362624255
1	CD4	0.00030969295001624094
1	FLT4	0.0003089632079489072
1	MAPK3	0.00030839284072632547
1	LAMP1	0.00030682946489445036
1	CANX	0.0003026990149813916
1	RNF2	0.0002954727336890965
1	HSPA4	0.00029300680948539447
1	ERBB2	0.0002923338952453765
1	PIM1	0.00029106554255131753
1	SOCS1	0.00028982582624080354
1	FGFR1	0.00028851596569052585
1	STAT5B	0.00028809812737830845
1	SNCA	0.0002858268378422192
1	RNF4	0.00028557086481415726
1	HSP90AB1	0.00028501223714513465
1	IKBKG	0.00028119863763472863
1	TBXA2R	0.00028056896554693193
1	PTPN6	0.00027975671760927315
1	CCR1	0.0002797017150946015
1	IGF1R	0.00027945297737027805
1	TGOLN2	0.00027884658701506765
1	SLC25A17	0.0002764499565218134
1	CXCR6	0.00027563304884414065
1	CCR8	0.0002752483903820473
1	CDH5	0.0002742261852702394
