multiplex	node	score
1	IL12B	0.026662901199500516
1	IL23A	0.026295190000536362
1	IL23R	0.02612506290226033
1	STAT3	0.025677240279077876
1	IL4	0.025139761812416065
1	IL13	0.024839913370441426
1	TNFAIP3	0.02439171571758722
1	TP53	0.024353915409026945
1	TNF	0.024342997605229098
1	TNIP1	0.0242903513427236
1	TYK2	0.02428138162686752
1	RNF114	0.024254508962324464
1	FBXL19	0.024251982438801386
1	HLA-C	0.024232644915502092
1	SERPINB8	0.024220501857558745
1	CRP	0.024213868457540453
1	VEGFA	0.024213462289490166
1	GJB2	0.024204178327073722
1	ERAP1	0.024199881940159443
1	IL6	0.02419727845461043
1	S100A7	0.02419611335763188
1	IFIH1	0.02419247755659337
1	IL1B	0.024192397800194585
1	LCE3C	0.02418581769488695
1	LCE3B	0.024184893428803863
1	TRAF3IP2	0.024176984253114465
1	CARD14	0.024173813860157135
1	NOS2	0.02416984068187008
1	CSMD1	0.024151303354091554
1	IL12RB1	0.0033545500655356424
1	IL4R	0.001669380709573984
1	IL13RA1	0.0016294778772326652
1	IL13RA2	0.0015957251477263022
1	HNRNPL	0.001522829566896418
1	JAK2	0.0015091823067470609
1	NFKB1	0.0014166067118565435
1	RELA	0.0013712289580752098
1	C1D	0.0013090461389669388
1	HNRNPA1	0.0013021128096054148
1	PIK3R1	0.0012626739109300126
1	PPP1CA	0.0012539510223721422
1	BCL6	0.001241813615944365
1	PRKAG1	0.0012212400518871337
1	AKR1B1	0.0012150158277270437
1	PEX19	0.001142452355562509
1	RNF41	0.0011374484981926808
1	HERPUD1	0.0011321437736690615
1	IFFO1	0.0011305484747558777
1	VCAM1	0.0010852993532964113
1	IRF5	0.0010610883004473605
1	FOS	0.0010166335058807271
1	GATA3	0.0009457762817811435
1	TMEM219	0.0009384015008542247
1	MAP3K1	0.0009222478310269255
1	UBE2N	0.0008926437763770517
1	A2M	0.0008879897460061094
1	IL12A	0.0008721618647396412
1	ERP44	0.0008630628030205264
1	ELAVL1	0.0008578340861426679
1	IL12RB2	0.0008475351381855514
1	CEBPB	0.00078272188624945
1	PIK3CD	0.0007460152236631796
1	PEDS1-UBE2V1	0.0007454456907743226
1	IL2RG	0.0007444446426345066
1	HSP90AA1	0.0007150066551112404
1	IL6R	0.0006788534861079969
1	FBXO7	0.0006694180152260557
1	NFATC2	0.000656566752137127
1	NFATC1	0.0006531167077618516
1	IKBKG	0.0006392037045408283
1	CD53	0.000637903451847944
1	IRF4	0.0006377372431593
1	APP	0.0006162661991372095
1	MALT1	0.0006015155130209964
1	RNF7	0.0005759385710115703
1	UBA1	0.0005612595250745693
1	SUMO2	0.0005608758377192715
1	IKBKE	0.0005565887538773913
1	TRAF6	0.000551424816776943
1	HECW2	0.0005451188297737783
1	BCL10	0.0005405692217963677
1	PRPF31	0.0005381494629876574
1	TRIP13	0.0005356513867895552
1	PCGF1	0.0005309002174578377
1	PPME1	0.0005245728672854885
1	ZNF648	0.0005235909544145314
1	ZNF471	0.0005194370695080653
1	CYSRT1	0.0005177713913148579
1	SOS1	0.0005082740011651543
1	TRIM25	0.0004999936070263461
1	IL6ST	0.0004980386956168318
1	NXF1	0.00048461844337894237
1	OSMR	0.0004745292177139098
1	CNTFR	0.00047245329362230145
1	GHR	0.0004722409203913948
1	SP1	0.00046482187684208313
1	LIFR	0.00046110543620437233
1	CFTR	0.0004580116690158953
1	NR3C1	0.00043663387281788743
1	SKP1	0.00042980197233199053
1	MOV10	0.0004167126508666578
1	MAPK8IP2	0.00041019427647065465
1	ZBTB16	0.0004067396756266369
1	KRTAP10-8	0.00040121728306265973
1	RBPJ	0.00040031735748653893
1	TNFRSF1A	0.00039982229348490883
1	CHUK	0.00039493286868118543
1	OSM	0.00039445436503036425
1	TBC1D22B	0.0003937816912671157
1	FYN	0.0003935697380219753
1	FAM20C	0.0003932901323549362
1	SH3GL2	0.0003931876451812299
1	CDK15	0.0003914039287238208
1	CEBPD	0.0003889141975764238
1	HRH1	0.0003851100599751035
1	HSPA5	0.0003847164391137457
1	PTHLH	0.0003831257976398956
1	TBK1	0.00038108403316728826
1	HSPA4	0.00038085033250573477
1	KRTAP10-7	0.00037769319923816727
1	LYN	0.0003750802618241622
1	RNF4	0.0003725717931093246
1	KRTAP5-9	0.0003714220708549269
1	KRTAP9-2	0.00037083309276014705
1	HLA-B	0.00036932541887853027
1	MAPK3	0.00036655732075665685
1	MDFI	0.0003658092829114355
1	IKBKB	0.0003650755259293236
1	TRAF2	0.0003633445956274206
1	TRAF1	0.00036239480894486366
1	KRTAP4-2	0.00036165874626239774
1	KRTAP1-3	0.0003608709651753868
1	LCE1B	0.00035904060751870096
1	KRTAP9-3	0.00035903043339017274
1	KRTAP1-1	0.0003578423953047745
1	KRTAP4-12	0.00035674971294083366
1	KRTAP10-9	0.0003527853869976045
1	KRTAP10-1	0.0003526594376710758
1	KRTAP10-5	0.0003490017749416638
1	ADRB2	0.0003473521737410824
1	KRTAP5-6	0.0003453073604475818
1	KRTAP4-4	0.0003439240879887178
1	KRTAP5-11	0.00033983455234803646
1	KRTAP4-11	0.0003390630158167606
1	KRTAP4-5	0.0003371064582323398
1	KRTAP5-2	0.00033543775967519586
1	MAVS	0.00033403496398986816
1	KIR2DS2	0.00033304403257618584
1	KRTAP5-4	0.00033291869118424203
1	PTPN1	0.00033245424181533364
1	UBD	0.0003314843706514107
1	RGS17	0.0003314395655375811
1	KRTAP10-11	0.00033047476500135445
1	ALPP	0.0003292158548322296
1	MCM2	0.00032504676411106094
1	MYD88	0.000323523472903366
1	CYP21A2	0.0003199128581293442
1	MYC	0.0003189099598912052
1	CREBBP	0.0003176989511069821
1	SUMO1	0.0003170197497411394
