multiplex	node	score
1	EWSR1	0.02587472304535847
1	ERG	0.025664367222281877
1	IGF1R	0.025455041491889433
1	PARP1	0.025432508706639892
1	TP53	0.02536142787923317
1	RB1	0.02513359288967559
1	CDKN2A	0.02512521021030422
1	CCND1	0.02512358997365009
1	ETV1	0.02512143254752831
1	BRD4	0.025115915945386397
1	FLI1	0.025114119407095535
1	BAP1	0.02510675891015454
1	VEGFA	0.025097299625925686
1	FUS	0.025094333346219036
1	IGF1	0.025092821075191753
1	EGR2	0.025076481425826528
1	CXCR4	0.025058259105808316
1	BCOR	0.02505488979931581
1	CIC	0.025046572593048388
1	NUTM1	0.025043608813422154
1	NF1	0.0250366861611173
1	STAG2	0.025035726676339777
1	ETV4	0.025031603105629473
1	CIZ1	0.025029072743990625
1	FLII	0.025025157068924407
1	C1orf127	0.025013132596069333
1	CD99	0.02501285055779848
1	DUX4	0.025005143934247336
1	EP300	0.004811627945176095
1	CREBBP	0.0038808274601324277
1	CCT3	0.0038263091937945095
1	CCT6B	0.0037753468171260276
1	HNRNPL	0.0013788181774253558
1	ESR2	0.001211695590174744
1	SUMO1	0.0011278238179894008
1	JUN	0.0010168178373555848
1	UBE2I	0.0010140105200871958
1	SUMO2	0.0008840315912292025
1	SRF	0.0008707473045387683
1	NTRK1	0.0007784903066721732
1	TRIM25	0.0007731230784694372
1	MAPK14	0.0007509340347329626
1	BRCA1	0.0007297655962863437
1	GOLGA2	0.000712544480441031
1	KAT2B	0.0007041911950038767
1	APP	0.0006366809576235695
1	CDK2	0.0006257807034724601
1	ATXN1	0.0006211245287899925
1	MAPK3	0.0006097548516078067
1	HIF1A	0.0006074576008767403
1	ACP5	0.000604220592087115
1	ELK1	0.0005992117241090375
1	CDH1	0.0005830592801261123
1	COP1	0.0005721936263689015
1	YWHAZ	0.0005669169750109631
1	RPS6KA1	0.0005556464097351059
1	HSPA8	0.000551010821504685
1	UBQLN1	0.0005394794933976067
1	OBSL1	0.0005337848716158763
1	PPIA	0.0005330423105224004
1	KPNB1	0.0005325880747293405
1	ANXA2	0.000512352202106288
1	ELAVL1	0.0005104155115666311
1	PRKDC	0.0005080218151190883
1	ESR1	0.0005060672639606599
1	SGTA	0.0004929974492534519
1	TMEM17	0.0004897163429345547
1	UBQLN4	0.000489546204825236
1	HDAC1	0.0004888388198399381
1	MTNR1A	0.0004879914008478801
1	FTH1	0.0004843691117115515
1	MTNR1B	0.0004827851203657482
1	TRIP13	0.0004814176436381222
1	TMEM216	0.00048130400033090723
1	PIK3R1	0.00047990323033911774
1	UBE2H	0.00047988854845864334
1	ENTR1	0.00047691835143836306
1	CDC5L	0.00046854389894987567
1	PLK1	0.00046703771460849505
1	CUL7	0.0004666466243966833
1	CDKN1A	0.00046256325991329746
1	FOXK2	0.0004560594327520831
1	L3MBTL2	0.00044045551857065617
1	STAT3	0.0004396309668242072
1	PRKACA	0.0004285746153273377
1	MYC	0.0004245740131206091
1	XRCC6	0.00042285207470829964
1	BMI1	0.00041433417967815184
1	SMAD3	0.00041160890944981525
1	CARM1	0.0004102295118379583
1	SPI1	0.00040841398828199096
1	GJB1	0.00040827510347038286
1	HCFC1	0.0004058300567756865
1	XRCC5	0.0004048688115210612
1	MDM2	0.00040020232705615804
1	MCRS1	0.00039603218026005297
1	SMAD4	0.0003952713488302099
1	SMAD2	0.0003921030401646898
1	NSMCE2	0.00038758121721230236
1	FMNL1	0.00038581299466655563
1	SP1	0.00038292340350381323
1	MAP1LC3A	0.00038229331249557935
1	HSP90AA1	0.0003813460516645442
1	EYA2	0.00037919741150553056
1	ERBB2	0.000378883210353666
1	PRKCD	0.0003749455247160214
1	H2BC8	0.0003676367860980068
1	MAPK8	0.00036459585253715226
1	PIAS2	0.0003601557976642697
1	HDAC2	0.0003601544803045476
1	CSNK2B	0.00035753262277186606
1	TP63	0.0003538479541487695
1	RAD50	0.0003526601838973671
1	STK11	0.00035186502817613697
1	NCOA3	0.0003506005785383055
1	CCND3	0.000349066384880299
1	SOS1	0.00034886924314411316
1	HSPA4	0.000347424240431815
1	NFATC1	0.0003466991949308841
1	PICK1	0.00034608726789955315
1	AR	0.0003443414800673383
1	EFTUD2	0.0003431175430841412
1	PDGFRA	0.00034208839121893897
1	SAFB2	0.0003415644449865942
1	DYNLL1	0.0003374085069675034
1	EGR1	0.00033726315003094283
1	CTBP2	0.0003363509237273033
1	SH3KBP1	0.0003363260129446134
1	SNAI1	0.0003360480908529531
1	MEOX2	0.0003357563542069238
1	GRB2	0.00033394446014012086
1	GATA1	0.00033360907899087315
1	ATR	0.0003322821091117888
1	E2F1	0.0003309403819910893
1	CENPJ	0.00033016254795074565
1	DYNLL2	0.0003299408091676159
1	HTT	0.00032937990840635066
1	NFYC	0.0003283162883910169
1	ERH	0.0003278101105728365
1	SH3BP4	0.00032774726705461733
1	DYNLT1	0.00032756396951085604
1	SETD2	0.0003249046128654339
1	MET	0.00032410437336200936
1	ENKD1	0.0003230632894297084
1	FOS	0.0003229295370223445
1	BCL7C	0.0003228943512650415
1	TRIM22	0.0003228093281210534
1	YWHAB	0.0003226962239400923
1	RAF1	0.0003218190431477718
1	TCTE1	0.00032167926713775935
1	CUL3	0.00032121121391333226
1	UPF2	0.0003211211038619189
1	AKT1	0.0003195434703662539
1	SAE1	0.0003195192040796969
1	KLHL22	0.000319318982815214
1	GABPB1	0.0003190433250220824
1	PIAS1	0.0003188020128462904
1	GABPB2	0.0003178332231785045
1	PYCR2	0.00031766002473278005
1	NR2E1	0.00031738152182862023
1	WWP2	0.0003171041988358425
1	SEC62	0.0003168066148769384
1	EDA	0.0003167146331084941
1	ZBTB18	0.00031600404726266925
1	GTPBP3	0.00031589637963708276
1	EPAS1	0.00031535334988540406
1	POLR1H	0.0003152892248399955
1	CCDC97	0.0003151451565696904
1	RELA	0.0003147948230757762
1	FLT1	0.0003139816963163906
1	DNMT3L	0.00031265797800945124
1	PDGFRB	0.0003109629060652371
1	KDR	0.0003097643028128147
1	H3C1	0.00030932342232935174
1	SNRPC	0.0003075932961237673
1	CTNNB1	0.0003012462313023204
1	FLT4	0.00029977791917686997
1	SRA1	0.0002997657538516835
1	MED31	0.00029967927156169226
1	MBD3	0.0002995515169606362
1	PDE4DIP	0.00029913874900265537
1	NAB2	0.000298753896997047
1	SIAH1	0.00029607952070950913
1	SOX10	0.0002955480924573885
1	RBM15B	0.0002948237053961348
