multiplex	node	score
1	LINGO1	0.026210181901484265
1	MAPT	0.02587533731135841
1	PRKN	0.025655936677594988
1	SNCA	0.025572971426156204
1	RTN4R	0.02533581880956486
1	LINGO2	0.025296902764839986
1	LRRK2	0.02521463100784434
1	FUS	0.02517692526168953
1	VIM	0.02515452512866201
1	GABRA1	0.02509278779736429
1	LRP2	0.02508642994937227
1	CTNNA3	0.02508507738333828
1	SLC6A3	0.025078753249822245
1	HS1BP3	0.025075531775464403
1	ATXN3	0.02507486642391359
1	DRD3	0.025058680483971748
1	LY6E	0.025048681917718175
1	SLC1A2	0.025044444301392858
1	GSTP1	0.025042017437400404
1	CHCHD2	0.025041906352742133
1	DNAJC13	0.02503928906643572
1	TENM4	0.025038800152355503
1	CIT	0.02503310404513614
1	PPARGC1A	0.025026372689322462
1	MCF2L	0.025018817438694527
1	SPCS3	0.025014773607311018
1	STK32B	0.025005427891141144
1	LRRTM3	0.025001204541818534
1	TRIM25	0.009262926585963784
1	HSP90AB1	0.0027459327684764044
1	HSP90AA1	0.0027269346572500676
1	NUDCD1	0.002531490842563858
1	GRB2	0.001260514549527673
1	VCP	0.0011645789220575285
1	ESR2	0.001133998832427433
1	APP	0.0010986702192749469
1	CANX	0.0009631594144247634
1	CD247	0.0009559591045677496
1	TRARG1	0.0009552930989614117
1	MFSD6	0.0009433277285074363
1	TMEM140	0.0009433165944569803
1	TMEM19	0.0009429660164393658
1	FCGR2B	0.0009429113585053135
1	MYDGF	0.0009428563616836717
1	CAND1	0.000899151528799802
1	LMAN2L	0.0008961037979840134
1	PML	0.0008563503593857132
1	ZNF587	0.0008504615175826706
1	PLSCR4	0.0008453435874012826
1	DOCK2	0.0008450878312588356
1	HOXB9	0.0008446317464224386
1	ZNF696	0.0008442905889144939
1	LCE3D	0.0008434718208022304
1	SHFL	0.0008430113381554661
1	LGALS4	0.0008371055315303632
1	HTT	0.0008150664573421843
1	RPL23A	0.0008117248630765573
1	EGFR	0.0008015648075694314
1	RPL17	0.0007870938546800896
1	NGFR	0.000777895238436597
1	TNFRSF19	0.0007711401885733692
1	RPL3	0.0007284593962939552
1	RPL5	0.0007127288204615158
1	RPL38	0.0007083367617880276
1	RPL32	0.0007039395329174707
1	AJUBA	0.0006865396861433454
1	RNF4	0.0006735287921178516
1	HCLS1	0.0006643740514490362
1	ZDHHC17	0.0006622598169473956
1	MTNR1A	0.0006536349864676049
1	SMURF2	0.0006500885833919327
1	CNPY3	0.0006465294332398397
1	TCP10L	0.0006456842170775438
1	TRIM11	0.0006447847691441635
1	LGALS1	0.0006428142771264856
1	PTPRD	0.0006424492540485435
1	SLC34A2	0.0006411029592160375
1	GAPDHS	0.0006395735734296368
1	HOXA1	0.0006380875853887544
1	CEP170	0.0006379603649794213
1	NAXD	0.0006371286859385656
1	STK11IP	0.0006358018797122357
1	RAD50	0.0006357768062998081
1	PDXDC1	0.0006350345024310262
1	RWDD2B	0.0006298637187721076
1	ABTB2	0.0006294945105732657
1	NAA38	0.0006290641831488351
1	ANTXR2	0.0006285960258659143
1	TMED3	0.0006283810062781337
1	MCM2	0.0006096008105035671
1	JUN	0.0005732244189456116
1	CKAP4	0.0005549473270044603
1	TMEM17	0.0005443180698299003
1	OMG	0.0005413449189842277
1	CAMK2A	0.000537712889240472
1	TUBA1B	0.0005320463680642269
1	RTN4	0.000527347218840631
1	SOAT1	0.0005247243126507122
1	OTX1	0.0005224904408444255
1	MGAT5B	0.0005205297053906487
1	KIAA0319L	0.000519763712094178
1	PICK1	0.0005173287244475337
1	ARHGEF25	0.0005148258167001517
1	RTN4IP1	0.0005139016925366255
1	MAG	0.0005120012603181496
1	UBQLN1	0.0005116527331069556
1	FCGRT	0.0005110083683458033
1	TUBB1	0.0005082218311188809
1	HSP90B1	0.000502488131740183
1	PRKCD	0.0004971011101735576
1	FBXO6	0.0004957311451832949
1	NEDD4	0.0004860391748047532
1	RACK1	0.0004829392858931964
1	DRD2	0.00047455235372167635
1	HSCB	0.00047424668757818774
1	GABRB2	0.000469476280304722
1	UFD1	0.0004572662485372887
1	STX1A	0.00045678525553998964
1	LAMP1	0.00045592078994947444
1	PRKCG	0.00045474741793683496
1	TPPP	0.00045444859470797214
1	EPS15	0.00045152694865636424
1	GPR37	0.0004506653436396555
1	TMEM216	0.0004494294965246161
1	GABRA3	0.0004476056652199691
1	ELAVL1	0.00044433208109823314
1	TCTN3	0.00044367794202079374
1	TCTN2	0.0004422708494283324
1	GABRB3	0.0004398957608690939
1	GABRA6	0.00043980206263915015
1	TCTN1	0.00043622836510626915
1	SYVN1	0.00043583950248059813
1	GABRA4	0.00043365226931654175
1	GABRA2	0.0004316586385762587
1	PTPRO	0.00043108623906793706
1	GABRG3	0.00042947822975121497
1	SNTA1	0.0004287615858148595
1	EVC2	0.0004262615388966474
1	SEC11C	0.0004252738195929348
1	GIPC1	0.00042519114244680083
1	EPN1	0.00042447187951273114
1	TMEM67	0.00042429659142073227
1	GSK3B	0.00042344595062171535
1	TGFB1I1	0.00042220761394478956
1	CYLD	0.0004217598071606196
1	RIT2	0.00042146727782409237
1	FBXW7	0.0004196947109534075
1	SLC9A3	0.0004169032984968936
1	DRD4	0.0004053687896683846
1	NTRK1	0.00040312804337178467
1	PPP3CA	0.00040136328646037567
