multiplex	node	score
1	EGFR	0.024772037364663296
1	TP53	0.02406790179245436
1	ERBB2	0.023898387474175133
1	FGFR1	0.023653009323613826
1	CEBPA	0.023584862636386598
1	ERBB3	0.023564294830592476
1	MAL	0.0235522895207468
1	MAPK1	0.023539644762814307
1	XRCC3	0.023522156840148762
1	FGFR2	0.023489471097868475
1	RAD51	0.02346623472734396
1	BCL2	0.0234655069082416
1	BCL2L1	0.023464011698155842
1	DPYD	0.02346344324687724
1	BAP1	0.023447294855335324
1	PIK3CA	0.023446236628972755
1	VEGFA	0.023444891490398304
1	RARB	0.02343161895516185
1	CYLD	0.02342732867752145
1	PIK3CB	0.023425519379549033
1	AREG	0.0234253530616315
1	GRP	0.023416868051409318
1	TGFA	0.02340286744378157
1	STAT6	0.023398625294273757
1	FAT1	0.023391796842269094
1	TYMS	0.023386544986618914
1	UROD	0.023383737429674357
1	PRAME	0.023377350023828965
1	APOBEC3B	0.023357624118045435
1	GPX1	0.02335757745449681
1	MEP1A	0.0014356069785813857
1	MEP1B	0.0014354473568774359
1	DPP4	0.0014256412806629639
1	ALX1	0.001418189448079673
1	GRPR	0.0014112800920319023
1	ESR1	0.0008603743032295723
1	APP	0.0007505371455514727
1	SRC	0.0006908382785500589
1	ELAVL1	0.0006730449148971355
1	SP1	0.0006374421600616513
1	FBXO7	0.0006354153430448125
1	CLK1	0.0006102744374857806
1	GAPDH	0.0005758986167524711
1	RARA	0.0005716815300206786
1	GOPC	0.0005422282312848495
1	UBQLN4	0.0005292021772486745
1	PIK3R1	0.0005168790881767457
1	ERBB4	0.0005090606510599667
1	ESR2	0.0005047975874134501
1	MOV10	0.000497822350080162
1	ICAM1	0.00048256859371716447
1	DPYSL2	0.00046597168392666365
1	MMP9	0.00046342262475934545
1	DPYSL3	0.00046187129601659864
1	LXN	0.00046046857946030207
1	RPE	0.00045552073795251637
1	CYSRT1	0.000449491450007833
1	UPP1	0.0004475224719638645
1	DPYS	0.0004469050504542938
1	TRNT1	0.0004460381423691727
1	NXF1	0.0004448820694499903
1	NAXE	0.0004427289036350763
1	QNG1	0.00044221075214697183
1	TYMP	0.00044172016148927404
1	TSHZ1	0.000441701532312317
1	KRTAP10-8	0.0004416577931319275
1	CHAC2	0.0004409955872747694
1	UPP2	0.00044045007282464323
1	KRTAP10-3	0.0004379124984015917
1	S100A4	0.0004364888693122358
1	NEURL4	0.00043502088103661844
1	WT1	0.000431890545860125
1	HIF1A	0.00043040502643071295
1	HSP90AA1	0.00043016533054350835
1	CCND3	0.0004278147212745305
1	VIM	0.0004275287720546702
1	S100A2	0.00042650865590850896
1	AKT1	0.00042535484082533017
1	BRCA1	0.0004250474697728211
1	GRB2	0.00041876713067866224
1	DNAAF10	0.00041729997521601264
1	SNX11	0.0004172023394432381
1	ADCY9	0.000416950072676192
1	S100A5	0.000416434165655179
1	EEF1A1	0.0004044515087660454
1	SUMO2	0.00040007639648038305
1	ABL1	0.0003877006335026408
1	TNIP2	0.00038348639578484397
1	BAG3	0.0003833195910163466
1	CHD3	0.0003786326343279175
1	LRATD2	0.00037806614807386636
1	WDR45B	0.0003777984426618884
1	RNF4	0.00037191249726973614
1	HNRNPL	0.00036755399620177353
1	HSPA9	0.0003672798923388558
1	DLG1	0.00036708606642527693
1	STAT3	0.0003622938532714626
1	PDGFB	0.000360956978285706
1	IGF1R	0.00035984307905845113
1	PPID	0.00035743067721801474
1	NEDD8	0.0003551219178351659
1	CEBPB	0.0003436182380372653
1	GORASP2	0.0003429480870680262
1	SGTA	0.00034051487619439014
1	SDCBP	0.00033586400003517885
1	MYC	0.00033483236480640375
1	SNTA1	0.000334165109493267
1	HMGXB4	0.0003334959451273596
1	TBP	0.00033304361737424194
1	ADAM17	0.00032916906110742243
1	MAPK6	0.00032106548558626953
1	POTEF	0.00031989924225261706
1	LEPROTL1	0.0003157089155924728
1	ADAM10	0.00031486727856737097
1	TMED10	0.0003125686551276815
1	ASXL1	0.0003122319108742329
1	MAGI3	0.0003117801577522341
1	MAPK14	0.00031151815348860095
1	GORASP1	0.0003111097700814153
1	MAGI2	0.0003099310580343952
1	PLCG1	0.0003085638545489141
1	ELANE	0.00030829237143614947
1	NIF3L1	0.0003075627244252692
1	NKD2	0.0003072665302440296
1	RHBDF1	0.00030612327638749
1	PSMC5	0.00030164744972639116
1	PIK3R2	0.0003010709190884222
1	TXN	0.0002985865215469811
1	SOS1	0.0002982140925162319
1	MDM2	0.00029800496745423666
1	NTRK1	0.0002975168049458359
1	NME1	0.0002962564241291098
1	IRS1	0.0002947070607042674
1	MYCBP	0.0002922670657968443
1	FAF1	0.0002919908806841219
1	PHKA2	0.00028890885344862703
1	CPOX	0.00028797345008473355
1	NCOA1	0.0002878646601955355
1	MTAP	0.000287793942704658
1	CHRAC1	0.00028699019397411123
1	RPGRIP1L	0.0002865572698145936
1	TIPRL	0.0002853364963791262
1	PILRA	0.0002845752188403416
1	SIRT6	0.00028448171045886297
1	NCOA3	0.00028418496576754747
1	TSSK3	0.0002841355500903416
1	ADSL	0.0002834350688947144
1	CPNE5	0.0002828958965809125
1	UROS	0.0002824535653430777
1	SOD1	0.00028173072080725275
1	JUN	0.0002806520268157213
1	PTK2	0.00027892560331053756
1	PRKN	0.0002775015547113776
1	PSMD2	0.00027664052355849976
1	HGS	0.00027592498349336816
1	SMAD2	0.000271967461876793
1	PTEN	0.0002680230146205256
1	SYK	0.00026746245304102315
1	CTNNB1	0.00026744276261496446
1	CBL	0.0002669600774262764
1	RXRA	0.00026692348811746075
1	HDAC6	0.0002647316443849368
1	VEGFB	0.0002639481319547444
1	TRIM25	0.00026101986421938716
1	CREBBP	0.0002602623926616584
1	HSCB	0.00025983674240397423
1	PIK3R3	0.0002598266515617423
1	MET	0.0002584288796750971
1	HNRNPC	0.0002579711338186743
1	VCAM1	0.0002565526513205354
1	ABL2	0.00025615458610645555
1	MEOX2	0.0002541863958421108
1	MAPK3	0.0002538402990854649
1	PTPN11	0.000252167304648416
1	CRK	0.0002505915902957389
1	JAK2	0.00024831298582371
1	HSP90AB1	0.00024606521016926075
1	CBX1	0.0002417028027114209
1	ILK	0.00024107998857546782
1	KARS1	0.0002408081498980472
1	KRAS	0.00023883524454358413
1	FLT1	0.00023869279982924262
1	XPO1	0.0002372249681321407
1	JAK1	0.00023708602870187894
1	RPS6KA2	0.0002369123853204656
1	HSPA1A	0.0002359578222049772
1	EP300	0.00023489980241877878
1	CFTR	0.00023425334365652654
1	PPP1CC	0.00023052168997937913
1	PDGFRB	0.00022952568316747578
1	FLT4	0.00022564500957187697
1	YWHAQ	0.00022525647411679027
1	HNRNPF	0.00022395140363504088
1	CASP8	0.00022377793783018844
1	BARD1	0.00022349074732004053
1	HNRNPH1	0.00022273958415123404
1	JAK3	0.00022202987677642644
