multiplex	node	score
1	TP53	0.023983963384344064
1	NOTCH1	0.023949071162780507
1	ATM	0.023782751411194618
1	CDKN2A	0.023698700825933297
1	MTR	0.023638425661834075
1	CDK4	0.02359718277403833
1	MTHFR	0.023563904882623547
1	RHOA	0.023547429804725614
1	KRAS	0.023541117051653192
1	MLH1	0.023539912231951933
1	BCL2	0.023521762169074194
1	BRAF	0.023506207771101694
1	NRAS	0.02350061573067683
1	JAK3	0.023497104028361127
1	SOCS1	0.023484790001901623
1	LIG4	0.023475646798050556
1	PTEN	0.023458995119876955
1	NOTCH2	0.023456922282409424
1	BLM	0.02344672735220075
1	CDKN2B	0.023426475607370167
1	FAS	0.023421901517477032
1	IKZF1	0.023418458804307946
1	CD274	0.02341395011402195
1	EZH2	0.023400339688338406
1	SH2D1A	0.023398716706898713
1	MYD88	0.023387702516136224
1	TNFAIP3	0.02338062973055989
1	WAS	0.023379432926698862
1	BCL11B	0.023372830097020934
1	PRF1	0.02335664957474302
1	ESR2	0.0007863729865162504
1	ELAVL1	0.0007717674276105827
1	STAT5A	0.0006922585114159937
1	STAT4	0.0006900481111210739
1	CALR	0.0006553491892046618
1	FBXO6	0.0006361778952656733
1	EGFR	0.0006279960482294669
1	AKT1	0.0006255733698133582
1	DDX24	0.0006233351548291136
1	CYSRT1	0.0006178199070371272
1	NOTCH2NLA	0.0006157222981096183
1	KRT31	0.0006117775390846234
1	SP1	0.0006074385342538021
1	TRIM54	0.0006042463346292253
1	NBPF19	0.0005977356930404207
1	SRGN	0.0005930614671723239
1	GZMB	0.0005928331521144258
1	NTRK1	0.0005907035168674428
1	HDAC1	0.0005534685025750936
1	MDM2	0.0005432405593044308
1	LCK	0.000524281508907892
1	RASSF1	0.0005166894775695931
1	EGLN3	0.0004987279208573873
1	MAPK14	0.0004966798222966467
1	UBE2I	0.00048737695605970496
1	CHD4	0.00048453186659213595
1	MYC	0.00048252678027386645
1	HDAC6	0.00047990970247607
1	MET	0.00046480563469243077
1	HSP90AA1	0.00046451965887472896
1	HSPA8	0.0004641730087390885
1	GRB2	0.00045749823054901193
1	NFATC1	0.0004561388730802481
1	JUN	0.0004545686678089979
1	FYN	0.00044028980451601307
1	RBBP4	0.0004402450595516017
1	CUL3	0.0004328961242309197
1	HDAC2	0.000429977389043264
1	RAF1	0.00042049715417401176
1	CHD3	0.0004118924400840689
1	CDC42	0.00041156528837237364
1	HDAC3	0.0004114356302423356
1	MTA1	0.0004101226275611341
1	MAPK1	0.00040814760176151327
1	NEK4	0.0004068449953541396
1	ARAF	0.0004051921993699942
1	ATR	0.0003995404521684224
1	SQSTM1	0.00038489387379610305
1	MTA2	0.00038299066787542965
1	TNFRSF1A	0.0003811932773409238
1	NFATC2	0.00038022229805447394
1	BTRC	0.0003788886629104072
1	APP	0.0003738634602981419
1	IKBKG	0.0003729648105403924
1	PIK3R1	0.0003706727593312002
1	BRCA1	0.0003705207511708954
1	RNF4	0.0003685675154230287
1	LATS2	0.00036803397516450994
1	HSP90AB1	0.00036510135570619074
1	TRAF6	0.00036384109686913956
1	RBBP7	0.0003628557059269812
1	CBL	0.0003578154179139539
1	SRC	0.00035682654520441924
1	SUV39H1	0.0003556586991386534
1	NCK1	0.0003499364655374816
1	NXF1	0.0003495752370392853
1	STK11	0.00034645213648110677
1	CASP8	0.0003442849655934994
1	HNRNPL	0.00034156773620234353
1	RELA	0.000336114417203456
1	CBX5	0.0003334986567947815
1	HIF1A	0.0003312241083934362
1	GSK3B	0.0003299572072691228
1	VCP	0.0003266654294668644
1	EEF1A1	0.0003261134970662646
1	KIT	0.00032503739376971554
1	MBD3	0.00032489922811037013
1	AIM2	0.00031869198989605034
1	NR2F2	0.00031615069436845885
1	PTK2	0.00031527949477292913
1	IGF1R	0.0003150431791790404
1	SHMT2	0.0003148096674078441
1	DCLRE1C	0.0003146927069947304
1	TAL1	0.00031269431559033736
1	NR2F1	0.00031179757072165407
1	LYN	0.0003108892953945183
1	BECN1	0.0003033729107582502
1	ERBB3	0.00030204202591557283
1	SMAD4	0.0003016061196400208
1	ILK	0.00029878197510922717
1	GNAI1	0.00029587613052349873
1	RIPK4	0.0002930198771819872
1	SPOP	0.0002929156977137389
1	BCL2L11	0.0002914147618463175
1	FBXW7	0.00028315773322385584
1	SMAD3	0.00028301052006325477
1	TRIM25	0.0002818001610836686
1	AR	0.0002806579110640971
1	PTPN11	0.00027826488898681745
1	MAPK3	0.00027743607697539637
1	YWHAZ	0.0002768899284890152
1	PRKCA	0.00027487496392160983
1	MAP3K5	0.0002741415482075977
1	ERBB2	0.00027375813784077523
1	RASA1	0.00027323064393329277
1	PARP1	0.0002722542029176958
1	MOV10	0.0002718619398851245
1	CRKL	0.00027085394967959244
1	SNW1	0.0002703331905744219
1	MTHFD2	0.0002689882595125289
1	UBC	0.00026783345948442705
1	HSPA1A	0.00026780941030134985
1	SUMO1	0.0002673342480832691
1	IKBKB	0.000267137901271267
1	PIK3CA	0.00026577139164749394
1	LSM8	0.00026412395028501973
1	NF1	0.0002635813272318553
1	TRAF2	0.00026270673718023285
1	FANCC	0.00026144841430125276
1	FADD	0.0002613851369661346
1	RFX1	0.0002602721548124734
1	TNK2	0.00025995814621000024
1	EP300	0.00025950367227212866
1	ABL1	0.0002582663283287572
1	HRAS	0.0002582208289449761
1	SHARPIN	0.00025724215951488034
1	RAC1	0.0002560687650868747
1	PPP2CB	0.0002536763222115807
1	UBB	0.00025197960115375893
1	ARHGEF7	0.00025032035324479485
1	MTHFD1	0.0002500316142587457
1	SUMO2	0.00024967979304979553
1	MDM4	0.00024875272333757027
1	PRPF31	0.0002483783001241876
1	RAD50	0.0002478228229164712
1	CDK1	0.00024651514848853467
1	MTHFD1L	0.00024579048139731303
1	PIK3CG	0.0002456521826140817
1	SHMT1	0.0002452865204746433
1	EPHA1	0.0002446344259451523
1	TYMS	0.00024449641440768
1	FYB1	0.00024306238520257375
