multiplex	node	score
1	POMT1	0.023718799973982064
1	PLXND1	0.023654306504632808
1	POMT2	0.023606068213710377
1	ACTA1	0.023473134840335277
1	SUFU	0.02346742990746737
1	DLL4	0.023465352687768986
1	MID2	0.023464373669232055
1	POMC	0.023429429281745486
1	SQSTM1	0.023411910446095082
1	CLCF1	0.023411580106835642
1	LRP12	0.023411522245932088
1	PEX11B	0.023407077898228542
1	GSN	0.02340382758010276
1	TRIM32	0.023401636299071712
1	ACADS	0.023399222863009293
1	POLG2	0.02339231643278386
1	ZC4H2	0.02339002917732089
1	TNFSF11	0.023389932534743155
1	GMPPB	0.0233872547184179
1	PEX3	0.02338621850028034
1	CNKSR2	0.02338034683617849
1	SOST	0.023370728438653156
1	FTSJ1	0.023363696451325425
1	TUBB6	0.023362850163478048
1	CHD7	0.023362008439984587
1	IL1RAPL1	0.023356222306373024
1	IQSEC2	0.023351552624206226
1	SNX10	0.02335105753468622
1	SLC39A14	0.02334840013012722
1	ADA2	0.02333883703919748
1	SRRM2	0.0070447435071533514
1	CFTR	0.003715959039511117
1	NCS1	0.0035162099273482843
1	ELAVL1	0.0026035543420805055
1	RNF4	0.001851785444625299
1	ESR2	0.0018361713522717271
1	CNTFR	0.0014682485804069748
1	PRKACA	0.0014426199311305089
1	PARK7	0.0014404439801718578
1	CRLF1	0.0014235673375576872
1	TRIM25	0.0013237616137391822
1	RABAC1	0.0012505746439658452
1	DAZAP2	0.001208656483069164
1	ARL6IP1	0.001189026198715005
1	REEP6	0.0011849052024918776
1	YIF1A	0.0011803252391224877
1	HOXB5	0.0011584942542330577
1	PEX19	0.0011465419444988813
1	DLG1	0.0010935629656833152
1	MACF1	0.0009272138469629971
1	NR4A1	0.0009255732681468725
1	RNF123	0.0009160307636529376
1	SPDL1	0.0009041250471065221
1	H1-4	0.0008996576639470063
1	SEMA4A	0.0008894047822087448
1	SEMA3E	0.0008870364939139305
1	NOTCH1	0.0008563019225018467
1	XPO1	0.0008311149645866001
1	NOTCH2	0.0008275459133306467
1	CCDC8	0.0008007832099765475
1	DLL1	0.0007897724693459912
1	TCTN2	0.0007727667083275197
1	HTR3A	0.0007712875328742286
1	RAC1	0.0007585899927248751
1	NOTCH3	0.0007557010420231048
1	MPPE1	0.0007516490429358797
1	HES1	0.0007383329978482328
1	JAG2	0.0007301519018711105
1	JAG1	0.0007273047132585884
1	SYNJ2BP	0.0007260868668026469
1	DLL3	0.0007207513484602259
1	GLDC	0.0007145218708636609
1	HSCB	0.0007115166769374053
1	BAIAP2L1	0.0007086984863660144
1	APBA2	0.0007075630418871982
1	NOTCH4	0.0007064131350256661
1	THBS3	0.000705730619065379
1	PEX26	0.0006857247861340707
1	PCBP1	0.0006755992679698347
1	CDK2	0.0006652431061738638
1	PEX14	0.0006623365386644039
1	HNRNPL	0.0006478218148403686
1	TMEM17	0.0006461523555486154
1	PARP1	0.0006224347097849896
1	HNRNPF	0.0006168932793104727
1	DHX15	0.0006166366223670978
1	HNRNPR	0.0006086977803765142
1	ABCD3	0.0006075825193535522
1	SEC22C	0.000596373824498256
1	PEX16	0.0005947082573028493
1	ABCD1	0.0005923069477401506
1	CHCHD4	0.0005884766381710079
1	PEX11A	0.0005869576705621459
1	SUMO1	0.0005812353305816378
1	CD81	0.000579205814253323
1	STING1	0.0005789341553338266
1	LZTS2	0.0005671713075542716
1	TGOLN2	0.0005488382151153576
1	TMED6	0.0005449303935885312
1	ASIC4	0.0005428535315686707
1	LAMP1	0.0005378074608765473
1	APP	0.0005316186722711071
1	TMEM216	0.0005296039784687126
1	ADRB2	0.0005295134965671792
1	BET1	0.0005285096324524732
1	FIS1	0.0005262639608356437
1	HTT	0.0005253561557193749
1	VWCE	0.0005243234512654222
1	ATP1B4	0.0005095732615272138
1	BDKRB1	0.0005070958912420492
1	PEX11G	0.0005066691595983812
1	SLC38A1	0.0005063273794400436
1	HTR3C	0.0005062643375277853
1	SEPTIN3	0.000505012135817434
1	UPK1A	0.0005047351460719921
1	COX6B1	0.0004998574040723982
1	FAF2	0.0004984401243003724
1	HECW2	0.0004976799057372536
1	CD244	0.000496233777607055
1	TMEM92	0.0004942104718053844
1	RFTN2	0.000493672424781375
1	COQ9	0.0004925742261122777
1	COPE	0.000483225725112033
1	FAM234B	0.00048063090752598417
1	BIN3	0.00047765260352548253
1	LYPD3	0.0004766923291304702
1	SYCE3	0.0004725726137497608
1	STXBP1	0.00047131817609957495
1	RPS3	0.0004681688713409457
1	HOMER3	0.0004601232782940054
1	CLPP	0.00044979323167674396
1	HEXIM1	0.00044717774733473
1	CCDC6	0.00044692283042267197
1	ADNP	0.00044575497492795887
1	OSBPL1A	0.00044523138313926736
1	IFIT2	0.00044391951180977054
1	SCNN1D	0.0004429724215367413
1	ALDH6A1	0.00044190544785188793
1	AP4E1	0.0004412190895676276
1	WRAP53	0.0004411700896678712
1	POLG	0.0004403748516108717
1	MEOX2	0.0004317345377446041
1	VIM	0.00043142198669040134
1	EGLN3	0.0004261730327229092
1	TNIK	0.0004180406274598282
1	TJP1	0.00038218108455442877
1	TNFAIP3	0.00037257319747995867
1	GLYCTK	0.0003672468791107449
1	HERC2	0.0003612145741331522
1	EEF1A1	0.00036119345946322284
