multiplex	node	score
1	TCF3	0.024808977329402834
1	TNFRSF1A	0.024287114777474788
1	NCF2	0.02426568637384568
1	FLT4	0.024260284546866673
1	CYBA	0.024247495510880287
1	PIK3R1	0.02401012179911229
1	CYBB	0.02392431024157766
1	LMNA	0.023815160040911207
1	PLCG2	0.0237834555009527
1	CXCR4	0.023702402032903924
1	CD79B	0.023684112063887878
1	CD79A	0.023659454871523752
1	PIK3CD	0.023597123604474465
1	BLNK	0.023572343519200695
1	BTK	0.02356403061014583
1	STAT3	0.0235266087938502
1	ELANE	0.023496500387710874
1	VEGFC	0.023489261285331256
1	GJB2	0.02341158737508937
1	COL1A1	0.023403766154347992
1	SLC35A1	0.02339996182337794
1	LRRC8A	0.02338859528420322
1	FOXC2	0.023380504385567602
1	AEBP1	0.02337405798939035
1	TCIRG1	0.023371914863822174
1	SRP54	0.02337157563431662
1	GJC2	0.023368167545855374
1	AGGF1	0.023366824139561603
1	UNC80	0.02335569624001262
1	SLC35C1	0.02335390924306509
1	APOD	0.0023928420234338686
1	TMX1	0.002350102494040361
1	ARMC8	0.0023480053396454682
1	GRB2	0.0019599526964173696
1	PLCG1	0.0018081743554455886
1	PTK2	0.0017966128807537388
1	EGFR	0.001449874507964914
1	HERC2	0.0014307508986603744
1	F2RL1	0.001427077331800388
1	RAC1	0.0011787080616919574
1	NCF1	0.0010921218979729102
1	KDR	0.0010822074293022313
1	ADRB2	0.001079319898270588
1	NCF4	0.0010676031310401604
1	ITGB1	0.0010609518908617022
1	ALB	0.00102755389468051
1	GPR35	0.001016307371605364
1	LTB4R2	0.0010131402321861026
1	TIMMDC1	0.0010120671215195338
1	CHRM2	0.0010109956864262366
1	PTGER4	0.001008322945707098
1	IGF1R	0.000997465821787637
1	FLT1	0.0009788311729380212
1	MET	0.0009730514811231843
1	COPS5	0.0009501220990898868
1	RAC2	0.0009171534761719727
1	GABARAPL2	0.0009092542160709947
1	GABARAP	0.0009063592148006258
1	DCUN1D1	0.0008894614162586589
1	ZNF687	0.0008800246147313005
1	ITGA9	0.0008787962612130722
1	ZNF827	0.0008787860730166285
1	ACTB	0.000876280128536721
1	SGTB	0.000866301453166631
1	F8	0.0007946220809546325
1	NTRK1	0.0007239088206817492
1	VCAM1	0.0006869801737141328
1	SRC	0.0006861738403103444
1	ELAVL1	0.0006768995544044525
1	SUMO1	0.000664678539351894
1	CYBC1	0.0006387554035616888
1	MYC	0.000632551544901606
1	ACTG1	0.0006040631279575045
1	IQGAP1	0.0005894648111480424
1	HSPA8	0.0005627957708444438
1	LTB4R	0.0005539133673946054
1	MAPK1	0.0005082683440714017
1	LOC4687	0.0005064025592595053
1	NCF1C	0.0005064025592595053
1	HSP90AB1	0.0004997935290860425
1	SYK	0.0004933168800547232
1	RBPMS	0.0004790582738795243
1	PRKCA	0.0004691767200006611
1	HNRNPL	0.00046531265998311894
1	LCK	0.00046399269011881527
1	PTPN6	0.00046174562080969917
1	LPAR1	0.00044999543752752936
1	GNAI2	0.00044674297332124725
1	FYN	0.0004444802240714068
1	PRKDC	0.0004441666005281546
1	CRK	0.0004367119667432965
1	LGALS8	0.00043199391251813135
1	SERPINA1	0.0004234233040227268
1	GOLGA2	0.0004227108897982824
1	PIK3R3	0.0004137155097527302
1	FN1	0.000404324352226347
1	LYN	0.0003959855288757377
1	LHFPL5	0.00038755183077919314
1	MMP2	0.0003872572395511375
1	ZAP70	0.0003822765569170077
1	PIK3R2	0.00037960597194530824
1	ERGIC3	0.0003753031642375323
1	HCK	0.00037258193699532733
1	PTPN11	0.00037113904633125045
1	SHC1	0.0003668824821248526
1	AQP6	0.0003644666527302692
1	IPPK	0.0003636841580383396
1	FAM209A	0.0003602585483669964
1	PRKCD	0.0003585133223465652
1	MDFI	0.0003552321261992084
1	ESR2	0.00035078893225739844
1	GOLT1B	0.00035052000121246383
1	JAK1	0.00034828357444430306
1	TMX2	0.00034600592172945793
1	EWSR1	0.0003411683438492287
1	VAPA	0.0003374284417874206
1	VAV1	0.0003337261853573754
1	ARL13B	0.0003315016138156889
1	KHDRBS1	0.0003306646590441263
1	SOS1	0.00033060268573245437
1	TRADD	0.0003291442490369921
1	THBS1	0.0003284839244067011
1	JAK3	0.00032749672183876046
1	VHL	0.0003268332495457351
1	SSMEM1	0.0003261513932939173
1	BCAR1	0.00032492188604659166
1	GNAI1	0.0003219082349358096
1	ERBB2	0.0003209516322813959
1	SAR1A	0.0003183386065799612
1	NXF1	0.00031784755858611005
1	NOX1	0.0003173027929068519
1	HSP90AA1	0.00031717024779078667
1	RFK	0.00031697471011924236
1	MOV10	0.00031581756048922234
1	CAV1	0.0003142508856987542
1	TRIM23	0.0003112230455612987
1	PSMA3	0.0003105063302612005
1	HTR3A	0.0003079916709706252
1	CBL	0.00030795928659164295
1	CXCL12	0.00030644278365880487
1	SLC2A12	0.0003038734033619511
1	SUMO2	0.0003035177743658222
1	SLC30A5	0.00030228562303147993
1	GNB1	0.0003008998973514916
1	YAF2	0.00029984988816473954
1	RCHY1	0.0002995628945241056
1	UPF2	0.00029840967423640566
1	C3AR1	0.0002980079751536957
1	FGR	0.00029788328281985736
1	CPT1A	0.00029743417172884887
1	DLK2	0.000295112047225875
1	SDHA	0.00029490378415699553
1	LRRC8B	0.00029397906504187703
1	PLA2G4A	0.0002934867232885557
1	SYNCRIP	0.00029227686592852816
1	NOXO1	0.000291313793084012
1	CD19	0.00029107183230195295
1	ZACN	0.00028954872088774185
1	HTR2C	0.0002876131411036721
