multiplex	node	score
1	RET	0.027133907857760032
1	SNCA	0.024774608312126963
1	GDNF	0.02464590780426184
1	NRTN	0.024616822470242404
1	TH	0.02450600603900378
1	DDC	0.024405211377620736
1	SLC35A2	0.024346689705660556
1	THRA	0.024305680400174313
1	GCG	0.024305518541323484
1	FLNA	0.024275615565341278
1	LRRK2	0.024269863962968395
1	PON1	0.024268594133092496
1	OPRM1	0.024247572493800034
1	POMC	0.024243748106810882
1	PHOX2B	0.024231926455720126
1	MED13	0.024228439768716935
1	COMT	0.02421495813172758
1	CHRM3	0.024210810995860404
1	TGFBR2	0.02421003519934785
1	LHX3	0.024209698250055055
1	EDNRB	0.024204799068004074
1	SLC6A3	0.02419909601112766
1	KIT	0.024195046430196883
1	TTR	0.02419256015327665
1	BRAF	0.02418140748143089
1	MECP2	0.02417936674181111
1	TG	0.02417014074529981
1	PACS1	0.02416593771107522
1	PPM1D	0.02416566810909675
1	CREBBP	0.004028766748159832
1	PHOX2A	0.003648678456379107
1	GFRA1	0.0029067022985689345
1	GFRA2	0.0028140996503591502
1	CTSL	0.0011388180781411372
1	MDFI	0.001093711215152682
1	KRTAP10-3	0.0009420186601499408
1	PLSCR1	0.0009257603818180429
1	PRSS2	0.0009235502112373416
1	COL8A1	0.0009194016554718134
1	B3GALT1	0.0009156093187913193
1	LOC284169	0.0009155990280095486
1	SLC35A3	0.000913951573390716
1	CLU	0.0008454937983989494
1	ALB	0.0008001970508290926
1	NFYC	0.0007904897603132355
1	APOA1	0.0007896761760511526
1	CANX	0.000770041794054504
1	MEP1A	0.0007547355425907427
1	HSP90B1	0.0007493057627488237
1	HSPA5	0.0007386537349555375
1	LRP2	0.0007230842663854474
1	COPS5	0.0007130561505199321
1	ESR2	0.0007074693797639547
1	NDUFB6	0.0006990607550642944
1	SUMO4	0.0006705114812242408
1	RNF181	0.0006693185630783797
1	RDH13	0.00066604381909277
1	MICU2	0.0006650741929285563
1	APP	0.0006648193831520427
1	CAMK2A	0.0006648113628625101
1	SFXN5	0.0006643469658472866
