multiplex	node	score
1	EGFR	0.023806583416556462
1	SMAD3	0.023716608361130192
1	AKT1	0.02368889834966031
1	ESR1	0.023676977024152925
1	PTEN	0.02361872548770811
1	AURKA	0.023567396182436216
1	ERBB2	0.02352494709782484
1	STK11	0.023513294364247834
1	KRAS	0.02345012655987374
1	INHBA	0.023449645716152243
1	HMGA1	0.02343833914424241
1	XIAP	0.02343639647173847
1	SEMA4A	0.023436181174653313
1	BAP1	0.023429249281475672
1	RPS20	0.023428209648482492
1	MME	0.023426153095605733
1	GRPR	0.02341639872073425
1	BMPR1A	0.023415699326561387
1	SMARCB1	0.023414445457339155
1	CDKN1B	0.023404967810115328
1	KCNH2	0.023402520774122332
1	PROM1	0.023398653686502527
1	IFITM1	0.023398521571935935
1	PRKAR1A	0.0233947380178458
1	PDGFB	0.023392582379680973
1	STAT6	0.023390907876168585
1	HOXB9	0.02338045782340374
1	CSF3	0.02337958874270436
1	FLI1	0.023377269310171058
1	NAB2	0.02337464777561042
1	CD81	0.001535808857961162
1	IRF1	0.0015123254442244694
1	CD19	0.0014518857430872536
1	PTPRC	0.001443110651187507
1	CR2	0.0014228177377207303
1	CSF3R	0.0014225806778443782
1	ELANE	0.0014225467372644335
1	PARVG	0.0014113036991812325
1	ABHD16A	0.0014108545872443012
1	TBX3	0.0014078714371462237
1	DDX54	0.0012629304386419426
1	PLXNB1	0.001214005160071225
1	PLXND1	0.0011859969730186207
1	HAVCR1	0.0011797854553171159
1	PLXNB3	0.0011796888906782145
1	PLXNB2	0.001176701238501522
1	SRC	0.001079029591375134
1	ACTB	0.0009595276963870483
1	PIK3R1	0.000950497622889218
1	NEDD4	0.0009320826820823722
1	FYN	0.0008862212978001435
1	TSG101	0.0008463493239747916
1	LAMP1	0.0008147536465022571
1	PLEKHA5	0.0007887087265486001
1	CDHR1	0.0007805477351858415
1	ACVR2B	0.0006346092803506601
1	HSP90AA1	0.0006213821981319875
1	BRCA1	0.0006186738518677203
1	HSPA8	0.0005753049982157371
1	HSPA1A	0.0005646436771819797
1	UBE2I	0.0005568435766664753
1	ACVR2A	0.0005501458917486565
1	ACVR1	0.0005434976772952233
1	ACVR1B	0.000539866204913162
1	KAT2B	0.0005372647744809971
1	FST	0.0005151572757337715
1	IGSF1	0.0004912431942796969
1	ACVRL1	0.0004813279908835312
1	FSTL1	0.00048052906591546313
1	INHBB	0.0004720273537826145
1	INHBC	0.0004407543747118253
1	TGFBR3	0.00043939523889486345
1	INHA	0.00043781828189379664
1	ENG	0.00043763133936043327
1	DIP2A	0.0004338586185606801
1	CHRDL2	0.0004212908004802737
1	TP53	0.0004202080950397434
1	SUMO1	0.00042012189040134773
1	STUB1	0.0004195241176058846
1	IGFBP7	0.0004176101638814845
1	FSTL3	0.0004173780581216898
1	PIAS2	0.0004120168030759529
1	YWHAE	0.0004093932809610956
1	JUN	0.00040585758786666087
1	NTRK1	0.00040523738511245004
1	HSP90AB1	0.00040067277690600484
1	PIAS1	0.0004005724866099821
1	TRIM25	0.00039328217894471815
1	PRKACA	0.0003915055532624275
1	APP	0.000389520338197729
1	SIAH1	0.00038613275255423125
1	CUL1	0.0003842544597021193
1	HSPA4	0.00038316609602275474
1	EWSR1	0.00038175121867544234
1	CANX	0.00037855195655394356
1	ELAVL1	0.0003780050719281005
1	EGR1	0.00037600689092997884
1	MYC	0.0003695277135254013
1	YWHAH	0.0003549577976856903
1	EEF1A1	0.000338182195667836
1	CAV1	0.0003337421324726466
1	GABARAP	0.00033323693435731823
1	GRB2	0.0003297150039909488
1	NEDD4L	0.0003290121976276187
1	ESR2	0.00032636774329938297
1	MAP1LC3B	0.00032382142288918376
1	GSK3B	0.00032343015438890366
1	SRF	0.00032071060780887196
1	YWHAZ	0.00031945096790370704
1	HNRNPL	0.0003186566486257896
