multiplex	node	score
1	IL12RB1	0.05979340495120804
1	IRF5	0.05967849171296737
1	IL12A	0.0594095376235064
1	TNFSF15	0.05899786641933197
1	SERPING1	0.05853048584163045
1	BDNF	0.05847714515280419
1	POU2AF1	0.05846720588116323
1	CD63	0.058450542908409654
1	TNPO3	0.058438414271461014
1	PIGT	0.058437835138328044
1	SPIB	0.0584247677291163
1	MMEL1	0.05836841684850422
1	NUMA1	0.017541757585603123
1	TNFRSF25	0.008863360679309798
1	TNFRSF6B	0.008858981378456513
1	IL12B	0.0021560926474276333
1	F11R	0.0018493485015309648
1	IL12RB2	0.0017216237510675344
1	RELA	0.0017105041256790271
1	CXCL8	0.0015875303857474242
1	CREB3	0.0014646324790572795
1	EP300	0.0013553593108297578
1	NFKB1	0.0013256188887469961
1	CREBBP	0.0013178102141837022
1	WASF1	0.0012061491581867646
1	SPDL1	0.0012027811998356454
1	COL14A1	0.0011951862532363947
1	EBI3	0.0011951596128511278
1	FSTL1	0.0011948896419485687
1	CD28	0.0011942557971113797
1	RAB3B	0.0011910361845908545
1	JUN	0.0009980506396204806
1	ELAVL1	0.0009618855424011859
1	CSNK2A1	0.000961461876235989
1	E2F3	0.0009317514915529267
1	RB1	0.0009252929142774373
1	CSNK2A2	0.0009246395333883124
1	MAPK3	0.0009235619799043557
1	TUBA4A	0.0009162105917065993
1	MAPK8	0.000913089854663046
1	E2F1	0.0009082786081730565
1	SPI1	0.0009077977343860287
1	CEBPB	0.000905418246754076
1	TBP	0.0009048847043840336
1	IRF4	0.000893053329390437
1	GATA1	0.0008928625620318846
1	PRDM1	0.0008898110911389674
1	E2F4	0.0008865750636096331
1	SSB	0.000883266735674743
1	KDR	0.0008818263343887993
1	E2F2	0.0008811303174438005
1	TMEM37	0.0008783265256926225
1	ENO1	0.0008468512948561608
1	APP	0.0008206867843983564
1	MASP1	0.0008166094150925669
1	PLG	0.0008120604030308378
1	BAG6	0.0007965974173726187
1	SRPK2	0.0007957563503015798
1	ELANE	0.0007905308033989366
1	PLAT	0.0007893113287569112
1	GRN	0.0007880869417283
1	ALB	0.00078736632009405
1	SERPINA1	0.0007863271149632191
1	C1S	0.0007854219167862627
1	C1R	0.0007838471860289301
1	SLC30A2	0.0007807253697087506
1	F2	0.0007794895542497366
1	NR4A1	0.0007784712496881806
1	SERPINF2	0.0007781833772829514
1	MASP2	0.0007758340091723995
1	ZNG1C	0.0007747008976796625
1	KLKB1	0.000769936863752624
1	SELP	0.0007692250898501354
1	SELE	0.0007669736675386368
1	ARFGAP2	0.0007648552970238546
1	TRIM25	0.0007647758923305646
1	ESR1	0.0007630461914711489
1	NTRK1	0.0007498148492372416
1	NGFR	0.0007477097401083598
1	HOXC9	0.0007295381871324845
1	PTPN6	0.000712486395016729
1	NTRK2	0.000697926681928115
1	NTF3	0.0006946369152644493
1	RNF4	0.0006930948878981621
1	CREB1	0.0006872460734936909
1	NTRK3	0.0006733412425761316
1	SORT1	0.0006708884811007702
1	H1-1	0.0006685791865080674
1	SORCS2	0.0006681927969884418
1	JUNB	0.0006662511067708208
1	FAM209A	0.0006656984142780596
1	JAK3	0.0006650951946224257
1	AGO3	0.0006650162241786499
1	RHOU	0.0006612563750001425
1	GPR152	0.000661040370899878
1	NOS3	0.0006594385973989696
1	NCAM1	0.000658039307659414
1	NTF4	0.0006570832961882799
1	H2BC12L	0.0006557730287447118
1	INPP5K	0.0006541582978864283
1	CPE	0.0006533368823306029
1	MBTPS1	0.0006525633138925029
1	CADPS2	0.0006521192242048053
1	HSCB	0.0006346740251794572
1	STOM	0.0006098907703930647
1	JAK2	0.0005979836288364978
1	SRC	0.0005868115144765007
1	CD82	0.0005689899745562595
1	CD81	0.0005619714313460032
1	SOCS3	0.0005557506020489115
1	IL23A	0.0005527981443229685
1	IL23R	0.0005497358324249168
1	SUMO2	0.000549337480393264
1	HLA-DMB	0.0005429018181509949
1	STAT4	0.0005407033559334122
1	ITGB1	0.0005383043675834177
1	ITGB2	0.0005362645129780719
1	VKORC1	0.0005360396351911182
1	PIK3R1	0.0005345383830913934
1	CD9	0.0005320307881796312
1	SDC1	0.0005313802109085429
1	ITGA4	0.000530303878394057
