multiplex	node	score
1	CACNA1F	0.024262337589318814
1	CTNNB1	0.02424876304534457
1	ATP13A2	0.024241050987576288
1	PHOX2B	0.024231718322362077
1	ADAT3	0.024222170514177993
1	SIN3A	0.024214341474646676
1	EBF3	0.024211634442652702
1	SETX	0.02420849037122653
1	TUBB3	0.024207098311220122
1	CHN1	0.02420329641508945
1	PIK3R5	0.024202609104426016
1	ATP6V0A2	0.02419973260845759
1	FKRP	0.024196326589159586
1	SH2B1	0.024192402038890972
1	PAX3	0.02418784318057091
1	AP4E1	0.024180926243137734
1	GATAD2B	0.02418066369419737
1	MACF1	0.024179417861295804
1	LEMD3	0.024177807790266435
1	TMEM98	0.024174114078064503
1	CHD7	0.024173509770065795
1	KAT6B	0.024172904045464887
1	PLA2G6	0.024168865790990045
1	NDUFAF3	0.024167791158041383
1	AHI1	0.02416775909045238
1	NIPBL	0.02415867438976094
1	ABCB7	0.0241579163178865
1	OPHN1	0.024156480002344886
1	TRPM1	0.024148062191713063
1	CREBBP	0.0038102077127430464
1	PHOX2A	0.003646382336801087
1	TRIM25	0.0035499733359726205
1	RNF123	0.0031191159958357147
1	FYN	0.0027125816120474678
1	MYC	0.0025820633768691872
1	CABP4	0.00242778218995936
1	HNRNPL	0.0019051558224593944
1	ESR2	0.0015918205925802712
1	RAC1	0.0014427043918249136
1	H3-4	0.0013167425888854145
1	CDC42	0.0012926701724792979
1	POU5F1	0.0012909782585617511
1	H2BC9	0.0012738513626738574
1	NXF1	0.0011571007395369034
1	APP	0.0010841072272250209
1	LOC100293888	0.0010793052389966224
1	HDAC6	0.0010735352754960045
1	RHOA	0.0010671057453947093
1	KAT2A	0.0010647878035463937
1	TRIP13	0.0010598971225535309
1	SORBS3	0.0010525504339174414
1	THRB	0.0010489315842271644
1	ARHGAP26	0.001046230739230663
1	CDA	0.001043150385399017
1	FBLIM1	0.001040135670705846
1	ADAT2	0.0010399171103784087
1	HTR6	0.0010349925359792599
1	BCOR	0.0009278557882457778
1	FXR1	0.000919303613464359
1	NTRK1	0.0009124629303460015
1	EGLN3	0.0009003248224553635
1	JUN	0.0008797771348248572
1	ELAVL1	0.0008656957691602075
1	PTEN	0.0008479010810325947
1	MUC1	0.0008026129550904138
1	BRCA1	0.0007357385905368865
1	CAND1	0.0007101314637062226
1	SUMO2	0.0006949409172250387
1	SGTA	0.0006799636053717651
1	STOM	0.0006776231003034398
1	ATP1B3	0.000674087809169431
1	SDHB	0.0006724495739330678
1	GOLM1	0.0006711979020961215
1	CYP4A11	0.0006707805180613398
1	MAPK1	0.0006705293763123462
1	ADAMTS2	0.0006693908460288417
1	TNNT1	0.0006691172835179195
1	PIK3CG	0.0006683619444601906
1	TTR	0.0006667799660863413
1	NDN	0.0006656123811658115
1	GJB1	0.0006650303994975226
1	SUSD3	0.0006635761902073613
1	CXCL2	0.0006619353986004735
1	RABEPK	0.0006609920355412224
1	NEK4	0.0006322266361110005
1	SUMO1	0.0006225993030103839
1	SNW1	0.0006201104424829357
1	GRB2	0.0006060278850597672
1	MEN1	0.0006040176667732421
1	ZNF423	0.0005968014426294482
1	PAN2	0.0005963134998401557
1	HELZ	0.0005802238573147946
1	MARF1	0.0005773032774334557
1	SOWAHA	0.0005715718515618536
1	CPNE2	0.0005680785357577967
1	EBF2	0.0005668462861268923
1	ATPAF2	0.0005655212143402976
1	CPNE4	0.0005642047862566636
1	CPNE7	0.0005640450625698719
1	FOXC2	0.0005638211923073553
1	SYNE4	0.0005320705056898918
1	TMEM17	0.0005287699568575356
1	EGFR	0.000523544923405134
1	TGOLN2	0.0005228973490653437
1	XPO1	0.0005223677304476378
1	SLC39A4	0.0005212922484226544
1	UBE2I	0.0005199599528229689
1	CEP76	0.0005186725484549704
1	HLA-DPA1	0.000518665218613128
1	ALB	0.0005045929689893379
1	PRKCD	0.0004998781611474715
1	MTNR1B	0.00046666646405240904
1	SIRT7	0.00046520686663736004
1	RUNX1	0.0004533155690603046
1	CDC5L	0.00045300917651742875
1	RNF4	0.000438800889314561
1	CALM1	0.00043238321339474187
1	BAG3	0.0004275279702442137
1	HIF1AN	0.0004261043431690929
1	BRD1	0.00042418181205996705
1	ERBB2	0.000418305114103396
1	HAUS7	0.00041819473626243957
1	B3GNT2	0.00041805332897393993
1	CSGALNACT2	0.00041779673633263707
1	CD1B	0.00041704564473522794
1	CDK5	0.0004165746645542081
1	SLC7A1	0.0004141228560817307
1	SLC39A9	0.0004129731911795822
1	PRKCG	0.0004129514390265057
1	VNN2	0.00041093922759970436
1	MPPE1	0.0004108376245420584
1	ASGR2	0.00041054347013134204
1	HNRNPU	0.0004102037663757954
1	B4GAT1	0.0004094082632368447
1	GPM6A	0.00040930508653039857
1	RHOT2	0.00040879058922791095
1	SLC9A6	0.00040599122888985203
1	LHFPL4	0.0004049926039024204
1	SOX2	0.00040343146393545445
1	HDAC1	0.0004025578855802491
1	NUP93	0.0004020159350682351
1	TGFBR1	0.0004001859642513285
1	GNAQ	0.0003990353070333591
1	TEPSIN	0.0003975938393316364
1	RPS3A	0.00039757661178387206
1	CCDC33	0.00039373885120248673
1	NCK2	0.0003911898186718596
1	SOX10	0.0003911830390433319
1	USP54	0.0003911391680631853
1	TFAP2A	0.0003898652186112936
1	RUSC1	0.00038894120720675166
1	MEF2A	0.0003881676000324562
1	CHN2	0.00038808952055343965
1	AP4S1	0.00038720891585318815
1	SERTAD2	0.00038695846216884043
1	MAT2B	0.0003862048531927407
1	TRIM50	0.0003861663430943835
1	ZBTB42	0.000385569137518049
1	MKI67	0.00038543554222677753
1	RCBTB2	0.0003849162973017581
1	LCAT	0.0003844414810133893
1	ARF1	0.0003842291170941736
1	AP4M1	0.0003836308496913551
1	HSCB	0.0003816037575190075
1	EFTUD2	0.00038118807855552306
1	GOLIM4	0.0003805526098531466
1	CEP104	0.00038007837200043816
1	GTF3C1	0.0003782208900675075
1	SUV39H2	0.00037690941846138244
1	CDK5R1	0.0003767006134703752
1	ACVR1	0.00037478480549443083
1	AP4B1	0.00037272538052079946
1	LAMA1	0.00037235023159643704
1	MAP3K4	0.0003718293415120169
1	BMPR1B	0.0003717683211378676
1	MAPK8IP2	0.0003710995797161044
1	YME1L1	0.0003705902997445914
1	HEMK1	0.00036935634989760627
1	ANKK1	0.000369078813356108
1	ADORA2A	0.0003666001439468131
1	CDK5R2	0.00036500091219760644
1	AP1S1	0.00036497213098718684
1	POLG2	0.0003640619324694616
1	JADE1	0.0003639624606423673
1	ING5	0.0003612758011993193
1	KAT7	0.00036086954998960414
1	KAT6A	0.00036046877650685325
1	BRPF1	0.0003572634613156043
1	MEAF6	0.00035628510261154754
1	BRPF3	0.0003560770532504308
1	JADE2	0.00035462356302980554
1	JADE3	0.0003520401256125536
1	RUNX2	0.000350467487434317
1	ATN1	0.0003464042043092297
1	SKAP1	0.0003434568492281238
1	CKMT1B	0.00033646506265345045
1	COX6B1	0.00033638336256763194
1	NDUFA4	0.00033565630390793613
1	NDUFAF4	0.00033472099115659505
1	SGO1	0.0003337796453990996
1	COQ9	0.00033375964674179823
1	DAXX	0.0003284811937715073
1	MRPL58	0.0003274360820684782
1	STAT3	0.0003253126697748184
1	CDK2	0.0003243127731991675
1	ATP6V1D	0.0003226572477065527
1	FKBP8	0.00030995515032915857
1	TRIM28	0.0003089546923332246
1	CCDC8	0.00030809316045140315
1	SRC	0.0003067728684987982
1	OBSL1	0.00030533178742147437
1	CSNK2A1	0.00030396546208646155
1	MAPK3	0.0003029836735893108
1	H3C1	0.00030256760432038893
1	MAPK9	0.0002983499763026708
1	EED	0.00029834166838304524
1	SMARCA4	0.00029453587911680085
1	LARP7	0.00029355099918964645
1	SMARCB1	0.0002925927491837051
1	INSR	0.0002913968394471582
1	MET	0.0002884283369878968
1	IGF1R	0.0002877186095951318
1	SMARCC2	0.0002855250825951922
1	PDGFRB	0.00028341899817201874
1	MTA2	0.00028341848053473425
1	YBX3	0.0002830778686555364
1	SMARCC1	0.0002811465725221547
1	MTA1	0.0002797519003691525
1	JAK2	0.0002797233047585664
1	CFTR	0.00027919163268154456
1	JAK1	0.0002784081441365548
1	IRS1	0.0002773477983117297
1	BCR	0.00027645838292078513
1	TBP	0.000276094077973035
1	SMARCD1	0.00027434354586825785
