multiplex	node	score
1	CTNNB1	0.024001710775623995
1	AP4M1	0.02370983766273012
1	GP1BB	0.023623326130171853
1	GP1BA	0.023572299340902363
1	AP4S1	0.02354978991216134
1	IDH1	0.02353249861372151
1	ST3GAL5	0.023498015518654235
1	PTPN11	0.023480332289623363
1	IDH2	0.02345704034640548
1	COL4A1	0.023447936791366704
1	POMC	0.023435183243964316
1	RAD51	0.023420128138576256
1	AIP	0.02340297383718616
1	ATP8A2	0.0234011973500926
1	IL6	0.02338632706558723
1	ITGA2	0.02338284839221934
1	GPR101	0.023381312887499357
1	PMM2	0.023379062149579518
1	DCC	0.02337900148972133
1	PDHA1	0.0233782022626167
1	IRF2BPL	0.023377368245151697
1	MECR	0.023374444536334676
1	ADD3	0.023372466071321395
1	OTUD6B	0.023371818115769726
1	GAD1	0.023370989729819193
1	SPR	0.023370366444064882
1	AIF1	0.02336272720537072
1	SCN4A	0.023358150092063122
1	KANK1	0.023356271903550305
1	DNASE1L3	0.023342584924162163
1	UBD	0.0018177050451490496
1	UIMC1	0.001813862206387503
1	CYSRT1	0.00178854581296885
1	H2BC21	0.0017843875697689288
1	CD247	0.0017700544225948728
1	TMEM30A	0.0017693601547775712
1	KRTAP5-9	0.0017655749273300905
1	ZBTB8OS	0.0017572093073249776
1	ACTA1	0.0015438125549482342
1	HSPA5	0.0014738218488756325
1	HSFY2	0.0014545162531097793
1	PHB1	0.001426694557464266
1	LCP1	0.001414998935747463
1	ST8SIA1	0.0012790552322539891
1	B4GALNT1	0.001268664254751025
1	ST8SIA5	0.001243816468767362
1	NDUFAF7	0.0011855577940857406
1	TMEM259	0.0011828059276343971
1	HLA-DPB1	0.0011819030330695
1	MOV10	0.0010135661692052898
1	SUMO2	0.0010047395164780608
1	APP	0.000938439929793517
1	TRIM25	0.0009090786204244066
1	ELAVL1	0.0008580538970089731
1	YWHAZ	0.0008495527558982761
1	EGFR	0.0007919019533404236
1	NTRK1	0.0007616449359780617
1	PPARA	0.000705350411860865
1	PPA2	0.0007045696855173624
1	H1-1	0.0007035267753052934
1	BCAR1	0.0006909021024120347
1	SUMO1	0.0006849016732256224
1	YWHAQ	0.0006473206411203663
1	AURKA	0.0006269981285851776
1	RAB7A	0.0006237321596103154
1	GRB2	0.0006165649299019058
1	HNF4A	0.0006116444382725788
1	RXRA	0.0006113659097756025
1	RPL10A	0.0005999854857561081
1	ATP6AP2	0.0005990945868511731
1	RARA	0.0005988042661643988
1	THRB	0.0005909886141350034
1	TAS2R41	0.0005872665690352455
1	JUN	0.0005872031983822999
1	MTRF1L	0.0005864661347777159
1	FLNB	0.0005836461727906581
1	OSM	0.0005680661687336631
1	YWHAE	0.0005388024487961656
1	YWHAG	0.000527101134561638
1	CD9	0.0005270487370710715
1	CD47	0.0005260956933485165
1	CALM1	0.0005166335182085733
1	ESR2	0.0005138317174311706
1	YWHAB	0.0005129518460645306
1	YWHAH	0.0005120973519386846
1	TGOLN2	0.0005026993202568374
1	HSCB	0.0004927724110936388
1	NXF1	0.0004919470897471691
1	TEPSIN	0.0004905164596789083
1	TCP1	0.000479654162465553
1	AP4E1	0.0004794980305254196
1	ITGB3	0.0004772507277603222
1	SUV39H2	0.00047330221103246265
1	AP4B1	0.00046951003759627535
1	XPO1	0.0004691462357385296
1	CDK2	0.0004673706853404697
1	NHERF1	0.00046456805595336494
1	TIMM29	0.0004633457296797004
1	EFTUD2	0.0004625089421984159
1	DLG1	0.00046179735145740605
1	GALNT2	0.00046150985117454884
1	ERBIN	0.0004598891328094967
1	H1-5	0.00045958813380023427
1	DLG2	0.0004524678127390964
1	NEURL4	0.00045156201315206394
